Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 12: 47: 52: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.0420	-7.4870	14.6935	 0.3481	 0.0627	 0.1337	 0.5389	-1.5384	 1.0391	 1.7006	 1.6645	 0.0846	 0.5399	-1.5365	 1.0293	 1.6930	 1.5961	 0.0683	 0.0010	 0.0018	-0.0098	-0.0076	-0.0684	-0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3603	37.5069	5367.9929	 0.7436	 0.0000	-0.0420	-7.4870	14.6935	 0.3481	 0.0627	 0.1337
 0.0528	-7.5140	15.2349	 0.3567	 0.0512	 0.1298	 0.5429	-1.5409	 1.0369	 1.6790	 1.6659	 0.0789	 0.5401	-1.5360	 1.0283	 1.6917	 1.5958	 0.0683	-0.0028	 0.0049	-0.0086	 0.0127	-0.0701	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3608	37.5073	5368.1595	 0.7440	 0.0000	 0.0528	-7.5140	15.2349	 0.3567	 0.0512	 0.1298
-0.0811	-7.4524	14.5493	 0.3591	 0.0639	 0.1265	 0.5430	-1.5398	 1.0404	 1.6978	 1.6637	 0.0833	 0.5403	-1.5354	 1.0274	 1.6904	 1.5954	 0.0683	-0.0027	 0.0043	-0.0130	-0.0074	-0.0683	-0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3610	37.5069	5368.2161	 0.7444	 0.0000	-0.0811	-7.4524	14.5493	 0.3591	 0.0639	 0.1265
 0.0225	-7.4881	15.2340	 0.3723	 0.0492	 0.1308	 0.5387	-1.5364	 1.0354	 1.6843	 1.6679	 0.0753	 0.5404	-1.5349	 1.0264	 1.6891	 1.5950	 0.0683	 0.0018	 0.0015	-0.0090	 0.0048	-0.0728	-0.0070	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3606	37.5057	5368.2536	 0.7448	 0.0000	 0.0225	-7.4881	15.2340	 0.3723	 0.0492	 0.1308
 0.0977	-7.5650	13.4274	 0.3762	 0.1231	 0.1259	 0.5407	-1.5378	 1.0347	 1.6975	 1.6685	 0.0815	 0.5406	-1.5344	 1.0254	 1.6878	 1.5947	 0.0683	-0.0001	 0.0034	-0.0092	-0.0098	-0.0738	-0.0132	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3613	37.5061	5368.2810	 0.7452	 0.0000	 0.0977	-7.5650	13.4274	 0.3762	 0.1231	 0.1259
 0.0152	-7.4627	13.0802	 0.3694	 0.1166	 0.1304	 0.5420	-1.5409	 1.0315	 1.6964	 1.6664	 0.0783	 0.5408	-1.5338	 1.0245	 1.6864	 1.5943	 0.0682	-0.0012	 0.0071	-0.0070	-0.0100	-0.0720	-0.0100	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3615	37.5043	5368.2588	 0.7456	 0.0000	 0.0152	-7.4627	13.0802	 0.3694	 0.1166	 0.1304
 0.0332	-7.6474	13.4364	 0.3944	 0.0913	 0.1386	 0.5450	-1.5360	 1.0305	 1.6903	 1.6682	 0.0809	 0.5410	-1.5333	 1.0235	 1.6851	 1.5940	 0.0682	-0.0040	 0.0027	-0.0071	-0.0052	-0.0742	-0.0127	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3619	37.5050	5368.1989	 0.7460	 0.0000	 0.0332	-7.6474	13.4364	 0.3944	 0.0913	 0.1386
 0.2271	-7.4164	14.9124	 0.3547	 0.0644	 0.1295	 0.5418	-1.5361	 1.0294	 1.6866	 1.6655	 0.0840	 0.5411	-1.5327	 1.0225	 1.6838	 1.5936	 0.0682	-0.0007	 0.0034	-0.0069	-0.0028	-0.0719	-0.0158	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3607	37.5052	5368.1826	 0.7464	 0.0000	 0.2271	-7.4164	14.9124	 0.3547	 0.0644	 0.1295
 0.0274	-7.3969	14.2788	 0.3640	 0.0744	 0.1302	 0.5413	-1.5363	 1.0320	 1.6891	 1.6651	 0.0855	 0.5413	-1.5322	 1.0215	 1.6825	 1.5932	 0.0682	 0.0000	 0.0041	-0.0105	-0.0066	-0.0718	-0.0173	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3608	37.5048	5368.2322	 0.7468	 0.0000	 0.0274	-7.3969	14.2788	 0.3640	 0.0744	 0.1302
 0.2639	-7.5452	14.3069	 0.3879	 0.1005	 0.1342	 0.5454	-1.5321	 1.0316	 1.6970	 1.6654	 0.0906	 0.5415	-1.5316	 1.0205	 1.6811	 1.5929	 0.0682	-0.0039	 0.0005	-0.0110	-0.0159	-0.0725	-0.0224	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3602	37.5038	5368.2478	 0.7472	 0.0000	 0.2639	-7.5452	14.3069	 0.3879	 0.1005	 0.1342
 0.2594	-7.3782	14.8271	 0.3480	 0.0802	 0.1271	 0.5456	-1.5296	 1.0316	 1.6941	 1.6606	 0.0812	 0.5417	-1.5311	 1.0195	 1.6798	 1.5925	 0.0682	-0.0039	-0.0014	-0.0121	-0.0143	-0.0681	-0.0130	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3611	37.5038	5368.2656	 0.7476	 0.0000	 0.2594	-7.3782	14.8271	 0.3480	 0.0802	 0.1271
-0.0258	-7.5268	14.2461	 0.3405	 0.0559	 0.1333	 0.5389	-1.5291	 1.0267	 1.6897	 1.6649	 0.0833	 0.5418	-1.5305	 1.0186	 1.6784	 1.5921	 0.0681	 0.0029	-0.0015	-0.0081	-0.0112	-0.0727	-0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3613	37.5047	5368.2518	 0.7480	 0.0000	-0.0258	-7.5268	14.2461	 0.3405	 0.0559	 0.1333
 0.0686	-7.5164	14.4589	 0.3246	 0.0429	 0.1401	 0.5397	-1.5318	 1.0250	 1.6833	 1.6654	 0.0845	 0.5420	-1.5300	 1.0176	 1.6771	 1.5917	 0.0681	 0.0023	 0.0018	-0.0075	-0.0062	-0.0737	-0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3612	37.5042	5368.2413	 0.7484	 0.0000	 0.0686	-7.5164	14.4589	 0.3246	 0.0429	 0.1401
-0.0399	-7.7545	14.4214	 0.3639	 0.0314	 0.1463	 0.5441	-1.5322	 1.0252	 1.6646	 1.6665	 0.0776	 0.5422	-1.5294	 1.0166	 1.6758	 1.5914	 0.0681	-0.0020	 0.0028	-0.0086	 0.0112	-0.0751	-0.0095	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3612	37.5046	5368.3440	 0.7488	 0.0000	-0.0399	-7.7545	14.4214	 0.3639	 0.0314	 0.1463
-0.0350	-7.5627	13.9581	 0.3352	 0.0674	 0.1409	 0.5436	-1.5363	 1.0233	 1.6671	 1.6641	 0.0803	 0.5423	-1.5288	 1.0156	 1.6744	 1.5910	 0.0681	-0.0013	 0.0075	-0.0077	 0.0074	-0.0731	-0.0122	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3629	37.5061	5368.3950	 0.7492	 0.0000	-0.0350	-7.5627	13.9581	 0.3352	 0.0674	 0.1409
 0.0494	-7.6973	13.0927	 0.3632	 0.1038	 0.1382	 0.5411	-1.5350	 1.0248	 1.6671	 1.6685	 0.0785	 0.5425	-1.5283	 1.0146	 1.6731	 1.5906	 0.0681	 0.0014	 0.0067	-0.0102	 0.0060	-0.0778	-0.0104	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5055	5368.3364	 0.7496	 0.0000	 0.0494	-7.6973	13.0927	 0.3632	 0.1038	 0.1382
 0.2443	-7.5210	13.7812	 0.3501	 0.0825	 0.1450	 0.5490	-1.5313	 1.0235	 1.6767	 1.6593	 0.0849	 0.5427	-1.5277	 1.0136	 1.6717	 1.5902	 0.0680	-0.0063	 0.0036	-0.0099	-0.0050	-0.0691	-0.0169	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3628	37.5055	5368.1532	 0.7500	 0.0000	 0.2443	-7.5210	13.7812	 0.3501	 0.0825	 0.1450
 0.0739	-7.5743	13.6270	 0.3669	 0.0822	 0.1412	 0.5415	-1.5271	 1.0216	 1.6640	 1.6689	 0.0788	 0.5429	-1.5272	 1.0126	 1.6704	 1.5899	 0.0680	 0.0013	-0.0000	-0.0091	 0.0064	-0.0791	-0.0108	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3641	37.5049	5368.0543	 0.7504	 0.0000	 0.0739	-7.5743	13.6270	 0.3669	 0.0822	 0.1412
 0.0840	-7.5115	12.4934	 0.3534	 0.1233	 0.1311	 0.5444	-1.5264	 1.0214	 1.6705	 1.6637	 0.0823	 0.5430	-1.5266	 1.0116	 1.6690	 1.5895	 0.0680	-0.0013	-0.0003	-0.0098	-0.0015	-0.0742	-0.0143	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3643	37.5052	5368.0092	 0.7508	 0.0000	 0.0840	-7.5115	12.4934	 0.3534	 0.1233	 0.1311
 0.1770	-7.6888	11.9389	 0.3651	 0.1545	 0.1318	 0.5502	-1.5280	 1.0188	 1.6734	 1.6592	 0.0890	 0.5432	-1.5260	 1.0105	 1.6676	 1.5891	 0.0680	-0.0070	 0.0019	-0.0083	-0.0058	-0.0701	-0.0210	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3645	37.5059	5368.0669	 0.7512	 0.0000	 0.1770	-7.6888	11.9389	 0.3651	 0.1545	 0.1318
 0.0172	-7.4522	12.4687	 0.3573	 0.1091	 0.1344	 0.5462	-1.5288	 1.0199	 1.6638	 1.6673	 0.0843	 0.5434	-1.5255	 1.0095	 1.6663	 1.5887	 0.0680	-0.0028	 0.0033	-0.0104	 0.0025	-0.0786	-0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3634	37.5046	5368.1861	 0.7516	 0.0000	 0.0172	-7.4522	12.4687	 0.3573	 0.1091	 0.1344
-0.0486	-7.2709	13.3384	 0.3485	 0.0559	 0.1480	 0.5437	-1.5315	 1.0176	 1.6574	 1.6623	 0.0783	 0.5435	-1.5249	 1.0085	 1.6649	 1.5883	 0.0680	-0.0002	 0.0066	-0.0091	 0.0075	-0.0740	-0.0104	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3635	37.5049	5368.1438	 0.7520	 0.0000	-0.0486	-7.2709	13.3384	 0.3485	 0.0559	 0.1480
-0.2586	-7.2981	12.8122	 0.3480	 0.0552	 0.1407	 0.5449	-1.5285	 1.0172	 1.6629	 1.6670	 0.0834	 0.5437	-1.5243	 1.0075	 1.6635	 1.5879	 0.0679	-0.0012	 0.0041	-0.0097	 0.0007	-0.0791	-0.0154	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3633	37.5055	5368.1203	 0.7524	 0.0000	-0.2586	-7.2981	12.8122	 0.3480	 0.0552	 0.1407
-0.0121	-7.4859	12.2818	 0.3865	 0.1070	 0.1403	 0.5431	-1.5294	 1.0142	 1.6577	 1.6653	 0.0854	 0.5439	-1.5238	 1.0065	 1.6622	 1.5875	 0.0679	 0.0008	 0.0056	-0.0077	 0.0045	-0.0778	-0.0175	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3631	37.5051	5368.1135	 0.7528	 0.0000	-0.0121	-7.4859	12.2818	 0.3865	 0.1070	 0.1403
-0.0352	-7.2310	12.8559	 0.3655	 0.0943	 0.1330	 0.5411	-1.5241	 1.0194	 1.6619	 1.6675	 0.0829	 0.5441	-1.5232	 1.0055	 1.6608	 1.5871	 0.0679	 0.0029	 0.0009	-0.0139	-0.0011	-0.0804	-0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3622	37.5058	5368.0832	 0.7532	 0.0000	-0.0352	-7.2310	12.8559	 0.3655	 0.0943	 0.1330
-0.1515	-7.5072	11.3035	 0.3978	 0.1388	 0.1356	 0.5422	-1.5283	 1.0153	 1.6565	 1.6600	 0.0843	 0.5442	-1.5226	 1.0045	 1.6594	 1.5867	 0.0679	 0.0021	 0.0056	-0.0108	 0.0029	-0.0733	-0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.5061	5368.1443	 0.7536	 0.0000	-0.1515	-7.5072	11.3035	 0.3978	 0.1388	 0.1356
-0.1464	-7.4222	10.7176	 0.4106	 0.1087	 0.1435	 0.5397	-1.5245	 1.0094	 1.6524	 1.6623	 0.0839	 0.5444	-1.5221	 1.0034	 1.6580	 1.5863	 0.0679	 0.0047	 0.0025	-0.0059	 0.0056	-0.0759	-0.0160	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3617	37.5064	5368.2001	 0.7540	 0.0000	-0.1464	-7.4222	10.7176	 0.4106	 0.1087	 0.1435
-0.0748	-7.4050	10.5137	 0.4084	 0.1339	 0.1394	 0.5468	-1.5231	 1.0114	 1.6676	 1.6662	 0.0870	 0.5446	-1.5215	 1.0024	 1.6566	 1.5859	 0.0678	-0.0022	 0.0016	-0.0090	-0.0109	-0.0802	-0.0192	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.5050	5368.2262	 0.7544	 0.0000	-0.0748	-7.4050	10.5137	 0.4084	 0.1339	 0.1394
 0.0834	-7.3217	10.4822	 0.3830	 0.1595	 0.1334	 0.5421	-1.5216	 1.0113	 1.6500	 1.6633	 0.0812	 0.5447	-1.5209	 1.0014	 1.6552	 1.5855	 0.0678	 0.0026	 0.0006	-0.0099	 0.0053	-0.0777	-0.0134	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3615	37.5046	5368.3099	 0.7548	 0.0000	 0.0834	-7.3217	10.4822	 0.3830	 0.1595	 0.1334
-0.0485	-7.5199	 9.8757	 0.4062	 0.1853	 0.1348	 0.5462	-1.5246	 1.0117	 1.6522	 1.6650	 0.0878	 0.5449	-1.5203	 1.0003	 1.6539	 1.5851	 0.0678	-0.0012	 0.0042	-0.0114	 0.0016	-0.0798	-0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5053	5368.2522	 0.7552	 0.0000	-0.0485	-7.5199	 9.8757	 0.4062	 0.1853	 0.1348
-0.1259	-7.2210	10.5545	 0.3789	 0.1248	 0.1350	 0.5432	-1.5240	 1.0047	 1.6495	 1.6583	 0.0784	 0.5451	-1.5198	 0.9993	 1.6525	 1.5847	 0.0678	 0.0019	 0.0043	-0.0054	 0.0029	-0.0735	-0.0106	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3634	37.5054	5368.2409	 0.7556	 0.0000	-0.1259	-7.2210	10.5545	 0.3789	 0.1248	 0.1350
-0.3181	-7.3030	 9.7855	 0.4154	 0.1286	 0.1311	 0.5408	-1.5249	 1.0067	 1.6514	 1.6574	 0.0832	 0.5452	-1.5192	 0.9983	 1.6511	 1.5843	 0.0678	 0.0045	 0.0057	-0.0085	-0.0003	-0.0730	-0.0154	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5056	5368.2827	 0.7560	 0.0000	-0.3181	-7.3030	 9.7855	 0.4154	 0.1286	 0.1311
-0.1453	-7.1935	11.2342	 0.3954	 0.1124	 0.1351	 0.5448	-1.5214	 1.0044	 1.6458	 1.6591	 0.0850	 0.5454	-1.5186	 0.9972	 1.6497	 1.5839	 0.0677	 0.0006	 0.0028	-0.0071	 0.0038	-0.0752	-0.0172	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3633	37.5054	5368.2347	 0.7564	 0.0000	-0.1453	-7.1935	11.2342	 0.3954	 0.1124	 0.1351
 0.0069	-7.5320	 9.4776	 0.4061	 0.2111	 0.1213	 0.5449	-1.5158	 1.0067	 1.6677	 1.6605	 0.0870	 0.5456	-1.5180	 0.9962	 1.6483	 1.5835	 0.0677	 0.0007	-0.0023	-0.0105	-0.0194	-0.0770	-0.0193	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3638	37.5057	5368.2561	 0.7568	 0.0000	 0.0069	-7.5320	 9.4776	 0.4061	 0.2111	 0.1213
-0.0647	-7.4438	10.6861	 0.3944	 0.1404	 0.1373	 0.5471	-1.5190	 1.0052	 1.6592	 1.6592	 0.0886	 0.5458	-1.5174	 0.9952	 1.6469	 1.5831	 0.0677	-0.0014	 0.0015	-0.0100	-0.0123	-0.0761	-0.0209	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3630	37.5062	5368.3007	 0.7572	 0.0000	-0.0647	-7.4438	10.6861	 0.3944	 0.1404	 0.1373
-0.1262	-7.4459	 9.4177	 0.3896	 0.1814	 0.1274	 0.5476	-1.5174	 1.0037	 1.6498	 1.6564	 0.0898	 0.5459	-1.5169	 0.9941	 1.6455	 1.5827	 0.0677	-0.0017	 0.0006	-0.0096	-0.0044	-0.0736	-0.0221	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5059	5368.3465	 0.7576	 0.0000	-0.1262	-7.4459	 9.4177	 0.3896	 0.1814	 0.1274
-0.0419	-7.4472	 9.8692	 0.3812	 0.1919	 0.1162	 0.5429	-1.5180	 1.0027	 1.6464	 1.6589	 0.0895	 0.5461	-1.5163	 0.9931	 1.6440	 1.5823	 0.0677	 0.0031	 0.0018	-0.0096	-0.0023	-0.0766	-0.0218	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3634	37.5065	5368.4459	 0.7580	 0.0000	-0.0419	-7.4472	 9.8692	 0.3812	 0.1919	 0.1162
-0.3803	-7.4409	 9.9260	 0.4041	 0.1112	 0.1334	 0.5404	-1.5190	 1.0014	 1.6403	 1.6553	 0.0896	 0.5463	-1.5157	 0.9920	 1.6426	 1.5819	 0.0677	 0.0058	 0.0033	-0.0094	 0.0024	-0.0734	-0.0219	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.5068	5368.5512	 0.7584	 0.0000	-0.3803	-7.4409	 9.9260	 0.4041	 0.1112	 0.1334
-0.2181	-7.3440	10.1266	 0.3958	 0.1393	 0.1268	 0.5432	-1.5115	 0.9994	 1.6405	 1.6575	 0.0878	 0.5464	-1.5151	 0.9910	 1.6412	 1.5815	 0.0676	 0.0032	-0.0036	-0.0084	 0.0007	-0.0760	-0.0201	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3617	37.5065	5368.6269	 0.7588	 0.0000	-0.2181	-7.3440	10.1266	 0.3958	 0.1393	 0.1268
-0.1815	-7.3291	 9.7390	 0.4074	 0.1593	 0.1259	 0.5443	-1.5146	 1.0000	 1.6424	 1.6574	 0.0806	 0.5466	-1.5145	 0.9899	 1.6398	 1.5811	 0.0676	 0.0022	 0.0001	-0.0101	-0.0026	-0.0763	-0.0130	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3615	37.5059	5368.6034	 0.7592	 0.0000	-0.1815	-7.3291	 9.7390	 0.4074	 0.1593	 0.1259
-0.0202	-7.3098	 9.8036	 0.3815	 0.1547	 0.1320	 0.5476	-1.5108	 0.9994	 1.6413	 1.6552	 0.0815	 0.5467	-1.5139	 0.9889	 1.6384	 1.5807	 0.0676	-0.0008	-0.0031	-0.0105	-0.0029	-0.0745	-0.0138	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3622	37.5060	5368.6401	 0.7596	 0.0000	-0.0202	-7.3098	 9.8036	 0.3815	 0.1547	 0.1320
-0.1454	-7.4665	 9.1948	 0.3850	 0.1734	 0.1303	 0.5498	-1.5094	 0.9982	 1.6347	 1.6604	 0.0895	 0.5469	-1.5133	 0.9878	 1.6369	 1.5803	 0.0676	-0.0029	-0.0039	-0.0103	 0.0022	-0.0802	-0.0218	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3624	37.5050	5368.6634	 0.7600	 0.0000	-0.1454	-7.4665	 9.1948	 0.3850	 0.1734	 0.1303
-0.2282	-7.4998	 8.5739	 0.3969	 0.1768	 0.1312	 0.5466	-1.5132	 0.9932	 1.6311	 1.6611	 0.0882	 0.5471	-1.5127	 0.9868	 1.6355	 1.5799	 0.0676	 0.0004	 0.0004	-0.0065	 0.0044	-0.0813	-0.0206	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3627	37.5047	5368.6469	 0.7604	 0.0000	-0.2282	-7.4998	 8.5739	 0.3969	 0.1768	 0.1312
-0.3216	-7.3492	 9.2891	 0.3912	 0.1496	 0.1294	 0.5468	-1.5157	 0.9905	 1.6409	 1.6583	 0.0840	 0.5472	-1.5121	 0.9857	 1.6341	 1.5794	 0.0676	 0.0004	 0.0035	-0.0047	-0.0068	-0.0789	-0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3624	37.5037	5368.6368	 0.7608	 0.0000	-0.3216	-7.3492	 9.2891	 0.3912	 0.1496	 0.1294
-0.2662	-7.5059	 9.5236	 0.4114	 0.1551	 0.1393	 0.5487	-1.5154	 0.9958	 1.6281	 1.6652	 0.0859	 0.5474	-1.5115	 0.9847	 1.6327	 1.5790	 0.0676	-0.0014	 0.0039	-0.0111	 0.0045	-0.0862	-0.0183	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3637	37.5036	5368.5414	 0.7612	 0.0000	-0.2662	-7.5059	 9.5236	 0.4114	 0.1551	 0.1393
-0.2880	-7.2047	 8.2957	 0.3702	 0.1933	 0.1211	 0.5497	-1.5126	 0.9895	 1.6479	 1.6589	 0.0876	 0.5475	-1.5109	 0.9836	 1.6312	 1.5786	 0.0676	-0.0022	 0.0016	-0.0059	-0.0167	-0.0803	-0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3644	37.5032	5368.5166	 0.7616	 0.0000	-0.2880	-7.2047	 8.2957	 0.3702	 0.1933	 0.1211
-0.4930	-7.1501	 9.1665	 0.3661	 0.1337	 0.1263	 0.5447	-1.5087	 0.9894	 1.6585	 1.6589	 0.0867	 0.5477	-1.5103	 0.9825	 1.6298	 1.5782	 0.0676	 0.0030	-0.0016	-0.0068	-0.0287	-0.0807	-0.0191	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3633	37.5034	5368.5313	 0.7620	 0.0000	-0.4930	-7.1501	 9.1665	 0.3661	 0.1337	 0.1263
-0.3030	-7.5102	 9.3642	 0.3895	 0.1386	 0.1356	 0.5462	-1.5110	 0.9911	 1.6360	 1.6644	 0.0870	 0.5479	-1.5097	 0.9815	 1.6283	 1.5778	 0.0676	 0.0016	 0.0013	-0.0096	-0.0077	-0.0866	-0.0195	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3621	37.5033	5368.4030	 0.7624	 0.0000	-0.3030	-7.5102	 9.3642	 0.3895	 0.1386	 0.1356
-0.3525	-7.4920	10.0941	 0.3675	 0.1090	 0.1281	 0.5426	-1.5133	 0.9918	 1.6304	 1.6604	 0.0860	 0.5480	-1.5091	 0.9804	 1.6269	 1.5773	 0.0676	 0.0054	 0.0042	-0.0114	-0.0035	-0.0831	-0.0184	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3599	37.5033	5368.3044	 0.7628	 0.0000	-0.3525	-7.4920	10.0941	 0.3675	 0.1090	 0.1281
