Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 13: 3: 50: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 1.0094	-3.5731	 3.1023	 0.3776	 0.3356	 0.0447	 0.5471	-1.5128	 0.9963	 1.6431	 1.6706	 0.0884	 0.5474	-1.5115	 0.9847	 1.6327	 1.5790	 0.0676	 0.0002	 0.0012	-0.0117	-0.0104	-0.0916	-0.0208	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3712	37.4603	5368.1290	 0.7612	 0.0000	 1.0094	-3.5731	 3.1023	 0.3776	 0.3356	 0.0447
 1.1887	-3.3548	 3.6941	 0.3487	 0.3426	 0.0430	 0.5446	-1.5144	 0.9963	 1.6507	 1.6649	 0.0866	 0.5475	-1.5109	 0.9836	 1.6312	 1.5786	 0.0676	 0.0030	 0.0035	-0.0127	-0.0194	-0.0863	-0.0190	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3703	37.4592	5368.1990	 0.7616	 0.0000	 1.1887	-3.3548	 3.6941	 0.3487	 0.3426	 0.0430
 1.0448	-3.6386	 1.8384	 0.3645	 0.3913	 0.0480	 0.5466	-1.5144	 0.9916	 1.6248	 1.6642	 0.0832	 0.5477	-1.5103	 0.9825	 1.6298	 1.5782	 0.0676	 0.0011	 0.0040	-0.0091	 0.0050	-0.0860	-0.0156	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3718	37.4602	5368.1867	 0.7620	 0.0000	 1.0448	-3.6386	 1.8384	 0.3645	 0.3913	 0.0480
 0.8922	-3.5714	 2.4779	 0.3746	 0.3332	 0.0543	 0.5470	-1.5146	 0.9906	 1.6199	 1.6679	 0.0886	 0.5479	-1.5097	 0.9815	 1.6283	 1.5778	 0.0676	 0.0008	 0.0049	-0.0092	 0.0084	-0.0901	-0.0210	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3705	37.4599	5368.2652	 0.7624	 0.0000	 0.8922	-3.5714	 2.4779	 0.3746	 0.3332	 0.0543
 0.8920	-3.5197	 3.9835	 0.3659	 0.2549	 0.0649	 0.5492	-1.5132	 0.9880	 1.6428	 1.6631	 0.0845	 0.5480	-1.5091	 0.9804	 1.6269	 1.5773	 0.0676	-0.0011	 0.0041	-0.0076	-0.0159	-0.0858	-0.0169	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3699	37.4599	5368.3007	 0.7628	 0.0000	 0.8920	-3.5197	 3.9835	 0.3659	 0.2549	 0.0649
 0.8044	-3.4973	 1.1827	 0.3630	 0.3850	 0.0401	 0.5423	-1.5106	 0.9817	 1.6291	 1.6715	 0.0855	 0.5482	-1.5085	 0.9793	 1.6254	 1.5769	 0.0675	 0.0059	 0.0021	-0.0024	-0.0037	-0.0946	-0.0180	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3682	37.4592	5368.2888	 0.7632	 0.0000	 0.8044	-3.4973	 1.1827	 0.3630	 0.3850	 0.0401
 0.7946	-3.4844	 3.1691	 0.3586	 0.2823	 0.0590	 0.5425	-1.5063	 0.9856	 1.6263	 1.6656	 0.0785	 0.5483	-1.5079	 0.9783	 1.6240	 1.5765	 0.0675	 0.0058	-0.0016	-0.0073	-0.0023	-0.0891	-0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3678	37.4590	5368.2470	 0.7636	 0.0000	 0.7946	-3.4844	 3.1691	 0.3586	 0.2823	 0.0590
 0.9738	-3.5202	 1.9877	 0.3555	 0.3681	 0.0476	 0.5473	-1.5109	 0.9828	 1.6254	 1.6685	 0.0868	 0.5485	-1.5073	 0.9772	 1.6225	 1.5761	 0.0675	 0.0012	 0.0037	-0.0056	-0.0029	-0.0924	-0.0193	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3685	37.4587	5368.2424	 0.7640	 0.0000	 0.9738	-3.5202	 1.9877	 0.3555	 0.3681	 0.0476
 0.9532	-3.5698	 2.5935	 0.3621	 0.3372	 0.0570	 0.5488	-1.5073	 0.9800	 1.6248	 1.6706	 0.0902	 0.5486	-1.5067	 0.9761	 1.6211	 1.5756	 0.0675	-0.0002	 0.0006	-0.0039	-0.0037	-0.0949	-0.0226	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3688	37.4586	5368.3200	 0.7644	 0.0000	 0.9532	-3.5698	 2.5935	 0.3621	 0.3372	 0.0570
 0.9232	-3.5010	 2.7054	 0.3427	 0.3480	 0.0430	 0.5484	-1.5077	 0.9813	 1.6234	 1.6705	 0.0825	 0.5488	-1.5060	 0.9750	 1.6196	 1.5752	 0.0675	 0.0003	 0.0017	-0.0062	-0.0037	-0.0953	-0.0149	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3694	37.4575	5368.2213	 0.7648	 0.0000	 0.9232	-3.5010	 2.7054	 0.3427	 0.3480	 0.0430
 1.1527	-3.3966	 3.6344	 0.3360	 0.3248	 0.0504	 0.5502	-1.5127	 0.9812	 1.6230	 1.6720	 0.0834	 0.5489	-1.5054	 0.9740	 1.6181	 1.5748	 0.0675	-0.0013	 0.0073	-0.0072	-0.0049	-0.0972	-0.0159	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3707	37.4578	5368.2628	 0.7652	 0.0000	 1.1527	-3.3966	 3.6344	 0.3360	 0.3248	 0.0504
 1.1359	-3.6777	 1.9847	 0.3764	 0.4050	 0.0477	 0.5506	-1.5109	 0.9844	 1.6393	 1.6684	 0.0867	 0.5491	-1.5048	 0.9729	 1.6167	 1.5744	 0.0675	-0.0015	 0.0061	-0.0115	-0.0227	-0.0941	-0.0192	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3707	37.4585	5368.2659	 0.7656	 0.0000	 1.1359	-3.6777	 1.9847	 0.3764	 0.4050	 0.0477
 0.9878	-3.7676	 1.3585	 0.3934	 0.4003	 0.0541	 0.5501	-1.5101	 0.9806	 1.6295	 1.6672	 0.0885	 0.5492	-1.5042	 0.9718	 1.6152	 1.5739	 0.0676	-0.0009	 0.0059	-0.0088	-0.0143	-0.0933	-0.0209	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3711	37.4590	5368.2487	 0.7660	 0.0000	 0.9878	-3.7676	 1.3585	 0.3934	 0.4003	 0.0541
 0.7834	-3.7317	 1.7091	 0.3852	 0.3362	 0.0620	 0.5524	-1.5055	 0.9759	 1.6264	 1.6712	 0.0851	 0.5494	-1.5036	 0.9707	 1.6137	 1.5735	 0.0676	-0.0030	 0.0020	-0.0052	-0.0127	-0.0977	-0.0175	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3700	37.4595	5368.2304	 0.7664	 0.0000	 0.7834	-3.7317	 1.7091	 0.3852	 0.3362	 0.0620
 0.8137	-3.6373	 1.5813	 0.3742	 0.3513	 0.0564	 0.5509	-1.5054	 0.9772	 1.6065	 1.6702	 0.0840	 0.5495	-1.5029	 0.9697	 1.6123	 1.5731	 0.0676	-0.0014	 0.0025	-0.0076	 0.0058	-0.0972	-0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3702	37.4585	5368.2907	 0.7668	 0.0000	 0.8137	-3.6373	 1.5813	 0.3742	 0.3513	 0.0564
 1.0096	-3.5882	 1.5765	 0.3654	 0.3823	 0.0516	 0.5534	-1.5063	 0.9728	 1.6095	 1.6716	 0.0882	 0.5497	-1.5023	 0.9686	 1.6108	 1.5726	 0.0676	-0.0037	 0.0040	-0.0042	 0.0012	-0.0990	-0.0206	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3709	37.4574	5368.3039	 0.7672	 0.0000	 1.0096	-3.5882	 1.5765	 0.3654	 0.3823	 0.0516
 0.9748	-3.6659	 1.4514	 0.3649	 0.3977	 0.0415	 0.5523	-1.5053	 0.9734	 1.6180	 1.6686	 0.0903	 0.5498	-1.5017	 0.9675	 1.6093	 1.5722	 0.0676	-0.0025	 0.0036	-0.0059	-0.0087	-0.0964	-0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3705	37.4569	5368.1849	 0.7676	 0.0000	 0.9748	-3.6659	 1.4514	 0.3649	 0.3977	 0.0415
 1.0567	-3.4742	 2.6511	 0.3343	 0.3647	 0.0429	 0.5484	-1.5032	 0.9768	 1.6139	 1.6707	 0.0851	 0.5499	-1.5010	 0.9664	 1.6078	 1.5717	 0.0676	 0.0015	 0.0022	-0.0104	-0.0061	-0.0989	-0.0175	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3696	37.4568	5368.1515	 0.7680	 0.0000	 1.0567	-3.4742	 2.6511	 0.3343	 0.3647	 0.0429
 1.0904	-3.7301	 1.0286	 0.3573	 0.4355	 0.0349	 0.5495	-1.5068	 0.9707	 1.5992	 1.6729	 0.0867	 0.5501	-1.5004	 0.9653	 1.6063	 1.5713	 0.0676	 0.0005	 0.0064	-0.0054	 0.0071	-0.1016	-0.0191	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3698	37.4573	5368.0882	 0.7684	 0.0000	 1.0904	-3.7301	 1.0286	 0.3573	 0.4355	 0.0349
 0.9407	-3.5701	 1.6694	 0.3748	 0.3652	 0.0508	 0.5462	-1.5000	 0.9704	 1.6049	 1.6712	 0.0829	 0.5502	-1.4998	 0.9642	 1.6048	 1.5709	 0.0676	 0.0040	 0.0002	-0.0061	-0.0000	-0.1003	-0.0153	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3698	37.4579	5368.1111	 0.7688	 0.0000	 0.9407	-3.5701	 1.6694	 0.3748	 0.3652	 0.0508
 0.9284	-3.5710	 1.2563	 0.3598	 0.3720	 0.0520	 0.5477	-1.4987	 0.9699	 1.5954	 1.6719	 0.0847	 0.5503	-1.4991	 0.9631	 1.6033	 1.5704	 0.0676	 0.0027	-0.0004	-0.0067	 0.0079	-0.1015	-0.0171	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3703	37.4576	5368.1935	 0.7692	 0.0000	 0.9284	-3.5710	 1.2563	 0.3598	 0.3720	 0.0520
 1.0884	-3.5813	 1.5210	 0.3678	 0.3845	 0.0531	 0.5496	-1.5016	 0.9710	 1.5943	 1.6707	 0.0832	 0.5505	-1.4985	 0.9621	 1.6018	 1.5700	 0.0677	 0.0009	 0.0031	-0.0089	 0.0076	-0.1007	-0.0155	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3714	37.4589	5368.3209	 0.7696	 0.0000	 1.0884	-3.5813	 1.5210	 0.3678	 0.3845	 0.0531
 1.0828	-3.4370	 2.1070	 0.3445	 0.3469	 0.0512	 0.5572	-1.5040	 0.9714	 1.6147	 1.6697	 0.0952	 0.5506	-1.4979	 0.9610	 1.6003	 1.5695	 0.0677	-0.0066	 0.0061	-0.0104	-0.0144	-0.1002	-0.0275	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3715	37.4586	5368.3566	 0.7700	 0.0000	 1.0828	-3.4370	 2.1070	 0.3445	 0.3469	 0.0512
 0.8666	-3.5452	 1.2219	 0.3533	 0.3623	 0.0478	 0.5518	-1.5030	 0.9658	 1.5975	 1.6702	 0.0888	 0.5507	-1.4972	 0.9599	 1.5988	 1.5691	 0.0677	-0.0010	 0.0058	-0.0059	 0.0013	-0.1011	-0.0211	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3699	37.4589	5368.4463	 0.7704	 0.0000	 0.8666	-3.5452	 1.2219	 0.3533	 0.3623	 0.0478
 0.8851	-3.5473	 1.3010	 0.3484	 0.3495	 0.0517	 0.5528	-1.5034	 0.9670	 1.6052	 1.6726	 0.0886	 0.5509	-1.4966	 0.9588	 1.5973	 1.5686	 0.0677	-0.0019	 0.0068	-0.0082	-0.0079	-0.1040	-0.0209	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3698	37.4592	5368.4813	 0.7708	 0.0000	 0.8851	-3.5473	 1.3010	 0.3484	 0.3495	 0.0517
 0.8237	-3.7191	 0.2602	 0.3651	 0.4069	 0.0434	 0.5505	-1.5030	 0.9602	 1.6009	 1.6685	 0.0895	 0.5510	-1.4959	 0.9577	 1.5958	 1.5682	 0.0678	 0.0005	 0.0071	-0.0025	-0.0051	-0.1003	-0.0217	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3703	37.4594	5368.5453	 0.7712	 0.0000	 0.8237	-3.7191	 0.2602	 0.3651	 0.4069	 0.0434
 0.7620	-3.5534	 2.2129	 0.3613	 0.2968	 0.0670	 0.5509	-1.5002	 0.9621	 1.5857	 1.6724	 0.0783	 0.5511	-1.4953	 0.9566	 1.5943	 1.5677	 0.0678	 0.0002	 0.0049	-0.0055	 0.0086	-0.1047	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3700	37.4588	5368.5938	 0.7716	 0.0000	 0.7620	-3.5534	 2.2129	 0.3613	 0.2968	 0.0670
 0.9639	-3.4470	 1.3661	 0.3585	 0.3578	 0.0511	 0.5502	-1.4964	 0.9596	 1.5885	 1.6716	 0.0818	 0.5513	-1.4946	 0.9555	 1.5928	 1.5673	 0.0678	 0.0010	 0.0017	-0.0040	 0.0042	-0.1043	-0.0139	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3686	37.4585	5368.5445	 0.7720	 0.0000	 0.9639	-3.4470	 1.3661	 0.3585	 0.3578	 0.0511
 1.0940	-3.3756	 1.8378	 0.3499	 0.3453	 0.0593	 0.5548	-1.4966	 0.9596	 1.5742	 1.6757	 0.0892	 0.5514	-1.4940	 0.9544	 1.5913	 1.5668	 0.0678	-0.0034	 0.0027	-0.0052	 0.0171	-0.1089	-0.0214	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3679	37.4578	5368.6138	 0.7724	 0.0000	 1.0940	-3.3756	 1.8378	 0.3499	 0.3453	 0.0593
 1.0500	-3.4975	 1.3765	 0.3696	 0.3673	 0.0585	 0.5546	-1.4968	 0.9567	 1.5855	 1.6724	 0.0911	 0.5515	-1.4933	 0.9533	 1.5897	 1.5664	 0.0679	-0.0031	 0.0035	-0.0034	 0.0042	-0.1060	-0.0232	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3685	37.4582	5368.5720	 0.7728	 0.0000	 1.0500	-3.4975	 1.3765	 0.3696	 0.3673	 0.0585
 1.1527	-3.5833	 1.2967	 0.3718	 0.3930	 0.0540	 0.5596	-1.4966	 0.9571	 1.5780	 1.6772	 0.0906	 0.5516	-1.4926	 0.9522	 1.5882	 1.5659	 0.0679	-0.0080	 0.0040	-0.0049	 0.0102	-0.1113	-0.0227	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3688	37.4588	5368.4933	 0.7732	 0.0000	 1.1527	-3.5833	 1.2967	 0.3718	 0.3930	 0.0540
 0.9776	-3.5297	 1.1187	 0.3683	 0.3823	 0.0491	 0.5543	-1.4925	 0.9560	 1.5807	 1.6731	 0.0900	 0.5518	-1.4920	 0.9511	 1.5867	 1.5654	 0.0679	-0.0025	 0.0005	-0.0049	 0.0060	-0.1077	-0.0221	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3670	37.4592	5368.5565	 0.7736	 0.0000	 0.9776	-3.5297	 1.1187	 0.3683	 0.3823	 0.0491
 0.8234	-3.1828	 2.4166	 0.3416	 0.3186	 0.0531	 0.5516	-1.4962	 0.9600	 1.5829	 1.6740	 0.0866	 0.5519	-1.4913	 0.9500	 1.5851	 1.5650	 0.0680	 0.0003	 0.0049	-0.0100	 0.0023	-0.1090	-0.0186	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3656	37.4583	5368.5928	 0.7740	 0.0000	 0.8234	-3.1828	 2.4166	 0.3416	 0.3186	 0.0531
 1.0892	-3.4878	 1.4589	 0.3751	 0.3843	 0.0568	 0.5497	-1.4909	 0.9577	 1.5850	 1.6697	 0.0846	 0.5520	-1.4907	 0.9489	 1.5836	 1.5645	 0.0680	 0.0023	 0.0002	-0.0088	-0.0014	-0.1052	-0.0165	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3669	37.4588	5368.5603	 0.7744	 0.0000	 1.0892	-3.4878	 1.4589	 0.3751	 0.3843	 0.0568
 0.7521	-3.3053	 0.8446	 0.3572	 0.3384	 0.0549	 0.5506	-1.4903	 0.9527	 1.5872	 1.6738	 0.0862	 0.5521	-1.4900	 0.9478	 1.5821	 1.5640	 0.0681	 0.0015	 0.0003	-0.0049	-0.0051	-0.1098	-0.0181	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3676	37.4597	5368.6690	 0.7748	 0.0000	 0.7521	-3.3053	 0.8446	 0.3572	 0.3384	 0.0549
 0.7220	-3.4800	 0.5931	 0.3659	 0.3441	 0.0548	 0.5507	-1.4915	 0.9485	 1.5861	 1.6765	 0.0878	 0.5522	-1.4893	 0.9467	 1.5805	 1.5636	 0.0681	 0.0015	 0.0022	-0.0018	-0.0056	-0.1129	-0.0197	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3670	37.4597	5368.6293	 0.7752	 0.0000	 0.7220	-3.4800	 0.5931	 0.3659	 0.3441	 0.0548
 0.9155	-3.2909	 1.0026	 0.3530	 0.3521	 0.0560	 0.5570	-1.4911	 0.9502	 1.5872	 1.6739	 0.0879	 0.5523	-1.4886	 0.9456	 1.5790	 1.5631	 0.0681	-0.0046	 0.0024	-0.0045	-0.0082	-0.1108	-0.0198	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3671	37.4590	5368.5349	 0.7756	 0.0000	 0.9155	-3.2909	 1.0026	 0.3530	 0.3521	 0.0560
 1.1229	-3.5159	 1.6951	 0.3651	 0.3550	 0.0616	 0.5569	-1.4946	 0.9518	 1.5889	 1.6743	 0.0861	 0.5524	-1.4880	 0.9445	 1.5774	 1.5626	 0.0682	-0.0044	 0.0066	-0.0073	-0.0115	-0.1116	-0.0179	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3682	37.4581	5368.5181	 0.7760	 0.0000	 1.1229	-3.5159	 1.6951	 0.3651	 0.3550	 0.0616
 0.9638	-3.4680	 2.0705	 0.3511	 0.3269	 0.0577	 0.5578	-1.4943	 0.9486	 1.5782	 1.6745	 0.0878	 0.5526	-1.4873	 0.9434	 1.5759	 1.5622	 0.0682	-0.0052	 0.0070	-0.0052	-0.0024	-0.1123	-0.0196	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3692	37.4585	5368.5602	 0.7764	 0.0000	 0.9638	-3.4680	 2.0705	 0.3511	 0.3269	 0.0577
 0.9311	-3.5764	 0.9455	 0.3514	 0.3704	 0.0634	 0.5546	-1.4931	 0.9471	 1.5712	 1.6794	 0.0871	 0.5527	-1.4866	 0.9423	 1.5743	 1.5617	 0.0683	-0.0020	 0.0065	-0.0047	 0.0031	-0.1177	-0.0188	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3692	37.4582	5368.4788	 0.7768	 0.0000	 0.9311	-3.5764	 0.9455	 0.3514	 0.3704	 0.0634
 0.7441	-3.5904	 0.3703	 0.3722	 0.3848	 0.0504	 0.5540	-1.4879	 0.9441	 1.5773	 1.6762	 0.0959	 0.5528	-1.4859	 0.9412	 1.5727	 1.5612	 0.0683	-0.0013	 0.0020	-0.0029	-0.0045	-0.1150	-0.0276	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3679	37.4572	5368.3531	 0.7772	 0.0000	 0.7441	-3.5904	 0.3703	 0.3722	 0.3848	 0.0504
 0.8504	-3.3856	 1.0629	 0.3418	 0.3759	 0.0513	 0.5579	-1.4875	 0.9482	 1.5738	 1.6741	 0.0881	 0.5529	-1.4853	 0.9401	 1.5712	 1.5607	 0.0684	-0.0050	 0.0022	-0.0080	-0.0027	-0.1133	-0.0197	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3680	37.4570	5368.3928	 0.7776	 0.0000	 0.8504	-3.3856	 1.0629	 0.3418	 0.3759	 0.0513
 0.9155	-3.4270	 0.8058	 0.3551	 0.3808	 0.0523	 0.5478	-1.4860	 0.9488	 1.5714	 1.6711	 0.0863	 0.5530	-1.4846	 0.9390	 1.5696	 1.5603	 0.0684	 0.0052	 0.0015	-0.0098	-0.0019	-0.1109	-0.0178	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3685	37.4580	5368.3894	 0.7780	 0.0000	 0.9155	-3.4270	 0.8058	 0.3551	 0.3808	 0.0523
 1.0146	-3.5987	 0.6205	 0.3655	 0.3943	 0.0493	 0.5580	-1.4874	 0.9452	 1.5781	 1.6761	 0.0902	 0.5531	-1.4839	 0.9379	 1.5680	 1.5598	 0.0685	-0.0050	 0.0035	-0.0073	-0.0101	-0.1164	-0.0217	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3676	37.4583	5368.3514	 0.7784	 0.0000	 1.0146	-3.5987	 0.6205	 0.3655	 0.3943	 0.0493
 0.8923	-3.4110	 0.5677	 0.3419	 0.3573	 0.0614	 0.5558	-1.4894	 0.9454	 1.5581	 1.6736	 0.0921	 0.5532	-1.4832	 0.9368	 1.5664	 1.5593	 0.0686	-0.0026	 0.0062	-0.0086	 0.0083	-0.1143	-0.0235	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3670	37.4592	5368.3694	 0.7788	 0.0000	 0.8923	-3.4110	 0.5677	 0.3419	 0.3573	 0.0614
 0.8094	-3.4687	-0.5199	 0.3712	 0.3693	 0.0598	 0.5550	-1.4888	 0.9385	 1.5802	 1.6730	 0.0931	 0.5533	-1.4825	 0.9357	 1.5649	 1.5588	 0.0686	-0.0017	 0.0063	-0.0028	-0.0153	-0.1142	-0.0245	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3681	37.4589	5368.4596	 0.7792	 0.0000	 0.8094	-3.4687	-0.5199	 0.3712	 0.3693	 0.0598
 0.8197	-3.2865	 0.5902	 0.3569	 0.3459	 0.0635	 0.5548	-1.4834	 0.9387	 1.5776	 1.6720	 0.0959	 0.5534	-1.4818	 0.9346	 1.5633	 1.5583	 0.0687	-0.0014	 0.0016	-0.0042	-0.0143	-0.1137	-0.0272	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3681	37.4584	5368.4928	 0.7796	 0.0000	 0.8197	-3.2865	 0.5902	 0.3569	 0.3459	 0.0635
 0.9089	-3.3922	-0.1110	 0.3546	 0.3989	 0.0525	 0.5526	-1.4848	 0.9419	 1.5750	 1.6696	 0.0911	 0.5535	-1.4811	 0.9335	 1.5617	 1.5578	 0.0688	 0.0008	 0.0036	-0.0085	-0.0133	-0.1118	-0.0223	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3671	37.4586	5368.5547	 0.7800	 0.0000	 0.9089	-3.3922	-0.1110	 0.3546	 0.3989	 0.0525
