Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 13: 0: 13: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 3.2111	-1.2494	29.9397	 0.1095	-0.5815	-0.0756	 0.2088	-1.0005	 0.4387	 0.7713	 0.2909	-0.0422	 0.2062	-1.0034	 0.4480	 0.7701	 0.4602	-0.0170	-0.0026	-0.0030	 0.0093	-0.0012	 0.1694	 0.0253	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3978	37.4845	5366.0332	 0.2768	 0.0000	 3.2111	-1.2494	29.9397	 0.1095	-0.5815	-0.0756
 3.1634	-1.2302	29.8374	 0.1187	-0.5753	-0.0909	 0.2045	-1.0009	 0.4425	 0.7693	 0.2940	-0.0449	 0.2060	-1.0040	 0.4493	 0.7719	 0.4614	-0.0169	 0.0016	-0.0031	 0.0069	 0.0026	 0.1673	 0.0280	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3991	37.4854	5366.0418	 0.2772	 0.0000	 3.1634	-1.2302	29.8374	 0.1187	-0.5753	-0.0909
 3.2345	-1.2722	29.9711	 0.1176	-0.5910	-0.0842	 0.2099	-1.0021	 0.4409	 0.7598	 0.2894	-0.0426	 0.2058	-1.0045	 0.4507	 0.7738	 0.4625	-0.0168	-0.0041	-0.0024	 0.0098	 0.0140	 0.1731	 0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3980	37.4850	5365.9958	 0.2776	 0.0000	 3.2345	-1.2722	29.9711	 0.1176	-0.5910	-0.0842
 3.0134	-1.2249	30.1609	 0.1425	-0.6301	-0.0808	 0.2075	-1.0043	 0.4433	 0.7758	 0.2916	-0.0458	 0.2056	-1.0050	 0.4521	 0.7756	 0.4637	-0.0168	-0.0019	-0.0007	 0.0089	-0.0002	 0.1722	 0.0291	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3976	37.4853	5365.9241	 0.2780	 0.0000	 3.0134	-1.2249	30.1609	 0.1425	-0.6301	-0.0808
 3.1602	-1.1821	29.6688	 0.1020	-0.5661	-0.1015	 0.2032	-1.0026	 0.4440	 0.7925	 0.2905	-0.0468	 0.2054	-1.0055	 0.4535	 0.7775	 0.4649	-0.0167	 0.0023	-0.0030	 0.0095	-0.0150	 0.1744	 0.0301	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3985	37.4855	5365.9161	 0.2784	 0.0000	 3.1602	-1.1821	29.6688	 0.1020	-0.5661	-0.1015
 3.2602	-1.1738	30.5741	 0.1225	-0.5973	-0.0838	 0.2027	-1.0046	 0.4427	 0.7784	 0.2907	-0.0536	 0.2052	-1.0060	 0.4549	 0.7793	 0.4661	-0.0166	 0.0025	-0.0014	 0.0123	 0.0009	 0.1754	 0.0370	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3979	37.4845	5365.8315	 0.2788	 0.0000	 3.2602	-1.1738	30.5741	 0.1225	-0.5973	-0.0838
 3.2374	-1.3957	30.4173	 0.1283	-0.5887	-0.0878	 0.2085	-1.0047	 0.4481	 0.7940	 0.2910	-0.0392	 0.2050	-1.0066	 0.4563	 0.7811	 0.4673	-0.0165	-0.0034	-0.0019	 0.0082	-0.0129	 0.1763	 0.0226	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3987	37.4844	5365.8912	 0.2792	 0.0000	 3.2374	-1.3957	30.4173	 0.1283	-0.5887	-0.0878
 3.2030	-1.1133	31.2847	 0.0904	-0.6303	-0.0885	 0.2051	-1.0031	 0.4428	 0.7876	 0.2926	-0.0453	 0.2049	-1.0071	 0.4577	 0.7830	 0.4686	-0.0165	-0.0003	-0.0040	 0.0149	-0.0047	 0.1760	 0.0288	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3991	37.4849	5365.8953	 0.2796	 0.0000	 3.2030	-1.1133	31.2847	 0.0904	-0.6303	-0.0885
 3.1115	-0.8523	33.6993	 0.0692	-0.7578	-0.0684	 0.2076	-1.0038	 0.4510	 0.7876	 0.2956	-0.0376	 0.2047	-1.0076	 0.4591	 0.7848	 0.4698	-0.0164	-0.0029	-0.0038	 0.0081	-0.0028	 0.1742	 0.0212	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3990	37.4852	5365.8856	 0.2800	 0.0000	 3.1115	-0.8523	33.6993	 0.0692	-0.7578	-0.0684
 3.4233	-1.1388	33.1376	 0.0694	-0.6479	-0.0888	 0.2072	-1.0044	 0.4516	 0.7961	 0.2914	-0.0422	 0.2045	-1.0082	 0.4605	 0.7867	 0.4711	-0.0163	-0.0027	-0.0037	 0.0090	-0.0095	 0.1797	 0.0259	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3990	37.4836	5365.8340	 0.2804	 0.0000	 3.4233	-1.1388	33.1376	 0.0694	-0.6479	-0.0888
 3.4226	-1.3329	33.4689	 0.0933	-0.6549	-0.0895	 0.2028	-1.0054	 0.4542	 0.7834	 0.2987	-0.0423	 0.2043	-1.0087	 0.4619	 0.7885	 0.4724	-0.0162	 0.0015	-0.0033	 0.0077	 0.0052	 0.1737	 0.0261	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3989	37.4837	5365.8119	 0.2808	 0.0000	 3.4226	-1.3329	33.4689	 0.0933	-0.6549	-0.0895
 3.4167	-1.3955	31.5530	 0.0898	-0.5710	-0.1012	 0.2008	-1.0037	 0.4519	 0.7950	 0.2984	-0.0497	 0.2041	-1.0092	 0.4634	 0.7904	 0.4737	-0.0161	 0.0034	-0.0056	 0.0114	-0.0046	 0.1753	 0.0335	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3990	37.4840	5365.8588	 0.2812	 0.0000	 3.4167	-1.3955	31.5530	 0.0898	-0.5710	-0.1012
 3.3506	-1.5442	31.7768	 0.1013	-0.6055	-0.0971	 0.1993	-1.0082	 0.4547	 0.7877	 0.2961	-0.0496	 0.2039	-1.0098	 0.4648	 0.7922	 0.4750	-0.0160	 0.0046	-0.0016	 0.0101	 0.0045	 0.1789	 0.0336	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3975	37.4845	5365.8723	 0.2816	 0.0000	 3.3506	-1.5442	31.7768	 0.1013	-0.6055	-0.0971
 3.5030	-1.4050	33.6370	 0.0776	-0.6564	-0.0850	 0.1987	-1.0037	 0.4581	 0.7853	 0.2948	-0.0443	 0.2038	-1.0103	 0.4662	 0.7941	 0.4764	-0.0160	 0.0050	-0.0066	 0.0081	 0.0088	 0.1816	 0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3981	37.4847	5365.8467	 0.2820	 0.0000	 3.5030	-1.4050	33.6370	 0.0776	-0.6564	-0.0850
 3.7538	-1.3936	33.5380	 0.0694	-0.6141	-0.0880	 0.2048	-1.0088	 0.4607	 0.7810	 0.2953	-0.0498	 0.2036	-1.0108	 0.4676	 0.7959	 0.4777	-0.0159	-0.0012	-0.0020	 0.0069	 0.0149	 0.1825	 0.0339	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3975	37.4848	5365.9303	 0.2824	 0.0000	 3.7538	-1.3936	33.5380	 0.0694	-0.6141	-0.0880
 3.4635	-1.2987	32.3563	 0.0971	-0.6116	-0.0915	 0.2059	-1.0102	 0.4606	 0.7823	 0.2975	-0.0462	 0.2034	-1.0114	 0.4691	 0.7978	 0.4791	-0.0158	-0.0025	-0.0011	 0.0084	 0.0155	 0.1816	 0.0304	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3988	37.4847	5365.9926	 0.2828	 0.0000	 3.4635	-1.2987	32.3563	 0.0971	-0.6116	-0.0915
 3.4590	-0.9578	33.2686	 0.0776	-0.6701	-0.0922	 0.2042	-1.0119	 0.4617	 0.7903	 0.2966	-0.0502	 0.2032	-1.0119	 0.4705	 0.7997	 0.4805	-0.0157	-0.0009	-0.0000	 0.0088	 0.0093	 0.1839	 0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3996	37.4848	5365.9724	 0.2832	 0.0000	 3.4590	-0.9578	33.2686	 0.0776	-0.6701	-0.0922
 3.1106	-1.0198	32.4934	 0.1077	-0.6780	-0.0869	 0.2035	-1.0096	 0.4622	 0.7854	 0.2956	-0.0483	 0.2031	-1.0125	 0.4719	 0.8015	 0.4819	-0.0156	-0.0005	-0.0029	 0.0097	 0.0162	 0.1863	 0.0328	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3986	37.4849	5365.8907	 0.2836	 0.0000	 3.1106	-1.0198	32.4934	 0.1077	-0.6780	-0.0869
 3.2865	-1.1764	32.3232	 0.1185	-0.6302	-0.0839	 0.1982	-1.0109	 0.4614	 0.7899	 0.2976	-0.0515	 0.2029	-1.0130	 0.4734	 0.8034	 0.4834	-0.0154	 0.0048	-0.0021	 0.0120	 0.0134	 0.1858	 0.0361	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3984	37.4850	5365.9209	 0.2840	 0.0000	 3.2865	-1.1764	32.3232	 0.1185	-0.6302	-0.0839
 3.3464	-1.3481	32.4585	 0.1292	-0.6444	-0.0863	 0.1977	-1.0043	 0.4660	 0.8010	 0.2984	-0.0424	 0.2027	-1.0136	 0.4748	 0.8053	 0.4849	-0.0153	 0.0051	-0.0093	 0.0088	 0.0043	 0.1864	 0.0270	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3984	37.4841	5365.9530	 0.2844	 0.0000	 3.3464	-1.3481	32.4585	 0.1292	-0.6444	-0.0863
 3.4299	-1.2902	32.6496	 0.1254	-0.6405	-0.0763	 0.2016	-1.0096	 0.4665	 0.8068	 0.2986	-0.0436	 0.2026	-1.0141	 0.4763	 0.8071	 0.4863	-0.0152	 0.0010	-0.0045	 0.0097	 0.0003	 0.1878	 0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3986	37.4841	5366.0830	 0.2848	 0.0000	 3.4299	-1.2902	32.6496	 0.1254	-0.6405	-0.0763
 3.5608	-1.0761	34.0850	 0.0863	-0.6914	-0.0850	 0.2042	-1.0125	 0.4741	 0.8155	 0.2946	-0.0366	 0.2024	-1.0147	 0.4777	 0.8090	 0.4878	-0.0151	-0.0018	-0.0022	 0.0036	-0.0065	 0.1932	 0.0215	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3987	37.4840	5366.1632	 0.2852	 0.0000	 3.5608	-1.0761	34.0850	 0.0863	-0.6914	-0.0850
 3.3803	-1.2297	33.3010	 0.0940	-0.6569	-0.0838	 0.1983	-1.0120	 0.4715	 0.8199	 0.2964	-0.0450	 0.2023	-1.0152	 0.4792	 0.8109	 0.4894	-0.0150	 0.0040	-0.0032	 0.0077	-0.0090	 0.1929	 0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3988	37.4836	5366.3074	 0.2856	 0.0000	 3.3803	-1.2297	33.3010	 0.0940	-0.6569	-0.0838
 3.5272	-1.3180	33.8728	 0.1106	-0.6423	-0.0915	 0.2010	-1.0170	 0.4734	 0.8101	 0.2987	-0.0479	 0.2021	-1.0158	 0.4806	 0.8127	 0.4909	-0.0149	 0.0011	 0.0012	 0.0073	 0.0026	 0.1922	 0.0330	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3985	37.4851	5366.3175	 0.2860	 0.0000	 3.5272	-1.3180	33.8728	 0.1106	-0.6423	-0.0915
 3.5617	-1.2622	34.7733	 0.0995	-0.6681	-0.0912	 0.1997	-1.0117	 0.4753	 0.8159	 0.2951	-0.0439	 0.2020	-1.0163	 0.4821	 0.8146	 0.4925	-0.0148	 0.0023	-0.0046	 0.0068	-0.0013	 0.1974	 0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3993	37.4850	5366.3673	 0.2864	 0.0000	 3.5617	-1.2622	34.7733	 0.0995	-0.6681	-0.0912
 3.4611	-1.1911	35.3283	 0.0850	-0.7160	-0.0896	 0.1994	-1.0140	 0.4756	 0.8150	 0.2974	-0.0394	 0.2018	-1.0169	 0.4835	 0.8165	 0.4941	-0.0146	 0.0024	-0.0029	 0.0079	 0.0015	 0.1966	 0.0248	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3983	37.4855	5366.2613	 0.2868	 0.0000	 3.4611	-1.1911	35.3283	 0.0850	-0.7160	-0.0896
 3.5605	-1.3068	33.7597	 0.0948	-0.6354	-0.0999	 0.1971	-1.0111	 0.4789	 0.8157	 0.2935	-0.0468	 0.2017	-1.0175	 0.4850	 0.8184	 0.4957	-0.0145	 0.0046	-0.0064	 0.0061	 0.0027	 0.2022	 0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3977	37.4850	5366.2490	 0.2872	 0.0000	 3.5605	-1.3068	33.7597	 0.0948	-0.6354	-0.0999
 3.3431	-1.2035	32.7762	 0.0869	-0.6485	-0.0954	 0.2027	-1.0120	 0.4796	 0.8117	 0.2959	-0.0468	 0.2016	-1.0180	 0.4865	 0.8203	 0.4973	-0.0144	-0.0012	-0.0060	 0.0069	 0.0085	 0.2014	 0.0324	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3982	37.4848	5366.1383	 0.2876	 0.0000	 3.3431	-1.2035	32.7762	 0.0869	-0.6485	-0.0954
 3.5471	-1.3809	32.7729	 0.1140	-0.6301	-0.0828	 0.2011	-1.0147	 0.4782	 0.7978	 0.3015	-0.0497	 0.2014	-1.0186	 0.4880	 0.8221	 0.4990	-0.0142	 0.0003	-0.0039	 0.0097	 0.0243	 0.1975	 0.0355	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3978	37.4833	5366.1842	 0.2880	 0.0000	 3.5471	-1.3809	32.7729	 0.1140	-0.6301	-0.0828
 3.5560	-0.9485	33.1979	 0.0926	-0.6314	-0.0918	 0.2008	-1.0179	 0.4814	 0.8217	 0.2951	-0.0497	 0.2013	-1.0192	 0.4895	 0.8240	 0.5006	-0.0141	 0.0005	-0.0013	 0.0080	 0.0024	 0.2055	 0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3976	37.4835	5366.1443	 0.2884	 0.0000	 3.5560	-0.9485	33.1979	 0.0926	-0.6314	-0.0918
 3.4557	-1.2159	34.8371	 0.1165	-0.6936	-0.0879	 0.2035	-1.0188	 0.4864	 0.8311	 0.2935	-0.0505	 0.2012	-1.0197	 0.4909	 0.8259	 0.5023	-0.0140	-0.0023	-0.0009	 0.0045	-0.0052	 0.2089	 0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3975	37.4833	5366.0687	 0.2888	 0.0000	 3.4557	-1.2159	34.8371	 0.1165	-0.6936	-0.0879
 3.4398	-1.1370	34.5223	 0.1055	-0.6844	-0.0886	 0.2026	-1.0205	 0.4844	 0.8284	 0.2954	-0.0498	 0.2011	-1.0203	 0.4924	 0.8278	 0.5040	-0.0138	-0.0015	 0.0002	 0.0080	-0.0006	 0.2087	 0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3986	37.4835	5366.1050	 0.2892	 0.0000	 3.4398	-1.1370	34.5223	 0.1055	-0.6844	-0.0886
 3.5058	-1.3060	33.6019	 0.1207	-0.6236	-0.0912	 0.1982	-1.0204	 0.4851	 0.8222	 0.2995	-0.0512	 0.2009	-1.0209	 0.4939	 0.8297	 0.5058	-0.0137	 0.0028	-0.0005	 0.0088	 0.0075	 0.2063	 0.0375	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3981	37.4838	5366.0957	 0.2896	 0.0000	 3.5058	-1.3060	33.6019	 0.1207	-0.6236	-0.0912
 3.3520	-1.1265	32.8754	 0.0938	-0.6383	-0.0982	 0.1986	-1.0150	 0.4858	 0.8403	 0.2952	-0.0498	 0.2008	-1.0215	 0.4954	 0.8316	 0.5076	-0.0135	 0.0022	-0.0065	 0.0097	-0.0088	 0.2123	 0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3978	37.4846	5366.0992	 0.2900	 0.0000	 3.3520	-1.1265	32.8754	 0.0938	-0.6383	-0.0982
 3.4380	-1.3010	33.4167	 0.0967	-0.6370	-0.0840	 0.2006	-1.0196	 0.4890	 0.8404	 0.2957	-0.0484	 0.2007	-1.0220	 0.4969	 0.8335	 0.5093	-0.0134	 0.0002	-0.0025	 0.0079	-0.0069	 0.2137	 0.0351	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3971	37.4852	5366.0213	 0.2904	 0.0000	 3.4380	-1.3010	33.4167	 0.0967	-0.6370	-0.0840
 3.4842	-1.2699	34.0692	 0.0842	-0.6615	-0.0811	 0.1965	-1.0190	 0.4900	 0.8385	 0.2889	-0.0433	 0.2006	-1.0226	 0.4985	 0.8354	 0.5112	-0.0132	 0.0041	-0.0037	 0.0085	-0.0031	 0.2222	 0.0301	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3969	37.4841	5366.0177	 0.2908	 0.0000	 3.4842	-1.2699	34.0692	 0.0842	-0.6615	-0.0811
 3.6399	-1.1962	34.5537	 0.0894	-0.6553	-0.0931	 0.2068	-1.0219	 0.4896	 0.8296	 0.2978	-0.0469	 0.2005	-1.0232	 0.5000	 0.8373	 0.5130	-0.0131	-0.0062	-0.0013	 0.0104	 0.0077	 0.2152	 0.0338	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3969	37.4848	5366.1844	 0.2912	 0.0000	 3.6399	-1.1962	34.5537	 0.0894	-0.6553	-0.0931
 3.3457	-1.1698	34.1458	 0.0918	-0.6701	-0.0866	 0.1956	-1.0203	 0.4920	 0.8267	 0.2885	-0.0525	 0.2004	-1.0238	 0.5015	 0.8392	 0.5148	-0.0129	 0.0048	-0.0035	 0.0095	 0.0124	 0.2263	 0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3976	37.4861	5366.2959	 0.2916	 0.0000	 3.3457	-1.1698	34.1458	 0.0918	-0.6701	-0.0866
 3.4235	-1.0803	35.2026	 0.1012	-0.6901	-0.0874	 0.2009	-1.0182	 0.4975	 0.8371	 0.2939	-0.0430	 0.2003	-1.0244	 0.5030	 0.8411	 0.5167	-0.0128	-0.0006	-0.0062	 0.0055	 0.0039	 0.2228	 0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3990	37.4855	5366.3490	 0.2920	 0.0000	 3.4235	-1.0803	35.2026	 0.1012	-0.6901	-0.0874
 3.2556	-1.0108	34.6001	 0.0899	-0.6990	-0.0933	 0.2026	-1.0227	 0.4966	 0.8330	 0.2943	-0.0442	 0.2003	-1.0250	 0.5046	 0.8430	 0.5186	-0.0126	-0.0024	-0.0023	 0.0079	 0.0099	 0.2243	 0.0316	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3975	37.4841	5366.3234	 0.2924	 0.0000	 3.2556	-1.0108	34.6001	 0.0899	-0.6990	-0.0933
 3.5955	-1.2261	33.9987	 0.1346	-0.6125	-0.0987	 0.1984	-1.0207	 0.4987	 0.8519	 0.2946	-0.0526	 0.2002	-1.0256	 0.5061	 0.8449	 0.5206	-0.0124	 0.0018	-0.0048	 0.0074	-0.0070	 0.2260	 0.0402	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3977	37.4848	5366.3170	 0.2928	 0.0000	 3.5955	-1.2261	33.9987	 0.1346	-0.6125	-0.0987
 3.5432	-1.1214	34.2059	 0.1129	-0.6252	-0.0978	 0.2018	-1.0199	 0.4977	 0.8453	 0.2982	-0.0529	 0.2001	-1.0262	 0.5076	 0.8468	 0.5225	-0.0123	-0.0017	-0.0062	 0.0099	 0.0015	 0.2243	 0.0407	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3974	37.4846	5366.2660	 0.2932	 0.0000	 3.5432	-1.1214	34.2059	 0.1129	-0.6252	-0.0978
 3.5000	-1.2339	35.0851	 0.1089	-0.6839	-0.0861	 0.2037	-1.0254	 0.5045	 0.8508	 0.2957	-0.0509	 0.2000	-1.0268	 0.5092	 0.8487	 0.5245	-0.0121	-0.0037	-0.0013	 0.0046	-0.0021	 0.2288	 0.0388	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3973	37.4843	5366.1948	 0.2936	 0.0000	 3.5000	-1.2339	35.0851	 0.1089	-0.6839	-0.0861
 3.5463	-1.3408	33.2489	 0.1138	-0.5887	-0.0938	 0.2036	-1.0294	 0.5034	 0.8426	 0.2968	-0.0499	 0.2000	-1.0274	 0.5107	 0.8506	 0.5265	-0.0119	-0.0036	 0.0020	 0.0073	 0.0080	 0.2297	 0.0380	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3989	37.4848	5366.2145	 0.2940	 0.0000	 3.5463	-1.3408	33.2489	 0.1138	-0.5887	-0.0938
 3.5488	-1.1130	34.6147	 0.1103	-0.6592	-0.0910	 0.1976	-1.0193	 0.5061	 0.8667	 0.2972	-0.0497	 0.1999	-1.0280	 0.5123	 0.8525	 0.5285	-0.0117	 0.0023	-0.0087	 0.0062	-0.0142	 0.2313	 0.0380	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3999	37.4855	5366.1870	 0.2944	 0.0000	 3.5488	-1.1130	34.6147	 0.1103	-0.6592	-0.0910
 3.5126	-1.1392	34.5310	 0.0745	-0.6636	-0.0934	 0.1993	-1.0266	 0.5023	 0.8697	 0.2962	-0.0452	 0.1999	-1.0286	 0.5138	 0.8544	 0.5306	-0.0116	 0.0006	-0.0020	 0.0115	-0.0153	 0.2344	 0.0336	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3987	37.4848	5366.1323	 0.2948	 0.0000	 3.5126	-1.1392	34.5310	 0.0745	-0.6636	-0.0934
 3.6622	-1.2939	34.8015	 0.1109	-0.6235	-0.0931	 0.2004	-1.0270	 0.5071	 0.8596	 0.2994	-0.0465	 0.1998	-1.0292	 0.5154	 0.8563	 0.5327	-0.0114	-0.0006	-0.0022	 0.0083	-0.0033	 0.2333	 0.0351	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3981	37.4858	5366.1843	 0.2952	 0.0000	 3.6622	-1.2939	34.8015	 0.1109	-0.6235	-0.0931
 3.6912	-1.3415	35.6308	 0.0898	-0.6244	-0.1094	 0.1935	-1.0252	 0.5125	 0.8639	 0.3087	-0.0535	 0.1998	-1.0298	 0.5170	 0.8582	 0.5348	-0.0112	 0.0063	-0.0046	 0.0044	-0.0057	 0.2261	 0.0423	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3978	37.4852	5366.1194	 0.2956	 0.0000	 3.6912	-1.3415	35.6308	 0.0898	-0.6244	-0.1094
 3.6951	-1.5301	35.1259	 0.1159	-0.6042	-0.0986	 0.1917	-1.0301	 0.5128	 0.8651	 0.3054	-0.0579	 0.1997	-1.0304	 0.5185	 0.8601	 0.5369	-0.0110	 0.0080	-0.0003	 0.0057	-0.0050	 0.2315	 0.0469	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3983	37.4861	5366.1989	 0.2960	 0.0000	 3.6951	-1.5301	35.1259	 0.1159	-0.6042	-0.0986
