Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 12: 57: 40: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.8115	 0.2969	-206.6031	 0.8189	-0.0635	 0.0463	 0.8670	-0.8077	-2.4839	-5.3983	-1.4100	 0.6508	 0.8783	-0.8181	-2.4798	-5.3761	-1.4115	 0.6439	 0.0113	-0.0104	 0.0040	 0.0222	-0.0016	-0.0069	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7055	37.8427	5362.0247	 0.0366	 0.0000	-0.8115	 0.2969	-206.6031	 0.8189	-0.0635	 0.0463
-1.0397	 0.6821	-206.2260	 0.8777	-0.0928	 0.0609	 0.8664	-0.8132	-2.4860	-5.3831	-1.4074	 0.6459	 0.8787	-0.8306	-2.4780	-5.3575	-1.4116	 0.6422	 0.0123	-0.0173	 0.0080	 0.0256	-0.0042	-0.0037	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8437	5361.9364	 0.0373	 0.0000	-1.0397	 0.6821	-206.2260	 0.8777	-0.0928	 0.0609
-0.5918	 0.5963	-207.0413	 0.8761	-0.0608	 0.0529	 0.8719	-0.8207	-2.4839	-5.3596	-1.4086	 0.6426	 0.8792	-0.8432	-2.4761	-5.3388	-1.4117	 0.6405	 0.0073	-0.0224	 0.0078	 0.0208	-0.0031	-0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8432	5361.9238	 0.0380	 0.0000	-0.5918	 0.5963	-207.0413	 0.8761	-0.0608	 0.0529
-0.4287	 0.7105	-206.7587	 0.8654	-0.0705	 0.0511	 0.8749	-0.8342	-2.4802	-5.3310	-1.4108	 0.6493	 0.8797	-0.8558	-2.4742	-5.3199	-1.4118	 0.6388	 0.0047	-0.0216	 0.0060	 0.0111	-0.0010	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8431	5361.8847	 0.0386	 0.0000	-0.4287	 0.7105	-206.7587	 0.8654	-0.0705	 0.0511
-0.5628	 0.4083	-205.8561	 0.8566	-0.0742	 0.0495	 0.8744	-0.8492	-2.4789	-5.3242	-1.4088	 0.6428	 0.8801	-0.8686	-2.4723	-5.3010	-1.4118	 0.6370	 0.0058	-0.0193	 0.0066	 0.0232	-0.0030	-0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7043	37.8414	5361.8594	 0.0393	 0.0000	-0.5628	 0.4083	-205.8561	 0.8566	-0.0742	 0.0495
-0.7331	 0.1433	-204.5205	 0.8590	-0.1170	 0.0533	 0.8734	-0.8658	-2.4772	-5.3021	-1.4072	 0.6463	 0.8806	-0.8814	-2.4704	-5.2819	-1.4119	 0.6353	 0.0072	-0.0157	 0.0069	 0.0202	-0.0047	-0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7042	37.8426	5361.7792	 0.0399	 0.0000	-0.7331	 0.1433	-204.5205	 0.8590	-0.1170	 0.0533
-0.4012	-0.1146	-205.7065	 0.9087	-0.0292	 0.0393	 0.8760	-0.8762	-2.4727	-5.3018	-1.4035	 0.6276	 0.8811	-0.8943	-2.4684	-5.2626	-1.4119	 0.6335	 0.0051	-0.0181	 0.0043	 0.0391	-0.0084	 0.0059	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7043	37.8423	5361.8176	 0.0406	 0.0000	-0.4012	-0.1146	-205.7065	 0.9087	-0.0292	 0.0393
-0.9557	 0.2304	-205.0227	 0.8985	-0.1273	 0.0523	 0.8762	-0.8978	-2.4743	-5.2638	-1.4038	 0.6287	 0.8816	-0.9073	-2.4665	-5.2433	-1.4120	 0.6318	 0.0054	-0.0096	 0.0078	 0.0205	-0.0082	 0.0030	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7045	37.8430	5361.8256	 0.0413	 0.0000	-0.9557	 0.2304	-205.0227	 0.8985	-0.1273	 0.0523
-0.6250	 0.7274	-206.9039	 0.9533	-0.0550	 0.0494	 0.8769	-0.9077	-2.4688	-5.2321	-1.4052	 0.6293	 0.8821	-0.9204	-2.4645	-5.2238	-1.4120	 0.6300	 0.0052	-0.0127	 0.0044	 0.0083	-0.0068	 0.0007	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7055	37.8437	5361.9053	 0.0419	 0.0000	-0.6250	 0.7274	-206.9039	 0.9533	-0.0550	 0.0494
-0.6533	 0.8797	-206.7118	 0.9190	-0.0663	 0.0499	 0.8738	-0.9137	-2.4756	-5.2204	-1.4074	 0.6232	 0.8827	-0.9336	-2.4624	-5.2042	-1.4120	 0.6282	 0.0089	-0.0199	 0.0132	 0.0162	-0.0046	 0.0050	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7048	37.8422	5361.8662	 0.0426	 0.0000	-0.6533	 0.8797	-206.7118	 0.9190	-0.0663	 0.0499
-0.4508	 0.0642	-204.0741	 0.8932	-0.0662	 0.0453	 0.8851	-0.9233	-2.4622	-5.2235	-1.4034	 0.6381	 0.8832	-0.9468	-2.4604	-5.1845	-1.4121	 0.6264	-0.0019	-0.0235	 0.0018	 0.0390	-0.0087	-0.0117	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7045	37.8425	5361.7630	 0.0432	 0.0000	-0.4508	 0.0642	-204.0741	 0.8932	-0.0662	 0.0453
-0.7407	 0.5154	-205.6714	 0.9678	-0.0823	 0.0574	 0.8804	-0.9374	-2.4638	-5.1995	-1.4026	 0.6344	 0.8837	-0.9601	-2.4583	-5.1647	-1.4121	 0.6246	 0.0033	-0.0227	 0.0055	 0.0348	-0.0095	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7031	37.8419	5361.6419	 0.0439	 0.0000	-0.7407	 0.5154	-205.6714	 0.9678	-0.0823	 0.0574
-0.9355	 0.8820	-205.3944	 0.9677	-0.0967	 0.0544	 0.8772	-0.9528	-2.4632	-5.1653	-1.4043	 0.6284	 0.8843	-0.9735	-2.4562	-5.1447	-1.4121	 0.6228	 0.0070	-0.0206	 0.0070	 0.0206	-0.0077	-0.0056	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7035	37.8412	5361.6771	 0.0446	 0.0000	-0.9355	 0.8820	-205.3944	 0.9677	-0.0967	 0.0544
-0.7316	 0.3646	-206.3007	 1.0069	-0.0751	 0.0438	 0.8806	-0.9722	-2.4617	-5.1578	-1.4055	 0.6283	 0.8848	-0.9869	-2.4541	-5.1247	-1.4121	 0.6210	 0.0043	-0.0147	 0.0076	 0.0331	-0.0065	-0.0073	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7031	37.8413	5361.6736	 0.0452	 0.0000	-0.7316	 0.3646	-206.3007	 1.0069	-0.0751	 0.0438
-0.8078	 0.4048	-206.2501	 1.0164	-0.0551	 0.0398	 0.8776	-0.9880	-2.4592	-5.1424	-1.4030	 0.6182	 0.8854	-1.0004	-2.4519	-5.1045	-1.4121	 0.6191	 0.0078	-0.0125	 0.0072	 0.0380	-0.0091	 0.0010	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7041	37.8410	5361.7466	 0.0459	 0.0000	-0.8078	 0.4048	-206.2501	 1.0164	-0.0551	 0.0398
-0.9393	 0.7489	-206.1746	 1.0370	-0.0572	 0.0425	 0.8742	-1.0004	-2.4516	-5.1001	-1.4064	 0.6168	 0.8860	-1.0140	-2.4498	-5.0842	-1.4120	 0.6173	 0.0118	-0.0136	 0.0018	 0.0159	-0.0057	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7050	37.8403	5361.7896	 0.0465	 0.0000	-0.9393	 0.7489	-206.1746	 1.0370	-0.0572	 0.0425
-0.7755	 1.0718	-206.7493	 1.0479	-0.0723	 0.0553	 0.8799	-1.0081	-2.4492	-5.0841	-1.4062	 0.6197	 0.8865	-1.0277	-2.4476	-5.0637	-1.4120	 0.6155	 0.0066	-0.0195	 0.0017	 0.0204	-0.0058	-0.0042	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7041	37.8401	5361.8304	 0.0472	 0.0000	-0.7755	 1.0718	-206.7493	 1.0479	-0.0723	 0.0553
-0.3985	 1.2942	-207.8874	 1.0546	-0.0731	 0.0494	 0.8877	-1.0162	-2.4537	-5.0695	-1.4070	 0.6198	 0.8871	-1.0414	-2.4453	-5.0432	-1.4120	 0.6136	-0.0006	-0.0252	 0.0083	 0.0263	-0.0050	-0.0062	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7035	37.8405	5361.8215	 0.0479	 0.0000	-0.3985	 1.2942	-207.8874	 1.0546	-0.0731	 0.0494
-0.4526	 0.9194	-208.0128	 1.0910	-0.0435	 0.0355	 0.8830	-1.0333	-2.4506	-5.0338	-1.4040	 0.6172	 0.8877	-1.0552	-2.4431	-5.0225	-1.4119	 0.6117	 0.0047	-0.0219	 0.0075	 0.0112	-0.0079	-0.0055	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7040	37.8413	5361.8632	 0.0485	 0.0000	-0.4526	 0.9194	-208.0128	 1.0910	-0.0435	 0.0355
-0.5533	 0.2567	-207.0818	 1.0997	-0.0526	 0.0355	 0.8782	-1.0508	-2.4412	-5.0078	-1.4084	 0.6176	 0.8883	-1.0691	-2.4408	-5.0018	-1.4118	 0.6099	 0.0101	-0.0182	 0.0003	 0.0060	-0.0035	-0.0077	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7049	37.8413	5361.8266	 0.0492	 0.0000	-0.5533	 0.2567	-207.0818	 1.0997	-0.0526	 0.0355
-0.8300	 0.3512	-206.8148	 1.0959	-0.0754	 0.0407	 0.8773	-1.0631	-2.4445	-4.9933	-1.4024	 0.6117	 0.8890	-1.0830	-2.4385	-4.9809	-1.4117	 0.6080	 0.0116	-0.0199	 0.0060	 0.0124	-0.0093	-0.0038	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8418	5361.7157	 0.0498	 0.0000	-0.8300	 0.3512	-206.8148	 1.0959	-0.0754	 0.0407
-0.8235	 0.2392	-206.1181	 1.0765	-0.0910	 0.0505	 0.8837	-1.0811	-2.4371	-4.9920	-1.4053	 0.6068	 0.8896	-1.0970	-2.4362	-4.9598	-1.4116	 0.6061	 0.0059	-0.0159	 0.0009	 0.0322	-0.0063	-0.0007	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8415	5361.6633	 0.0505	 0.0000	-0.8235	 0.2392	-206.1181	 1.0765	-0.0910	 0.0505
-0.6248	 0.4251	-206.6861	 1.1071	-0.0931	 0.0408	 0.8844	-1.0927	-2.4371	-4.9625	-1.4063	 0.6054	 0.8903	-1.1110	-2.4339	-4.9387	-1.4115	 0.6042	 0.0059	-0.0183	 0.0033	 0.0237	-0.0053	-0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7054	37.8413	5361.6753	 0.0512	 0.0000	-0.6248	 0.4251	-206.6861	 1.1071	-0.0931	 0.0408
-0.5576	 0.9216	-208.2947	 1.1610	-0.0859	 0.0493	 0.8908	-1.1052	-2.4335	-4.9416	-1.4018	 0.6038	 0.8909	-1.1252	-2.4315	-4.9175	-1.4114	 0.6023	 0.0001	-0.0200	 0.0020	 0.0241	-0.0096	-0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8413	5361.7821	 0.0518	 0.0000	-0.5576	 0.9216	-208.2947	 1.1610	-0.0859	 0.0493
-0.7895	 1.2040	-208.8666	 1.1548	-0.1166	 0.0597	 0.8888	-1.1128	-2.4376	-4.9199	-1.4094	 0.6057	 0.8916	-1.1393	-2.4291	-4.8961	-1.4113	 0.6004	 0.0027	-0.0265	 0.0085	 0.0238	-0.0019	-0.0053	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7059	37.8420	5361.9125	 0.0525	 0.0000	-0.7895	 1.2040	-208.8666	 1.1548	-0.1166	 0.0597
-0.7898	 0.8857	-208.7540	 1.1603	-0.1054	 0.0484	 0.8878	-1.1305	-2.4317	-4.8943	-1.4083	 0.6027	 0.8923	-1.1536	-2.4267	-4.8747	-1.4111	 0.5985	 0.0044	-0.0231	 0.0050	 0.0196	-0.0028	-0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7062	37.8417	5362.0049	 0.0531	 0.0000	-0.7898	 0.8857	-208.7540	 1.1603	-0.1054	 0.0484
-0.7937	 0.6547	-208.9023	 1.1923	-0.0955	 0.0472	 0.8837	-1.1463	-2.4302	-4.8686	-1.4047	 0.6018	 0.8929	-1.1679	-2.4242	-4.8531	-1.4110	 0.5966	 0.0092	-0.0216	 0.0060	 0.0155	-0.0063	-0.0052	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7056	37.8423	5361.9530	 0.0538	 0.0000	-0.7937	 0.6547	-208.9023	 1.1923	-0.0955	 0.0472
-0.7844	 0.3795	-208.1798	 1.1818	-0.0880	 0.0480	 0.8835	-1.1636	-2.4314	-4.8597	-1.4059	 0.6012	 0.8937	-1.1823	-2.4217	-4.8314	-1.4108	 0.5946	 0.0101	-0.0186	 0.0097	 0.0282	-0.0049	-0.0065	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8421	5361.8802	 0.0545	 0.0000	-0.7844	 0.3795	-208.1798	 1.1818	-0.0880	 0.0480
-0.8180	 0.1610	-206.2103	 1.1513	-0.1072	 0.0425	 0.8886	-1.1799	-2.4245	-4.8336	-1.4031	 0.5975	 0.8944	-1.1967	-2.4192	-4.8097	-1.4106	 0.5927	 0.0058	-0.0168	 0.0053	 0.0239	-0.0074	-0.0048	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7048	37.8418	5361.7991	 0.0551	 0.0000	-0.8180	 0.1610	-206.2103	 1.1513	-0.1072	 0.0425
-0.9016	 0.7206	-206.6793	 1.1813	-0.1492	 0.0600	 0.8867	-1.1924	-2.4232	-4.7997	-1.4037	 0.5953	 0.8951	-1.2112	-2.4167	-4.7878	-1.4103	 0.5908	 0.0084	-0.0187	 0.0065	 0.0119	-0.0067	-0.0045	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7047	37.8420	5361.8222	 0.0558	 0.0000	-0.9016	 0.7206	-206.6793	 1.1813	-0.1492	 0.0600
-0.5378	 0.7494	-207.6995	 1.1982	-0.1088	 0.0466	 0.8899	-1.2044	-2.4186	-4.7819	-1.4078	 0.5994	 0.8958	-1.2257	-2.4141	-4.7657	-1.4101	 0.5888	 0.0059	-0.0213	 0.0045	 0.0162	-0.0024	-0.0106	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7044	37.8423	5361.7309	 0.0564	 0.0000	-0.5378	 0.7494	-207.6995	 1.1982	-0.1088	 0.0466
-0.6219	 0.6331	-206.9446	 1.1963	-0.1299	 0.0539	 0.8881	-1.2104	-2.4155	-4.7682	-1.4115	 0.5900	 0.8966	-1.2403	-2.4115	-4.7436	-1.4098	 0.5869	 0.0085	-0.0300	 0.0040	 0.0246	 0.0016	-0.0031	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7038	37.8420	5361.7876	 0.0571	 0.0000	-0.6219	 0.6331	-206.9446	 1.1963	-0.1299	 0.0539
-0.5276	 0.4813	-207.2926	 1.2204	-0.1528	 0.0540	 0.8928	-1.2347	-2.4155	-4.7411	-1.4076	 0.5843	 0.8974	-1.2550	-2.4089	-4.7214	-1.4096	 0.5849	 0.0046	-0.0203	 0.0066	 0.0197	-0.0019	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7043	37.8429	5361.8278	 0.0578	 0.0000	-0.5276	 0.4813	-207.2926	 1.2204	-0.1528	 0.0540
-0.3220	 0.3813	-207.6468	 1.1900	-0.0882	 0.0383	 0.8954	-1.2537	-2.4141	-4.7156	-1.4079	 0.5860	 0.8982	-1.2697	-2.4062	-4.6990	-1.4093	 0.5830	 0.0028	-0.0159	 0.0079	 0.0166	-0.0014	-0.0031	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7046	37.8431	5361.9418	 0.0584	 0.0000	-0.3220	 0.3813	-207.6468	 1.1900	-0.0882	 0.0383
-0.6239	 0.2450	-208.2321	 1.2474	-0.0946	 0.0452	 0.8922	-1.2652	-2.4083	-4.7006	-1.4096	 0.5853	 0.8989	-1.2845	-2.4035	-4.6766	-1.4090	 0.5810	 0.0067	-0.0193	 0.0048	 0.0240	 0.0006	-0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7045	37.8428	5361.8988	 0.0591	 0.0000	-0.6239	 0.2450	-208.2321	 1.2474	-0.0946	 0.0452
-0.8263	 0.2860	-207.0895	 1.2452	-0.1314	 0.0487	 0.8913	-1.2808	-2.4043	-4.6883	-1.4115	 0.5806	 0.8998	-1.2993	-2.4008	-4.6540	-1.4086	 0.5790	 0.0085	-0.0184	 0.0034	 0.0343	 0.0029	-0.0016	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7042	37.8411	5361.8886	 0.0597	 0.0000	-0.8263	 0.2860	-207.0895	 1.2452	-0.1314	 0.0487
-0.5118	 0.9481	-209.2735	 1.2651	-0.1120	 0.0501	 0.8964	-1.2927	-2.4046	-4.6758	-1.4102	 0.5806	 0.9006	-1.3142	-2.3981	-4.6313	-1.4083	 0.5770	 0.0042	-0.0215	 0.0065	 0.0445	 0.0020	-0.0036	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7050	37.8416	5361.8364	 0.0604	 0.0000	-0.5118	 0.9481	-209.2735	 1.2651	-0.1120	 0.0501
-0.5586	 1.2916	-209.5601	 1.3139	-0.1397	 0.0624	 0.9004	-1.3110	-2.4046	-4.6305	-1.4103	 0.5832	 0.9014	-1.3291	-2.3953	-4.6085	-1.4079	 0.5751	 0.0011	-0.0181	 0.0093	 0.0220	 0.0024	-0.0082	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7046	37.8430	5361.7607	 0.0611	 0.0000	-0.5586	 1.2916	-209.5601	 1.3139	-0.1397	 0.0624
-0.8395	 1.1940	-208.7638	 1.3264	-0.1418	 0.0556	 0.8979	-1.3240	-2.3990	-4.6082	-1.4126	 0.5761	 0.9023	-1.3441	-2.3925	-4.5856	-1.4075	 0.5731	 0.0044	-0.0201	 0.0065	 0.0225	 0.0052	-0.0031	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7051	37.8439	5361.8263	 0.0617	 0.0000	-0.8395	 1.1940	-208.7638	 1.3264	-0.1418	 0.0556
-0.7634	 0.8139	-208.5571	 1.3557	-0.1220	 0.0462	 0.8969	-1.3432	-2.3913	-4.5891	-1.4090	 0.5752	 0.9032	-1.3591	-2.3897	-4.5626	-1.4070	 0.5711	 0.0062	-0.0159	 0.0017	 0.0265	 0.0020	-0.0041	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7063	37.8445	5361.9044	 0.0624	 0.0000	-0.7634	 0.8139	-208.5571	 1.3557	-0.1220	 0.0462
-0.9055	 1.1887	-210.0807	 1.3376	-0.1432	 0.0536	 0.8988	-1.3562	-2.3941	-4.5657	-1.4129	 0.5727	 0.9040	-1.3742	-2.3868	-4.5395	-1.4066	 0.5691	 0.0052	-0.0180	 0.0072	 0.0262	 0.0063	-0.0037	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7061	37.8438	5361.9187	 0.0630	 0.0000	-0.9055	 1.1887	-210.0807	 1.3376	-0.1432	 0.0536
-0.7406	 1.1915	-210.9766	 1.3849	-0.1176	 0.0473	 0.8937	-1.3684	-2.3926	-4.5484	-1.4127	 0.5694	 0.9050	-1.3893	-2.3839	-4.5163	-1.4061	 0.5671	 0.0113	-0.0209	 0.0087	 0.0322	 0.0066	-0.0023	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8426	5361.9816	 0.0637	 0.0000	-0.7406	 1.1915	-210.9766	 1.3849	-0.1176	 0.0473
-1.0274	 1.4380	-208.4012	 1.3203	-0.2142	 0.0672	 0.8991	-1.3858	-2.3799	-4.5157	-1.4158	 0.5820	 0.9059	-1.4045	-2.3810	-4.4929	-1.4056	 0.5651	 0.0067	-0.0187	-0.0011	 0.0228	 0.0102	-0.0169	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7045	37.8410	5361.9068	 0.0644	 0.0000	-1.0274	 1.4380	-208.4012	 1.3203	-0.2142	 0.0672
-0.4377	 1.4861	-211.5662	 1.4182	-0.1124	 0.0440	 0.9001	-1.3967	-2.3816	-4.4829	-1.4116	 0.5686	 0.9068	-1.4197	-2.3780	-4.4695	-1.4051	 0.5630	 0.0068	-0.0230	 0.0036	 0.0134	 0.0065	-0.0056	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7049	37.8420	5361.9182	 0.0650	 0.0000	-0.4377	 1.4861	-211.5662	 1.4182	-0.1124	 0.0440
-0.2792	 1.5003	-212.8620	 1.4539	-0.1076	 0.0464	 0.9033	-1.4169	-2.3832	-4.4604	-1.4123	 0.5719	 0.9078	-1.4350	-2.3751	-4.4460	-1.4045	 0.5610	 0.0045	-0.0181	 0.0081	 0.0144	 0.0078	-0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7054	37.8432	5361.9434	 0.0657	 0.0000	-0.2792	 1.5003	-212.8620	 1.4539	-0.1076	 0.0464
-0.6264	 1.3046	-210.8675	 1.4264	-0.1664	 0.0608	 0.9080	-1.4249	-2.3762	-4.4450	-1.4132	 0.5611	 0.9087	-1.4504	-2.3720	-4.4223	-1.4039	 0.5590	 0.0008	-0.0255	 0.0041	 0.0227	 0.0093	-0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7048	37.8439	5362.0222	 0.0663	 0.0000	-0.6264	 1.3046	-210.8675	 1.4264	-0.1664	 0.0608
-0.5209	 1.1649	-210.7965	 1.4108	-0.1210	 0.0512	 0.9124	-1.4445	-2.3752	-4.4305	-1.4159	 0.5662	 0.9097	-1.4657	-2.3690	-4.3985	-1.4033	 0.5570	-0.0026	-0.0213	 0.0062	 0.0320	 0.0126	-0.0092	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8440	5361.9391	 0.0670	 0.0000	-0.5209	 1.1649	-210.7965	 1.4108	-0.1210	 0.0512
-0.7696	 1.4744	-211.4976	 1.4283	-0.1316	 0.0497	 0.9064	-1.4598	-2.3745	-4.4095	-1.4127	 0.5617	 0.9107	-1.4812	-2.3659	-4.3746	-1.4026	 0.5550	 0.0043	-0.0214	 0.0086	 0.0349	 0.0100	-0.0068	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8426	5361.8500	 0.0677	 0.0000	-0.7696	 1.4744	-211.4976	 1.4283	-0.1316	 0.0497
