Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 19, 2024 -- 13: 48: 4: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.6681	-1.5025	-216.6402	 0.0283	 0.1764	-0.6501	 3.7176	-5.4718	-3.2234	-1.3958	 3.0734	-4.1105	 3.6891	-5.4589	-3.2251	-1.3882	 2.9057	-4.0591	-0.0285	 0.0129	-0.0017	 0.0076	-0.1676	 0.0513	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5577	38.5040	5364.8041	 0.9647	 0.0000	-2.6681	-1.5025	-216.6402	 0.0283	 0.1764	-0.6501
-2.7630	-1.4899	-216.1907	 0.0331	 0.1770	-0.6366	 3.7137	-5.4714	-3.2177	-1.3843	 3.0710	-4.0877	 3.6895	-5.4592	-3.2258	-1.3876	 2.9038	-4.0382	-0.0242	 0.0122	-0.0081	-0.0033	-0.1672	 0.0495	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5581	38.5032	5364.7664	 0.9654	 0.0000	-2.7630	-1.4899	-216.1907	 0.0331	 0.1770	-0.6366
-2.9276	-1.7134	-216.5881	 0.0382	 0.2398	-0.6401	 3.7068	-5.4700	-3.2205	-1.3769	 3.0698	-4.0698	 3.6898	-5.4595	-3.2265	-1.3870	 2.9019	-4.0174	-0.0171	 0.0105	-0.0061	-0.0101	-0.1679	 0.0524	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5580	38.5027	5364.7087	 0.9660	 0.0000	-2.9276	-1.7134	-216.5881	 0.0382	 0.2398	-0.6401
-3.0992	-1.5938	-216.0031	 0.0239	 0.1926	-0.6132	 3.7122	-5.4713	-3.2203	-1.3923	 3.0712	-4.0522	 3.6901	-5.4597	-3.2272	-1.3865	 2.8999	-3.9968	-0.0221	 0.0115	-0.0069	 0.0059	-0.1714	 0.0554	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5585	38.5019	5364.7409	 0.9667	 0.0000	-3.0992	-1.5938	-216.0031	 0.0239	 0.1926	-0.6132
-3.1305	-2.0201	-215.2241	 0.0229	 0.2206	-0.6146	 3.7105	-5.4727	-3.2217	-1.3944	 3.0682	-4.0336	 3.6904	-5.4600	-3.2279	-1.3859	 2.8979	-3.9764	-0.0201	 0.0127	-0.0062	 0.0085	-0.1703	 0.0572	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5582	38.5014	5364.7232	 0.9673	 0.0000	-3.1305	-2.0201	-215.2241	 0.0229	 0.2206	-0.6146
-3.2775	-2.0661	-215.3724	 0.0128	 0.2148	-0.5977	 3.7122	-5.4720	-3.2222	-1.4023	 3.0696	-4.0120	 3.6906	-5.4602	-3.2286	-1.3853	 2.8959	-3.9561	-0.0216	 0.0118	-0.0064	 0.0170	-0.1736	 0.0559	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5592	38.5018	5364.7223	 0.9680	 0.0000	-3.2775	-2.0661	-215.3724	 0.0128	 0.2148	-0.5977
-3.2162	-2.0047	-215.9846	 0.0255	 0.2461	-0.5818	 3.7082	-5.4739	-3.2208	-1.4072	 3.0644	-3.9906	 3.6909	-5.4604	-3.2292	-1.3847	 2.8939	-3.9361	-0.0173	 0.0135	-0.0084	 0.0225	-0.1704	 0.0546	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5597	38.5014	5364.7401	 0.9687	 0.0000	-3.2162	-2.0047	-215.9846	 0.0255	 0.2461	-0.5818
-3.0888	-1.7046	-217.3470	 0.0643	 0.2346	-0.5769	 3.7114	-5.4744	-3.2286	-1.3972	 3.0641	-3.9619	 3.6911	-5.4606	-3.2299	-1.3842	 2.8919	-3.9161	-0.0203	 0.0138	-0.0013	 0.0130	-0.1721	 0.0458	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5593	38.5014	5364.6928	 0.9693	 0.0000	-3.0888	-1.7046	-217.3470	 0.0643	 0.2346	-0.5769
-3.2804	-1.3301	-217.2887	 0.0401	 0.2254	-0.5779	 3.7115	-5.4713	-3.2235	-1.3889	 3.0631	-3.9406	 3.6913	-5.4608	-3.2305	-1.3836	 2.8899	-3.8964	-0.0202	 0.0105	-0.0070	 0.0053	-0.1731	 0.0443	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5584	38.5023	5364.6823	 0.9700	 0.0000	-3.2804	-1.3301	-217.2887	 0.0401	 0.2254	-0.5779
-3.0819	-1.4476	-217.2333	 0.0618	 0.2352	-0.5564	 3.7156	-5.4715	-3.2232	-1.3956	 3.0646	-3.9261	 3.6915	-5.4610	-3.2311	-1.3830	 2.8879	-3.8768	-0.0241	 0.0105	-0.0079	 0.0126	-0.1767	 0.0493	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5585	38.5008	5364.7769	 0.9706	 0.0000	-3.0819	-1.4476	-217.2333	 0.0618	 0.2352	-0.5564
-3.0823	-1.5115	-216.9919	 0.0370	 0.2246	-0.5436	 3.7163	-5.4754	-3.2261	-1.3832	 3.0639	-3.9137	 3.6917	-5.4611	-3.2317	-1.3825	 2.8859	-3.8573	-0.0245	 0.0143	-0.0056	 0.0007	-0.1780	 0.0564	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5578	38.5004	5364.7368	 0.9713	 0.0000	-3.0823	-1.5115	-216.9919	 0.0370	 0.2246	-0.5436
-3.4739	-1.4095	-216.9663	 0.0282	 0.2425	-0.5401	 3.7118	-5.4709	-3.2245	-1.3721	 3.0665	-3.8831	 3.6919	-5.4613	-3.2323	-1.3819	 2.8838	-3.8380	-0.0198	 0.0096	-0.0077	-0.0098	-0.1826	 0.0451	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5578	38.5002	5364.8327	 0.9720	 0.0000	-3.4739	-1.4095	-216.9663	 0.0282	 0.2425	-0.5401
-3.2364	-1.7309	-216.4913	 0.0431	 0.2260	-0.5245	 3.7124	-5.4723	-3.2266	-1.3780	 3.0646	-3.8627	 3.6921	-5.4614	-3.2328	-1.3813	 2.8818	-3.8189	-0.0204	 0.0109	-0.0062	-0.0033	-0.1828	 0.0438	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5578	38.5000	5364.8667	 0.9726	 0.0000	-3.2364	-1.7309	-216.4913	 0.0431	 0.2260	-0.5245
-3.1765	-1.7343	-216.6725	 0.0313	 0.2072	-0.5211	 3.7119	-5.4746	-3.2252	-1.3767	 3.0651	-3.8552	 3.6922	-5.4615	-3.2334	-1.3808	 2.8798	-3.7999	-0.0196	 0.0131	-0.0082	-0.0041	-0.1853	 0.0552	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5579	38.5010	5364.8616	 0.9733	 0.0000	-3.1765	-1.7343	-216.6725	 0.0313	 0.2072	-0.5211
-3.1845	-1.7661	-216.3643	 0.0432	 0.2030	-0.5007	 3.7173	-5.4792	-3.2267	-1.3782	 3.0683	-3.8298	 3.6924	-5.4616	-3.2339	-1.3802	 2.8777	-3.7811	-0.0250	 0.0176	-0.0072	-0.0020	-0.1906	 0.0487	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5586	38.5013	5364.8335	 0.9739	 0.0000	-3.1845	-1.7661	-216.3643	 0.0432	 0.2030	-0.5007
-3.3760	-1.8428	-216.8673	 0.0553	 0.2437	-0.5048	 3.7140	-5.4752	-3.2250	-1.4013	 3.0654	-3.8157	 3.6925	-5.4617	-3.2345	-1.3796	 2.8757	-3.7624	-0.0215	 0.0134	-0.0095	 0.0217	-0.1897	 0.0533	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5572	38.5010	5364.7503	 0.9746	 0.0000	-3.3760	-1.8428	-216.8673	 0.0553	 0.2437	-0.5048
-3.3735	-1.5955	-216.4703	 0.0520	 0.2106	-0.4801	 3.7173	-5.4732	-3.2298	-1.3943	 3.0671	-3.8013	 3.6926	-5.4618	-3.2350	-1.3790	 2.8736	-3.7439	-0.0247	 0.0114	-0.0052	 0.0152	-0.1935	 0.0574	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5566	38.5008	5364.8285	 0.9753	 0.0000	-3.3735	-1.5955	-216.4703	 0.0520	 0.2106	-0.4801
-3.1710	-1.4988	-217.8654	 0.0600	 0.2347	-0.4803	 3.7140	-5.4714	-3.2270	-1.4101	 3.0631	-3.7831	 3.6927	-5.4619	-3.2355	-1.3785	 2.8715	-3.7254	-0.0213	 0.0095	-0.0085	 0.0316	-0.1916	 0.0576	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5568	38.5005	5364.8517	 0.9759	 0.0000	-3.1710	-1.4988	-217.8654	 0.0600	 0.2347	-0.4803
-2.9978	-1.3610	-218.2673	 0.0694	 0.2754	-0.4855	 3.7167	-5.4736	-3.2280	-1.3857	 3.0608	-3.7544	 3.6928	-5.4619	-3.2360	-1.3779	 2.8695	-3.7072	-0.0239	 0.0117	-0.0079	 0.0078	-0.1913	 0.0472	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5564	38.5006	5364.9043	 0.9766	 0.0000	-2.9978	-1.3610	-218.2673	 0.0694	 0.2754	-0.4855
-3.2944	-1.4850	-217.7950	 0.0734	 0.2725	-0.4680	 3.7161	-5.4738	-3.2295	-1.3885	 3.0662	-3.7437	 3.6928	-5.4620	-3.2364	-1.3773	 2.8674	-3.6891	-0.0233	 0.0119	-0.0069	 0.0112	-0.1988	 0.0547	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5579	38.5017	5364.9983	 0.9772	 0.0000	-3.2944	-1.4850	-217.7950	 0.0734	 0.2725	-0.4680
-3.6139	-1.6728	-216.7281	 0.0576	 0.2202	-0.4391	 3.7158	-5.4770	-3.2257	-1.3830	 3.0629	-3.7236	 3.6929	-5.4620	-3.2369	-1.3768	 2.8653	-3.6710	-0.0229	 0.0150	-0.0112	 0.0062	-0.1975	 0.0526	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5584	38.5031	5364.9334	 0.9779	 0.0000	-3.6139	-1.6728	-216.7281	 0.0576	 0.2202	-0.4391
-3.6256	-1.6262	-217.9077	 0.0592	 0.2847	-0.4515	 3.7150	-5.4783	-3.2262	-1.3867	 3.0657	-3.7022	 3.6930	-5.4620	-3.2373	-1.3762	 2.8633	-3.6532	-0.0220	 0.0163	-0.0111	 0.0105	-0.2024	 0.0490	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5580	38.5018	5364.8055	 0.9786	 0.0000	-3.6256	-1.6262	-217.9077	 0.0592	 0.2847	-0.4515
-3.9188	-0.9844	-216.9826	 0.0300	 0.2009	-0.4350	 3.7153	-5.4802	-3.2292	-1.3897	 3.0648	-3.6826	 3.6930	-5.4620	-3.2378	-1.3756	 2.8612	-3.6355	-0.0223	 0.0182	-0.0085	 0.0141	-0.2035	 0.0471	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5568	38.5020	5364.8393	 0.9792	 0.0000	-3.9188	-0.9844	-216.9826	 0.0300	 0.2009	-0.4350
-3.8482	-0.5059	-217.9774	 0.0515	 0.1958	-0.4138	 3.7135	-5.4673	-3.2274	-1.3886	 3.0598	-3.6682	 3.6930	-5.4620	-3.2382	-1.3751	 2.8592	-3.6178	-0.0205	 0.0053	-0.0107	 0.0135	-0.2006	 0.0504	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5571	38.5020	5364.9356	 0.9799	 0.0000	-3.8482	-0.5059	-217.9774	 0.0515	 0.1958	-0.4138
-3.3954	-0.6678	-219.9189	 0.1052	 0.2539	-0.4146	 3.7189	-5.4714	-3.2316	-1.3626	 3.0663	-3.6504	 3.6931	-5.4620	-3.2386	-1.3745	 2.8571	-3.6003	-0.0258	 0.0094	-0.0070	-0.0118	-0.2092	 0.0501	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5569	38.5025	5365.0075	 0.9805	 0.0000	-3.3954	-0.6678	-219.9189	 0.1052	 0.2539	-0.4146
-3.5080	-0.8204	-219.0554	 0.0832	 0.2556	-0.4147	 3.7172	-5.4706	-3.2297	-1.3682	 3.0625	-3.6292	 3.6931	-5.4620	-3.2390	-1.3739	 2.8551	-3.5829	-0.0241	 0.0086	-0.0093	-0.0057	-0.2074	 0.0463	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5563	38.5033	5365.0344	 0.9812	 0.0000	-3.5080	-0.8204	-219.0554	 0.0832	 0.2556	-0.4147
-4.0680	-1.2026	-218.7667	 0.0781	 0.2391	-0.4020	 3.7050	-5.4697	-3.2319	-1.3820	 3.0684	-3.6185	 3.6931	-5.4619	-3.2394	-1.3733	 2.8530	-3.5656	-0.0119	 0.0077	-0.0075	 0.0087	-0.2154	 0.0529	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5566	38.5034	5365.0389	 0.9819	 0.0000	-4.0680	-1.2026	-218.7667	 0.0781	 0.2391	-0.4020
-3.3594	-1.4487	-218.5001	 0.0733	 0.3001	-0.3926	 3.7101	-5.4762	-3.2292	-1.3707	 3.0588	-3.6046	 3.6931	-5.4619	-3.2397	-1.3727	 2.8510	-3.5485	-0.0170	 0.0143	-0.0106	-0.0020	-0.2078	 0.0561	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5566	38.5035	5365.1184	 0.9825	 0.0000	-3.3594	-1.4487	-218.5001	 0.0733	 0.3001	-0.3926
-3.2917	-1.3223	-218.1461	 0.0651	 0.2705	-0.3833	 3.7193	-5.4748	-3.2305	-1.3769	 3.0623	-3.5846	 3.6931	-5.4618	-3.2401	-1.3722	 2.8489	-3.5314	-0.0263	 0.0129	-0.0096	 0.0048	-0.2134	 0.0532	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5563	38.5025	5365.3143	 0.9832	 0.0000	-3.2917	-1.3223	-218.1461	 0.0651	 0.2705	-0.3833
-3.6459	-1.1808	-217.9273	 0.0724	 0.2365	-0.3677	 3.7172	-5.4750	-3.2291	-1.3904	 3.0613	-3.5618	 3.6931	-5.4618	-3.2404	-1.3716	 2.8469	-3.5144	-0.0241	 0.0133	-0.0113	 0.0188	-0.2143	 0.0474	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5562	38.5030	5365.3304	 0.9838	 0.0000	-3.6459	-1.1808	-217.9273	 0.0724	 0.2365	-0.3677
-3.9988	-0.8708	-218.6187	 0.0676	 0.2522	-0.3663	 3.7123	-5.4723	-3.2307	-1.3802	 3.0613	-3.5481	 3.6930	-5.4617	-3.2407	-1.3710	 2.8449	-3.4975	-0.0193	 0.0106	-0.0100	 0.0093	-0.2164	 0.0506	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5567	38.5034	5365.3558	 0.9845	 0.0000	-3.9988	-0.8708	-218.6187	 0.0676	 0.2522	-0.3663
-4.0092	-0.8088	-218.6773	 0.0731	 0.2554	-0.3525	 3.7130	-5.4748	-3.2333	-1.3745	 3.0598	-3.5341	 3.6930	-5.4616	-3.2410	-1.3704	 2.8429	-3.4806	-0.0200	 0.0132	-0.0077	 0.0041	-0.2169	 0.0534	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5561	38.5025	5365.3427	 0.9852	 0.0000	-4.0092	-0.8088	-218.6773	 0.0731	 0.2554	-0.3525
-3.8911	-1.0804	-218.4351	 0.0910	 0.2490	-0.3368	 3.7154	-5.4720	-3.2319	-1.3771	 3.0591	-3.5239	 3.6930	-5.4615	-3.2413	-1.3698	 2.8409	-3.4639	-0.0224	 0.0105	-0.0095	 0.0074	-0.2182	 0.0600	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5567	38.5019	5365.4906	 0.9858	 0.0000	-3.8911	-1.0804	-218.4351	 0.0910	 0.2490	-0.3368
-3.7635	-1.0223	-218.9280	 0.0715	 0.2830	-0.3372	 3.7164	-5.4733	-3.2320	-1.3704	 3.0581	-3.4937	 3.6929	-5.4614	-3.2416	-1.3692	 2.8389	-3.4472	-0.0235	 0.0120	-0.0096	 0.0012	-0.2192	 0.0465	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5567	38.5026	5365.5082	 0.9865	 0.0000	-3.7635	-1.0223	-218.9280	 0.0715	 0.2830	-0.3372
-3.9011	-0.9911	-219.4201	 0.0915	 0.2843	-0.3282	 3.7145	-5.4746	-3.2316	-1.3676	 3.0579	-3.4737	 3.6929	-5.4613	-3.2419	-1.3686	 2.8369	-3.4306	-0.0216	 0.0133	-0.0103	-0.0010	-0.2210	 0.0431	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5572	38.5031	5365.5021	 0.9871	 0.0000	-3.9011	-0.9911	-219.4201	 0.0915	 0.2843	-0.3282
-3.9149	-0.9147	-218.6706	 0.0841	 0.2759	-0.3305	 3.7162	-5.4698	-3.2340	-1.3791	 3.0614	-3.4651	 3.6928	-5.4611	-3.2421	-1.3680	 2.8349	-3.4140	-0.0234	 0.0087	-0.0082	 0.0111	-0.2264	 0.0511	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5582	38.5030	5365.4810	 0.9878	 0.0000	-3.9149	-0.9147	-218.6706	 0.0841	 0.2759	-0.3305
-3.7331	-1.0707	-219.7538	 0.0939	 0.2970	-0.3182	 3.7197	-5.4730	-3.2317	-1.3692	 3.0547	-3.4490	 3.6928	-5.4610	-3.2424	-1.3673	 2.8330	-3.3975	-0.0269	 0.0120	-0.0107	 0.0018	-0.2217	 0.0515	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5572	38.5022	5365.4879	 0.9885	 0.0000	-3.7331	-1.0707	-219.7538	 0.0939	 0.2970	-0.3182
-4.0022	-1.1418	-219.4795	 0.0928	 0.2926	-0.3078	 3.7097	-5.4703	-3.2318	-1.3602	 3.0595	-3.4306	 3.6927	-5.4609	-3.2426	-1.3667	 2.8310	-3.3810	-0.0170	 0.0095	-0.0108	-0.0065	-0.2285	 0.0495	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5568	38.5023	5365.5671	 0.9891	 0.0000	-4.0022	-1.1418	-219.4795	 0.0928	 0.2926	-0.3078
-4.2984	-0.8964	-218.8553	 0.0392	 0.2429	-0.2916	 3.7101	-5.4689	-3.2356	-1.3638	 3.0601	-3.4157	 3.6927	-5.4607	-3.2428	-1.3661	 2.8291	-3.3646	-0.0175	 0.0082	-0.0073	-0.0023	-0.2311	 0.0511	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5572	38.5022	5365.5269	 0.9898	 0.0000	-4.2984	-0.8964	-218.8553	 0.0392	 0.2429	-0.2916
-3.5866	-1.4821	-219.0179	 0.0943	 0.3367	-0.3099	 3.7090	-5.4687	-3.2305	-1.3612	 3.0587	-3.4029	 3.6926	-5.4605	-3.2430	-1.3655	 2.8271	-3.3482	-0.0164	 0.0082	-0.0126	-0.0043	-0.2316	 0.0547	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5570	38.5026	5365.6309	 0.9904	 0.0000	-3.5866	-1.4821	-219.0179	 0.0943	 0.3367	-0.3099
-3.8310	-1.4752	-218.3296	 0.0751	 0.2530	-0.2818	 3.7179	-5.4737	-3.2326	-1.3622	 3.0570	-3.3830	 3.6926	-5.4603	-3.2432	-1.3648	 2.8252	-3.3318	-0.0254	 0.0134	-0.0106	-0.0026	-0.2318	 0.0512	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5570	38.5022	5365.6070	 0.9911	 0.0000	-3.8310	-1.4752	-218.3296	 0.0751	 0.2530	-0.2818
-4.0977	-1.5194	-219.1320	 0.0816	 0.2901	-0.2808	 3.7134	-5.4796	-3.2363	-1.3813	 3.0606	-3.3687	 3.6925	-5.4602	-3.2434	-1.3642	 2.8233	-3.3154	-0.0209	 0.0194	-0.0071	 0.0171	-0.2373	 0.0532	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5571	38.5013	5365.5538	 0.9918	 0.0000	-4.0977	-1.5194	-219.1320	 0.0816	 0.2901	-0.2808
-4.3642	-0.9090	-218.6776	 0.0661	 0.2670	-0.2626	 3.7102	-5.4752	-3.2373	-1.3641	 3.0579	-3.3488	 3.6924	-5.4600	-3.2436	-1.3635	 2.8214	-3.2991	-0.0178	 0.0152	-0.0063	 0.0006	-0.2365	 0.0497	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5576	38.5020	5365.6243	 0.9924	 0.0000	-4.3642	-0.9090	-218.6776	 0.0661	 0.2670	-0.2626
-4.2443	-1.1063	-218.9613	 0.0837	 0.2810	-0.2528	 3.7115	-5.4742	-3.2401	-1.3739	 3.0622	-3.3386	 3.6924	-5.4598	-3.2437	-1.3629	 2.8195	-3.2827	-0.0192	 0.0144	-0.0037	 0.0110	-0.2427	 0.0559	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5560	38.5014	5365.5593	 0.9931	 0.0000	-4.2443	-1.1063	-218.9613	 0.0837	 0.2810	-0.2528
-4.4047	-0.7959	-219.0114	 0.0806	 0.2399	-0.2501	 3.7136	-5.4719	-3.2372	-1.3773	 3.0565	-3.3260	 3.6923	-5.4596	-3.2439	-1.3622	 2.8176	-3.2663	-0.0213	 0.0124	-0.0067	 0.0151	-0.2389	 0.0597	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5553	38.5025	5365.5583	 0.9937	 0.0000	-4.4047	-0.7959	-219.0114	 0.0806	 0.2399	-0.2501
-4.1484	-0.9591	-219.4728	 0.0730	 0.3019	-0.2485	 3.7103	-5.4712	-3.2399	-1.3712	 3.0577	-3.3047	 3.6922	-5.4593	-3.2440	-1.3615	 2.8157	-3.2500	-0.0181	 0.0118	-0.0041	 0.0097	-0.2419	 0.0547	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5546	38.5013	5365.5948	 0.9944	 0.0000	-4.1484	-0.9591	-219.4728	 0.0730	 0.3019	-0.2485
-4.2122	-0.8209	-218.5085	 0.0693	 0.2447	-0.2232	 3.7159	-5.4699	-3.2387	-1.3654	 3.0558	-3.2814	 3.6921	-5.4591	-3.2441	-1.3608	 2.8139	-3.2335	-0.0237	 0.0108	-0.0054	 0.0046	-0.2420	 0.0478	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5551	38.5003	5365.5735	 0.9951	 0.0000	-4.2122	-0.8209	-218.5085	 0.0693	 0.2447	-0.2232
-4.2247	-0.8457	-219.2141	 0.0881	 0.2962	-0.2316	 3.7139	-5.4671	-3.2373	-1.3665	 3.0532	-3.2699	 3.6921	-5.4589	-3.2442	-1.3601	 2.8120	-3.2171	-0.0218	 0.0083	-0.0070	 0.0064	-0.2412	 0.0528	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5566	38.5005	5365.6057	 0.9957	 0.0000	-4.2247	-0.8457	-219.2141	 0.0881	 0.2962	-0.2316
