Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 19, 2024 -- 14: 6: 9: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-13.4197	-31.7044	-96.1119	-0.2996	 0.5539	 1.5098	 3.7373	-5.2271	-2.9426	-0.7854	 2.4690	 2.9551	 3.7443	-5.2422	-2.9354	-0.7889	 2.4018	 2.9713	 0.0070	-0.0150	 0.0072	-0.0035	-0.0673	 0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5621	38.3591	5360.0235	 0.1587	 0.0000	-13.4197	-31.7044	-96.1119	-0.2996	 0.5539	 1.5098
-13.9380	-31.5691	-96.9887	-0.2954	 0.5532	 1.5246	 3.7356	-5.2281	-2.9436	-0.7948	 2.4730	 2.9729	 3.7447	-5.2413	-2.9332	-0.7858	 2.4005	 2.9907	 0.0091	-0.0132	 0.0104	 0.0090	-0.0724	 0.0178	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5628	38.3601	5360.0445	 0.1594	 0.0000	-13.9380	-31.5691	-96.9887	-0.2954	 0.5532	 1.5246
-14.0090	-31.3409	-97.8048	-0.2693	 0.5624	 1.5216	 3.7291	-5.2219	-2.9447	-0.7804	 2.4712	 2.9933	 3.7451	-5.2405	-2.9311	-0.7828	 2.3993	 3.0100	 0.0160	-0.0186	 0.0136	-0.0023	-0.0719	 0.0167	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5631	38.3604	5359.9102	 0.1601	 0.0000	-14.0090	-31.3409	-97.8048	-0.2693	 0.5624	 1.5216
-13.9372	-31.3723	-95.9732	-0.3034	 0.5165	 1.5328	 3.7352	-5.2225	-2.9401	-0.7576	 2.4636	 3.0133	 3.7455	-5.2396	-2.9290	-0.7797	 2.3981	 3.0293	 0.0103	-0.0172	 0.0111	-0.0221	-0.0655	 0.0159	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5617	38.3600	5359.8939	 0.1607	 0.0000	-13.9372	-31.3723	-95.9732	-0.3034	 0.5165	 1.5328
-13.9225	-31.8663	-95.6165	-0.3301	 0.5185	 1.5369	 3.7338	-5.2187	-2.9351	-0.7654	 2.4619	 3.0255	 3.7459	-5.2388	-2.9268	-0.7766	 2.3969	 3.0484	 0.0122	-0.0201	 0.0082	-0.0113	-0.0650	 0.0229	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5612	38.3593	5359.7828	 0.1614	 0.0000	-13.9225	-31.8663	-95.6165	-0.3301	 0.5185	 1.5369
-14.0874	-32.0322	-94.8262	-0.3548	 0.5167	 1.5329	 3.7289	-5.2225	-2.9336	-0.7667	 2.4595	 3.0528	 3.7463	-5.2379	-2.9247	-0.7736	 2.3956	 3.0675	 0.0175	-0.0155	 0.0088	-0.0069	-0.0638	 0.0147	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5621	38.3599	5359.7904	 0.1620	 0.0000	-14.0874	-32.0322	-94.8262	-0.3548	 0.5167	 1.5329
-14.2573	-32.2374	-95.0810	-0.3421	 0.5237	 1.5420	 3.7277	-5.2185	-2.9354	-0.7578	 2.4559	 3.0713	 3.7468	-5.2371	-2.9226	-0.7705	 2.3944	 3.0865	 0.0191	-0.0186	 0.0128	-0.0126	-0.0615	 0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5611	38.3603	5359.8061	 0.1627	 0.0000	-14.2573	-32.2374	-95.0810	-0.3421	 0.5237	 1.5420
-14.4065	-32.0531	-94.3478	-0.3645	 0.4215	 1.5817	 3.7307	-5.2253	-2.9324	-0.7586	 2.4584	 3.0770	 3.7472	-5.2363	-2.9205	-0.7674	 2.3931	 3.1054	 0.0164	-0.0110	 0.0119	-0.0088	-0.0653	 0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5603	38.3604	5359.8775	 0.1634	 0.0000	-14.4065	-32.0531	-94.3478	-0.3645	 0.4215	 1.5817
-14.0263	-32.2603	-94.9474	-0.3677	 0.5027	 1.5650	 3.7374	-5.2153	-2.9301	-0.7588	 2.4550	 3.1092	 3.7476	-5.2354	-2.9184	-0.7644	 2.3919	 3.1242	 0.0102	-0.0202	 0.0117	-0.0056	-0.0631	 0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5599	38.3618	5359.9344	 0.1640	 0.0000	-14.0263	-32.2603	-94.9474	-0.3677	 0.5027	 1.5650
-14.1848	-32.4936	-95.5400	-0.3348	 0.5217	 1.5557	 3.7401	-5.2158	-2.9246	-0.7618	 2.4545	 3.1367	 3.7480	-5.2346	-2.9163	-0.7613	 2.3906	 3.1430	 0.0079	-0.0188	 0.0084	 0.0005	-0.0638	 0.0063	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5590	38.3621	5359.9393	 0.1647	 0.0000	-14.1848	-32.4936	-95.5400	-0.3348	 0.5217	 1.5557
-14.0833	-32.5331	-95.3470	-0.3472	 0.5406	 1.5662	 3.7375	-5.2161	-2.9281	-0.7602	 2.4498	 3.1501	 3.7484	-5.2338	-2.9141	-0.7582	 2.3894	 3.1617	 0.0109	-0.0177	 0.0139	 0.0020	-0.0604	 0.0116	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5581	38.3618	5359.8455	 0.1653	 0.0000	-14.0833	-32.5331	-95.3470	-0.3472	 0.5406	 1.5662
-14.1134	-32.4198	-94.0889	-0.3817	 0.5020	 1.5762	 3.7376	-5.2208	-2.9230	-0.7572	 2.4499	 3.1640	 3.7488	-5.2330	-2.9120	-0.7551	 2.3881	 3.1802	 0.0111	-0.0122	 0.0110	 0.0020	-0.0617	 0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5586	38.3602	5359.7620	 0.1660	 0.0000	-14.1134	-32.4198	-94.0889	-0.3817	 0.5020	 1.5762
-14.1913	-32.0905	-94.4509	-0.3733	 0.5344	 1.5780	 3.7371	-5.2160	-2.9191	-0.7559	 2.4497	 3.1817	 3.7491	-5.2322	-2.9099	-0.7521	 2.3869	 3.1987	 0.0120	-0.0161	 0.0092	 0.0038	-0.0628	 0.0170	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5589	38.3601	5359.8124	 0.1667	 0.0000	-14.1913	-32.0905	-94.4509	-0.3733	 0.5344	 1.5780
-14.4054	-31.9463	-94.9924	-0.3487	 0.5218	 1.5797	 3.7344	-5.2133	-2.9173	-0.7557	 2.4493	 3.1944	 3.7495	-5.2314	-2.9078	-0.7490	 2.3856	 3.2172	 0.0152	-0.0181	 0.0094	 0.0067	-0.0637	 0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5596	38.3597	5359.8035	 0.1673	 0.0000	-14.4054	-31.9463	-94.9924	-0.3487	 0.5218	 1.5797
-14.3076	-32.5134	-95.9855	-0.3216	 0.5502	 1.5783	 3.7408	-5.2139	-2.9137	-0.7552	 2.4421	 3.2261	 3.7499	-5.2306	-2.9057	-0.7460	 2.3843	 3.2355	 0.0091	-0.0166	 0.0080	 0.0093	-0.0578	 0.0094	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5601	38.3591	5359.8319	 0.1680	 0.0000	-14.3076	-32.5134	-95.9855	-0.3216	 0.5502	 1.5783
-14.3059	-32.5791	-95.6418	-0.3301	 0.5552	 1.5874	 3.7329	-5.2116	-2.9143	-0.7439	 2.4385	 3.2347	 3.7503	-5.2298	-2.9036	-0.7429	 2.3831	 3.2537	 0.0174	-0.0181	 0.0107	 0.0010	-0.0554	 0.0190	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5601	38.3581	5359.8297	 0.1686	 0.0000	-14.3059	-32.5791	-95.6418	-0.3301	 0.5552	 1.5874
-14.4787	-32.6135	-94.8567	-0.3615	 0.4952	 1.6072	 3.7369	-5.2159	-2.9119	-0.7416	 2.4389	 3.2585	 3.7507	-5.2290	-2.9015	-0.7398	 2.3818	 3.2719	 0.0138	-0.0131	 0.0103	 0.0018	-0.0571	 0.0134	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5608	38.3571	5359.7941	 0.1693	 0.0000	-14.4787	-32.6135	-94.8567	-0.3615	 0.4952	 1.6072
-14.3196	-32.6327	-95.2920	-0.3686	 0.5424	 1.6043	 3.7405	-5.2180	-2.9075	-0.7394	 2.4384	 3.2755	 3.7510	-5.2282	-2.8995	-0.7368	 2.3805	 3.2900	 0.0105	-0.0101	 0.0080	 0.0026	-0.0579	 0.0145	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5601	38.3581	5359.8198	 0.1700	 0.0000	-14.3196	-32.6327	-95.2920	-0.3686	 0.5424	 1.6043
-14.5499	-32.1527	-96.2596	-0.3452	 0.5471	 1.6053	 3.7371	-5.2096	-2.9081	-0.7222	 2.4358	 3.2979	 3.7514	-5.2274	-2.8974	-0.7337	 2.3792	 3.3080	 0.0143	-0.0178	 0.0107	-0.0115	-0.0565	 0.0101	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5590	38.3573	5359.8238	 0.1706	 0.0000	-14.5499	-32.1527	-96.2596	-0.3452	 0.5471	 1.6053
-14.5380	-32.2343	-96.1142	-0.3173	 0.5368	 1.6095	 3.7413	-5.2073	-2.8980	-0.7249	 2.4335	 3.3160	 3.7518	-5.2266	-2.8953	-0.7307	 2.3780	 3.3259	 0.0104	-0.0193	 0.0027	-0.0058	-0.0556	 0.0099	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5591	38.3586	5359.6713	 0.1713	 0.0000	-14.5380	-32.2343	-96.1142	-0.3173	 0.5368	 1.6095
-14.5117	-32.4219	-96.0123	-0.3431	 0.5191	 1.6176	 3.7460	-5.2047	-2.8989	-0.7287	 2.4314	 3.3327	 3.7521	-5.2258	-2.8932	-0.7276	 2.3767	 3.3437	 0.0061	-0.0211	 0.0057	 0.0010	-0.0547	 0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5596	38.3591	5359.8142	 0.1719	 0.0000	-14.5117	-32.4219	-96.0123	-0.3431	 0.5191	 1.6176
-14.6970	-32.7132	-94.2700	-0.3811	 0.4957	 1.6355	 3.7357	-5.2093	-2.9001	-0.7388	 2.4323	 3.3421	 3.7525	-5.2250	-2.8911	-0.7246	 2.3754	 3.3615	 0.0168	-0.0157	 0.0090	 0.0142	-0.0569	 0.0194	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5587	38.3588	5359.8092	 0.1726	 0.0000	-14.6970	-32.7132	-94.2700	-0.3811	 0.4957	 1.6355
-14.5427	-33.0404	-96.6040	-0.3289	 0.5694	 1.6213	 3.7370	-5.2163	-2.8993	-0.7364	 2.4329	 3.3679	 3.7528	-5.2243	-2.8891	-0.7216	 2.3741	 3.3792	 0.0158	-0.0080	 0.0103	 0.0149	-0.0588	 0.0112	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5599	38.3580	5359.9923	 0.1733	 0.0000	-14.5427	-33.0404	-96.6040	-0.3289	 0.5694	 1.6213
-14.5988	-32.5128	-95.5704	-0.3577	 0.5107	 1.6281	 3.7393	-5.2091	-2.8946	-0.7236	 2.4268	 3.3847	 3.7532	-5.2235	-2.8870	-0.7185	 2.3728	 3.3967	 0.0139	-0.0144	 0.0076	 0.0050	-0.0541	 0.0120	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5606	38.3590	5360.0540	 0.1739	 0.0000	-14.5988	-32.5128	-95.5704	-0.3577	 0.5107	 1.6281
-14.5689	-32.1345	-95.3396	-0.3501	 0.4778	 1.6426	 3.7470	-5.2053	-2.8896	-0.7240	 2.4281	 3.4106	 3.7535	-5.2227	-2.8849	-0.7155	 2.3715	 3.4142	 0.0065	-0.0174	 0.0046	 0.0085	-0.0567	 0.0036	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5602	38.3588	5360.0355	 0.1746	 0.0000	-14.5689	-32.1345	-95.3396	-0.3501	 0.4778	 1.6426
-14.6094	-32.0545	-96.4526	-0.3374	 0.5331	 1.6291	 3.7410	-5.2076	-2.8906	-0.7078	 2.4251	 3.4271	 3.7539	-5.2220	-2.8829	-0.7125	 2.3702	 3.4317	 0.0129	-0.0144	 0.0077	-0.0046	-0.0549	 0.0046	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5606	38.3587	5359.8960	 0.1752	 0.0000	-14.6094	-32.0545	-96.4526	-0.3374	 0.5331	 1.6291
-14.8741	-32.4292	-96.8619	-0.3219	 0.5165	 1.6403	 3.7423	-5.2105	-2.8886	-0.7111	 2.4246	 3.4353	 3.7542	-5.2212	-2.8808	-0.7094	 2.3689	 3.4490	 0.0119	-0.0107	 0.0078	 0.0016	-0.0557	 0.0136	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5615	38.3594	5359.8899	 0.1759	 0.0000	-14.8741	-32.4292	-96.8619	-0.3219	 0.5165	 1.6403
-14.6565	-32.5764	-95.9236	-0.3277	 0.5453	 1.6421	 3.7478	-5.2071	-2.8885	-0.7090	 2.4174	 3.4424	 3.7545	-5.2205	-2.8788	-0.7064	 2.3675	 3.4662	 0.0067	-0.0133	 0.0097	 0.0026	-0.0498	 0.0238	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5615	38.3584	5359.9636	 0.1766	 0.0000	-14.6565	-32.5764	-95.9236	-0.3277	 0.5453	 1.6421
-14.5414	-32.8747	-95.9417	-0.3407	 0.5531	 1.6423	 3.7436	-5.2066	-2.8853	-0.7014	 2.4152	 3.4703	 3.7549	-5.2197	-2.8767	-0.7034	 2.3662	 3.4834	 0.0113	-0.0131	 0.0085	-0.0020	-0.0489	 0.0131	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5603	38.3587	5360.0488	 0.1772	 0.0000	-14.5414	-32.8747	-95.9417	-0.3407	 0.5531	 1.6423
-14.9396	-32.7087	-95.7646	-0.3582	 0.5058	 1.6534	 3.7488	-5.2074	-2.8778	-0.6896	 2.4139	 3.5001	 3.7552	-5.2190	-2.8747	-0.7004	 2.3649	 3.5004	 0.0063	-0.0116	 0.0031	-0.0108	-0.0490	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5603	38.3588	5360.0223	 0.1779	 0.0000	-14.9396	-32.7087	-95.7646	-0.3582	 0.5058	 1.6534
-15.0619	-32.5212	-96.0726	-0.3634	 0.5279	 1.6577	 3.7457	-5.2048	-2.8762	-0.6904	 2.4161	 3.5114	 3.7555	-5.2182	-2.8727	-0.6974	 2.3636	 3.5174	 0.0098	-0.0134	 0.0036	-0.0070	-0.0525	 0.0060	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5605	38.3583	5359.9168	 0.1785	 0.0000	-15.0619	-32.5212	-96.0726	-0.3634	 0.5279	 1.6577
-15.0091	-32.7659	-96.0143	-0.3451	 0.5188	 1.6692	 3.7388	-5.2077	-2.8744	-0.6793	 2.4164	 3.5130	 3.7558	-5.2175	-2.8706	-0.6944	 2.3623	 3.5343	 0.0170	-0.0098	 0.0037	-0.0151	-0.0542	 0.0213	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5605	38.3588	5360.0380	 0.1792	 0.0000	-15.0091	-32.7659	-96.0143	-0.3451	 0.5188	 1.6692
-14.8596	-33.0936	-97.2295	-0.3229	 0.5609	 1.6702	 3.7498	-5.2078	-2.8803	-0.6985	 2.4106	 3.5389	 3.7561	-5.2168	-2.8686	-0.6914	 2.3609	 3.5511	 0.0063	-0.0089	 0.0117	 0.0071	-0.0497	 0.0122	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5616	38.3592	5360.0879	 0.1799	 0.0000	-14.8596	-33.0936	-97.2295	-0.3229	 0.5609	 1.6702
-15.2556	-32.8257	-95.9337	-0.3602	 0.4995	 1.6766	 3.7477	-5.2017	-2.8722	-0.7034	 2.4119	 3.5667	 3.7564	-5.2160	-2.8666	-0.6884	 2.3596	 3.5678	 0.0087	-0.0143	 0.0056	 0.0150	-0.0523	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5619	38.3583	5360.1150	 0.1805	 0.0000	-15.2556	-32.8257	-95.9337	-0.3602	 0.4995	 1.6766
-14.9434	-32.5106	-95.5923	-0.3588	 0.5126	 1.6814	 3.7538	-5.1958	-2.8716	-0.6869	 2.4071	 3.5750	 3.7567	-5.2153	-2.8646	-0.6854	 2.3583	 3.5845	 0.0029	-0.0195	 0.0070	 0.0015	-0.0488	 0.0095	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5617	38.3582	5360.0839	 0.1812	 0.0000	-14.9434	-32.5106	-95.5923	-0.3588	 0.5126	 1.6814
-15.1871	-32.8133	-96.0679	-0.3582	 0.4842	 1.6963	 3.7526	-5.2065	-2.8712	-0.6916	 2.4031	 3.5966	 3.7570	-5.2146	-2.8626	-0.6825	 2.3569	 3.6010	 0.0044	-0.0081	 0.0087	 0.0092	-0.0462	 0.0044	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5615	38.3594	5360.0209	 0.1818	 0.0000	-15.1871	-32.8133	-96.0679	-0.3582	 0.4842	 1.6963
-15.6588	-32.6157	-96.8236	-0.3392	 0.4971	 1.6922	 3.7424	-5.2053	-2.8692	-0.6773	 2.4037	 3.6158	 3.7573	-5.2139	-2.8606	-0.6795	 2.3556	 3.6175	 0.0149	-0.0086	 0.0086	-0.0022	-0.0481	 0.0017	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5619	38.3591	5360.0361	 0.1825	 0.0000	-15.6588	-32.6157	-96.8236	-0.3392	 0.4971	 1.6922
-15.0901	-32.5658	-97.0804	-0.3379	 0.5452	 1.6901	 3.7443	-5.1968	-2.8638	-0.6620	 2.4021	 3.6277	 3.7576	-5.2132	-2.8586	-0.6765	 2.3542	 3.6339	 0.0133	-0.0164	 0.0053	-0.0145	-0.0479	 0.0062	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5620	38.3590	5359.9703	 0.1832	 0.0000	-15.0901	-32.5658	-97.0804	-0.3379	 0.5452	 1.6901
-15.0980	-32.6110	-95.8463	-0.3821	 0.4812	 1.7001	 3.7541	-5.1977	-2.8625	-0.6612	 2.4002	 3.6414	 3.7579	-5.2125	-2.8566	-0.6736	 2.3529	 3.6502	 0.0037	-0.0148	 0.0059	-0.0124	-0.0474	 0.0087	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5606	38.3593	5359.9044	 0.1838	 0.0000	-15.0980	-32.6110	-95.8463	-0.3821	 0.4812	 1.7001
-15.1694	-32.9365	-96.8646	-0.3440	 0.5422	 1.6913	 3.7560	-5.1962	-2.8576	-0.6626	 2.3977	 3.6613	 3.7581	-5.2118	-2.8546	-0.6706	 2.3515	 3.6664	 0.0021	-0.0155	 0.0031	-0.0081	-0.0462	 0.0050	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5613	38.3597	5359.8944	 0.1845	 0.0000	-15.1694	-32.9365	-96.8646	-0.3440	 0.5422	 1.6913
-15.2920	-33.1565	-96.2928	-0.3705	 0.5641	 1.7064	 3.7526	-5.2066	-2.8627	-0.6824	 2.3954	 3.6859	 3.7584	-5.2111	-2.8526	-0.6677	 2.3501	 3.6825	 0.0058	-0.0045	 0.0101	 0.0147	-0.0453	-0.0034	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5616	38.3600	5359.9228	 0.1851	 0.0000	-15.2920	-33.1565	-96.2928	-0.3705	 0.5641	 1.7064
-15.3067	-32.8418	-96.8566	-0.3454	 0.5532	 1.7113	 3.7461	-5.2003	-2.8582	-0.6541	 2.3941	 3.6917	 3.7587	-5.2104	-2.8506	-0.6648	 2.3488	 3.6985	 0.0126	-0.0101	 0.0076	-0.0106	-0.0453	 0.0068	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5615	38.3603	5359.9354	 0.1858	 0.0000	-15.3067	-32.8418	-96.8566	-0.3454	 0.5532	 1.7113
-15.3947	-32.8347	-96.4431	-0.3480	 0.4865	 1.7199	 3.7541	-5.1934	-2.8508	-0.6678	 2.3907	 3.7035	 3.7589	-5.2097	-2.8487	-0.6618	 2.3474	 3.7145	 0.0048	-0.0163	 0.0021	 0.0059	-0.0433	 0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5615	38.3604	5360.0166	 0.1865	 0.0000	-15.3947	-32.8347	-96.4431	-0.3480	 0.4865	 1.7199
-15.5161	-32.9365	-96.6106	-0.3799	 0.4936	 1.7220	 3.7626	-5.1919	-2.8522	-0.6507	 2.3857	 3.7342	 3.7592	-5.2090	-2.8467	-0.6589	 2.3461	 3.7303	-0.0034	-0.0172	 0.0055	-0.0082	-0.0397	-0.0038	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5621	38.3599	5360.0502	 0.1871	 0.0000	-15.5161	-32.9365	-96.6106	-0.3799	 0.4936	 1.7220
-15.6566	-33.1060	-97.7296	-0.3447	 0.5799	 1.7145	 3.7483	-5.1967	-2.8458	-0.6464	 2.3868	 3.7475	 3.7594	-5.2084	-2.8447	-0.6560	 2.3447	 3.7461	 0.0111	-0.0116	 0.0011	-0.0096	-0.0422	-0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5621	38.3589	5360.0810	 0.1878	 0.0000	-15.6566	-33.1060	-97.7296	-0.3447	 0.5799	 1.7145
-15.4462	-33.4200	-97.2663	-0.3293	 0.5585	 1.7249	 3.7483	-5.2013	-2.8512	-0.6572	 2.3883	 3.7614	 3.7597	-5.2077	-2.8428	-0.6531	 2.3433	 3.7618	 0.0114	-0.0064	 0.0084	 0.0041	-0.0449	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5615	38.3589	5359.9852	 0.1884	 0.0000	-15.4462	-33.4200	-97.2663	-0.3293	 0.5585	 1.7249
-15.5545	-32.7557	-96.5579	-0.3795	 0.4850	 1.7545	 3.7547	-5.1982	-2.8505	-0.6653	 2.3843	 3.7771	 3.7599	-5.2070	-2.8408	-0.6502	 2.3419	 3.7774	 0.0052	-0.0088	 0.0097	 0.0151	-0.0424	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5614	38.3600	5360.0554	 0.1891	 0.0000	-15.5545	-32.7557	-96.5579	-0.3795	 0.4850	 1.7545
-15.3631	-32.5249	-97.7564	-0.3468	 0.5324	 1.7384	 3.7544	-5.1908	-2.8489	-0.6531	 2.3809	 3.7932	 3.7602	-5.2064	-2.8389	-0.6473	 2.3406	 3.7929	 0.0058	-0.0156	 0.0100	 0.0058	-0.0403	-0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5632	38.3603	5360.0686	 0.1898	 0.0000	-15.3631	-32.5249	-97.7564	-0.3468	 0.5324	 1.7384
