Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 11: 14: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.8616	-0.3726	-228.3392	 0.1118	-0.0675	-3.8424	 0.9789	-0.9570	-1.1572	-1.0217	-0.3304	-4.7961	 1.0031	-0.9724	-1.1612	-1.0187	-0.2512	-4.7850	 0.0242	-0.0154	-0.0041	 0.0030	 0.0792	 0.0111	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3824	37.6016	5360.7743	 0.7733	 0.0000	 0.8616	-0.3726	-228.3392	 0.1118	-0.0675	-3.8424
 0.8153	-0.3065	-228.3807	 0.1063	-0.1053	-3.8331	 0.9830	-0.9615	-1.1580	-0.9991	-0.3238	-4.7901	 1.0029	-0.9722	-1.1612	-1.0187	-0.2517	-4.7859	 0.0199	-0.0107	-0.0032	-0.0196	 0.0721	 0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.6008	5360.6550	 0.7740	 0.0000	 0.8153	-0.3065	-228.3807	 0.1063	-0.1053	-3.8331
 0.8897	-0.5869	-228.2147	 0.1338	-0.0962	-3.8342	 0.9853	-0.9624	-1.1568	-1.0202	-0.3261	-4.7868	 1.0027	-0.9721	-1.1611	-1.0187	-0.2522	-4.7867	 0.0174	-0.0096	-0.0043	 0.0015	 0.0739	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3821	37.6005	5360.6667	 0.7746	 0.0000	 0.8897	-0.5869	-228.2147	 0.1338	-0.0962	-3.8342
 0.6186	-0.4530	-227.9017	 0.1139	-0.1153	-3.8272	 0.9806	-0.9633	-1.1628	-1.0331	-0.3308	-4.7879	 1.0025	-0.9719	-1.1610	-1.0187	-0.2527	-4.7875	 0.0219	-0.0086	 0.0018	 0.0144	 0.0781	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.6012	5360.7380	 0.7753	 0.0000	 0.6186	-0.4530	-227.9017	 0.1139	-0.1153	-3.8272
 0.3726	-0.3689	-227.6242	 0.1218	-0.1317	-3.8238	 0.9766	-0.9636	-1.1575	-1.0214	-0.3317	-4.7861	 1.0023	-0.9718	-1.1610	-1.0187	-0.2531	-4.7882	 0.0257	-0.0082	-0.0035	 0.0027	 0.0785	-0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3813	37.6019	5360.6809	 0.7759	 0.0000	 0.3726	-0.3689	-227.6242	 0.1218	-0.1317	-3.8238
 0.2478	-0.4471	-228.0330	 0.1236	-0.1390	-3.8242	 0.9763	-0.9663	-1.1636	-1.0071	-0.3266	-4.7967	 1.0021	-0.9716	-1.1609	-1.0187	-0.2536	-4.7889	 0.0257	-0.0053	 0.0027	-0.0116	 0.0730	 0.0078	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3809	37.6009	5360.7538	 0.7766	 0.0000	 0.2478	-0.4471	-228.0330	 0.1236	-0.1390	-3.8242
 0.2011	-0.6764	-226.6656	 0.1213	-0.1546	-3.8349	 0.9801	-0.9680	-1.1618	-1.0174	-0.3269	-4.7902	 1.0019	-0.9715	-1.1609	-1.0188	-0.2540	-4.7895	 0.0218	-0.0035	 0.0009	-0.0014	 0.0729	 0.0008	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.6009	5360.7749	 0.7773	 0.0000	 0.2011	-0.6764	-226.6656	 0.1213	-0.1546	-3.8349
 0.4559	-0.7975	-228.2219	 0.1246	-0.1089	-3.8349	 0.9762	-0.9675	-1.1633	-1.0169	-0.3221	-4.7977	 1.0017	-0.9713	-1.1609	-1.0188	-0.2545	-4.7900	 0.0255	-0.0038	 0.0025	-0.0019	 0.0677	 0.0076	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3818	37.6018	5360.7317	 0.7779	 0.0000	 0.4559	-0.7975	-228.2219	 0.1246	-0.1089	-3.8349
 0.4573	-0.7225	-226.7528	 0.1126	-0.1204	-3.8284	 0.9722	-0.9641	-1.1621	-1.0079	-0.3299	-4.7956	 1.0015	-0.9712	-1.1608	-1.0189	-0.2549	-4.7905	 0.0294	-0.0071	 0.0013	-0.0110	 0.0750	 0.0051	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3816	37.6020	5360.7479	 0.7786	 0.0000	 0.4573	-0.7225	-226.7528	 0.1126	-0.1204	-3.8284
 0.5213	-1.1354	-225.6668	 0.1224	-0.1202	-3.8213	 0.9789	-0.9682	-1.1577	-1.0098	-0.3287	-4.7959	 1.0014	-0.9711	-1.1608	-1.0189	-0.2554	-4.7910	 0.0225	-0.0028	-0.0031	-0.0091	 0.0733	 0.0049	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3819	37.6021	5360.7336	 0.7792	 0.0000	 0.5213	-1.1354	-225.6668	 0.1224	-0.1202	-3.8213
 0.7657	-0.9097	-225.6181	 0.0927	-0.0925	-3.8288	 0.9814	-0.9664	-1.1606	-0.9974	-0.3286	-4.8024	 1.0012	-0.9709	-1.1608	-1.0190	-0.2558	-4.7914	 0.0199	-0.0046	-0.0001	-0.0216	 0.0728	 0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3826	37.6018	5360.7619	 0.7799	 0.0000	 0.7657	-0.9097	-225.6181	 0.0927	-0.0925	-3.8288
 0.5843	-1.0360	-225.5676	 0.0811	-0.1222	-3.8268	 0.9817	-0.9676	-1.1623	-1.0073	-0.3226	-4.8012	 1.0011	-0.9708	-1.1607	-1.0191	-0.2563	-4.7918	 0.0194	-0.0032	 0.0016	-0.0118	 0.0664	 0.0095	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3835	37.6028	5360.6746	 0.7806	 0.0000	 0.5843	-1.0360	-225.5676	 0.0811	-0.1222	-3.8268
 0.8181	-1.0004	-225.8979	 0.0878	-0.0633	-3.8313	 0.9820	-0.9696	-1.1627	-1.0140	-0.3251	-4.7906	 1.0009	-0.9707	-1.1607	-1.0192	-0.2567	-4.7921	 0.0189	-0.0011	 0.0020	-0.0051	 0.0684	-0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3836	37.6021	5360.6076	 0.7812	 0.0000	 0.8181	-1.0004	-225.8979	 0.0878	-0.0633	-3.8313
 0.5232	-0.8670	-224.6804	 0.0679	-0.0777	-3.8289	 0.9813	-0.9682	-1.1607	-1.0205	-0.3245	-4.8001	 1.0008	-0.9706	-1.1607	-1.0192	-0.2571	-4.7923	 0.0195	-0.0024	 0.0001	 0.0012	 0.0674	 0.0078	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3823	37.6015	5360.6391	 0.7819	 0.0000	 0.5232	-0.8670	-224.6804	 0.0679	-0.0777	-3.8289
 0.2399	-0.8805	-224.3290	 0.0865	-0.0938	-3.8217	 0.9757	-0.9617	-1.1580	-1.0278	-0.3230	-4.8046	 1.0006	-0.9705	-1.1607	-1.0193	-0.2576	-4.7925	 0.0249	-0.0088	-0.0027	 0.0085	 0.0654	 0.0121	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3823	37.6014	5360.6433	 0.7825	 0.0000	 0.2399	-0.8805	-224.3290	 0.0865	-0.0938	-3.8217
 0.5509	-0.9200	-223.7952	 0.0752	-0.0854	-3.8217	 0.9787	-0.9644	-1.1572	-1.0080	-0.3257	-4.7999	 1.0005	-0.9704	-1.1607	-1.0194	-0.2580	-4.7927	 0.0218	-0.0059	-0.0035	-0.0114	 0.0677	 0.0072	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3822	37.6020	5360.6096	 0.7832	 0.0000	 0.5509	-0.9200	-223.7952	 0.0752	-0.0854	-3.8217
 0.3517	-1.0392	-223.7384	 0.0837	-0.1207	-3.8039	 0.9807	-0.9619	-1.1602	-1.0198	-0.3195	-4.8012	 1.0004	-0.9703	-1.1607	-1.0195	-0.2584	-4.7927	 0.0197	-0.0084	-0.0005	 0.0003	 0.0611	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3831	37.6013	5360.6427	 0.7839	 0.0000	 0.3517	-1.0392	-223.7384	 0.0837	-0.1207	-3.8039
 0.2061	-1.0150	-222.8238	 0.0868	-0.1478	-3.8027	 0.9825	-0.9626	-1.1560	-1.0180	-0.3230	-4.7992	 1.0003	-0.9702	-1.1607	-1.0197	-0.2588	-4.7928	 0.0178	-0.0076	-0.0046	-0.0017	 0.0642	 0.0064	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3827	37.6017	5360.5880	 0.7845	 0.0000	 0.2061	-1.0150	-222.8238	 0.0868	-0.1478	-3.8027
 0.6165	-1.1361	-223.7318	 0.1050	-0.0796	-3.8120	 0.9792	-0.9673	-1.1571	-1.0225	-0.3261	-4.7949	 1.0002	-0.9701	-1.1607	-1.0198	-0.2592	-4.7928	 0.0210	-0.0028	-0.0036	 0.0028	 0.0669	 0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.6023	5360.5683	 0.7852	 0.0000	 0.6165	-1.1361	-223.7318	 0.1050	-0.0796	-3.8120
 0.6810	-0.9897	-224.3773	 0.0967	-0.0500	-3.8260	 0.9769	-0.9646	-1.1580	-1.0221	-0.3270	-4.8026	 1.0001	-0.9700	-1.1607	-1.0199	-0.2596	-4.7927	 0.0232	-0.0053	-0.0026	 0.0022	 0.0673	 0.0099	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3848	37.6026	5360.7431	 0.7858	 0.0000	 0.6810	-0.9897	-224.3773	 0.0967	-0.0500	-3.8260
 0.6375	-0.9711	-224.0026	 0.1049	-0.0754	-3.8118	 0.9802	-0.9654	-1.1610	-1.0150	-0.3281	-4.7988	 1.0000	-0.9699	-1.1607	-1.0200	-0.2600	-4.7926	 0.0198	-0.0045	 0.0003	-0.0050	 0.0681	 0.0062	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3836	37.6022	5360.7137	 0.7865	 0.0000	 0.6375	-0.9711	-224.0026	 0.1049	-0.0754	-3.8118
 0.3849	-0.9107	-223.8259	 0.1049	-0.1036	-3.8053	 0.9805	-0.9644	-1.1529	-1.0103	-0.3278	-4.8023	 0.9999	-0.9698	-1.1607	-1.0202	-0.2604	-4.7925	 0.0193	-0.0055	-0.0078	-0.0099	 0.0673	 0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3834	37.6029	5360.7189	 0.7872	 0.0000	 0.3849	-0.9107	-223.8259	 0.1049	-0.1036	-3.8053
 0.5882	-0.9051	-223.1338	 0.0648	-0.0730	-3.8033	 0.9760	-0.9607	-1.1546	-1.0110	-0.3234	-4.8045	 0.9998	-0.9698	-1.1607	-1.0203	-0.2608	-4.7922	 0.0238	-0.0091	-0.0061	-0.0093	 0.0625	 0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3830	37.6030	5360.8016	 0.7878	 0.0000	 0.5882	-0.9051	-223.1338	 0.0648	-0.0730	-3.8033
 1.2637	-1.4141	-224.8669	 0.0755	-0.0244	-3.8164	 0.9827	-0.9664	-1.1569	-1.0047	-0.3217	-4.7994	 0.9997	-0.9697	-1.1607	-1.0205	-0.2612	-4.7920	 0.0170	-0.0032	-0.0038	-0.0157	 0.0604	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3834	37.6028	5360.8003	 0.7885	 0.0000	 1.2637	-1.4141	-224.8669	 0.0755	-0.0244	-3.8164
 0.7966	-1.4213	-223.0952	 0.0892	-0.0709	-3.8003	 0.9850	-0.9628	-1.1556	-1.0181	-0.3232	-4.7989	 0.9997	-0.9696	-1.1608	-1.0206	-0.2616	-4.7917	 0.0147	-0.0068	-0.0052	-0.0026	 0.0616	 0.0072	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3840	37.6017	5361.0262	 0.7891	 0.0000	 0.7966	-1.4213	-223.0952	 0.0892	-0.0709	-3.8003
 0.5128	-1.2107	-223.5624	 0.0941	-0.1392	-3.7853	 0.9825	-0.9672	-1.1543	-1.0248	-0.3235	-4.7978	 0.9996	-0.9695	-1.1608	-1.0208	-0.2620	-4.7913	 0.0171	-0.0023	-0.0065	 0.0040	 0.0615	 0.0066	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3843	37.6013	5361.0760	 0.7898	 0.0000	 0.5128	-1.2107	-223.5624	 0.0941	-0.1392	-3.7853
 0.6305	-1.2212	-224.2142	 0.0765	-0.0970	-3.7969	 0.9809	-0.9649	-1.1561	-1.0275	-0.3205	-4.7992	 0.9995	-0.9695	-1.1608	-1.0210	-0.2624	-4.7909	 0.0186	-0.0046	-0.0047	 0.0065	 0.0581	 0.0083	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3843	37.6024	5361.0173	 0.7905	 0.0000	 0.6305	-1.2212	-224.2142	 0.0765	-0.0970	-3.7969
 0.2686	-0.9755	-222.0067	 0.0616	-0.1466	-3.7750	 0.9797	-0.9662	-1.1552	-1.0338	-0.3242	-4.8027	 0.9995	-0.9694	-1.1609	-1.0211	-0.2628	-4.7904	 0.0198	-0.0032	-0.0057	 0.0126	 0.0615	 0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3841	37.6026	5361.1302	 0.7911	 0.0000	 0.2686	-0.9755	-222.0067	 0.0616	-0.1466	-3.7750
 0.6097	-1.1364	-223.5012	 0.0734	-0.1052	-3.7928	 0.9789	-0.9691	-1.1566	-1.0065	-0.3255	-4.7996	 0.9995	-0.9694	-1.1609	-1.0213	-0.2632	-4.7899	 0.0205	-0.0003	-0.0043	-0.0148	 0.0623	 0.0097	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3843	37.6019	5361.1770	 0.7918	 0.0000	 0.6097	-1.1364	-223.5012	 0.0734	-0.1052	-3.7928
 0.3462	-1.0851	-223.2128	 0.0872	-0.1189	-3.7898	 0.9766	-0.9603	-1.1559	-1.0185	-0.3230	-4.8012	 0.9994	-0.9693	-1.1610	-1.0215	-0.2635	-4.7893	 0.0228	-0.0090	-0.0051	-0.0030	 0.0594	 0.0120	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3837	37.6014	5361.0590	 0.7924	 0.0000	 0.3462	-1.0851	-223.2128	 0.0872	-0.1189	-3.7898
 0.4088	-1.2098	-223.2385	 0.0804	-0.1427	-3.7750	 0.9800	-0.9645	-1.1534	-1.0162	-0.3224	-4.7973	 0.9994	-0.9693	-1.1610	-1.0217	-0.2639	-4.7887	 0.0194	-0.0048	-0.0076	-0.0055	 0.0586	 0.0087	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.6009	5361.1002	 0.7931	 0.0000	 0.4088	-1.2098	-223.2385	 0.0804	-0.1427	-3.7750
 0.4298	-1.3022	-222.2426	 0.1032	-0.1529	-3.7728	 0.9788	-0.9646	-1.1525	-1.0228	-0.3275	-4.7954	 0.9994	-0.9693	-1.1611	-1.0219	-0.2643	-4.7880	 0.0206	-0.0047	-0.0086	 0.0009	 0.0632	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3833	37.6012	5361.1355	 0.7938	 0.0000	 0.4298	-1.3022	-222.2426	 0.1032	-0.1529	-3.7728
 0.7534	-1.2745	-223.0714	 0.0804	-0.0945	-3.7862	 0.9809	-0.9633	-1.1526	-1.0147	-0.3241	-4.7962	 0.9994	-0.9692	-1.1611	-1.0221	-0.2646	-4.7872	 0.0185	-0.0059	-0.0085	-0.0074	 0.0595	 0.0089	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3837	37.6010	5361.1758	 0.7944	 0.0000	 0.7534	-1.2745	-223.0714	 0.0804	-0.0945	-3.7862
 0.4542	-1.0517	-222.5863	 0.0614	-0.1426	-3.7742	 0.9818	-0.9649	-1.1560	-1.0023	-0.3234	-4.8044	 0.9993	-0.9692	-1.1612	-1.0223	-0.2650	-4.7865	 0.0175	-0.0043	-0.0052	-0.0200	 0.0584	 0.0180	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3850	37.6013	5361.2569	 0.7951	 0.0000	 0.4542	-1.0517	-222.5863	 0.0614	-0.1426	-3.7742
 0.9852	-1.3975	-223.8503	 0.0652	-0.0492	-3.7926	 0.9818	-0.9660	-1.1515	-1.0100	-0.3233	-4.7972	 0.9993	-0.9692	-1.1613	-1.0226	-0.2653	-4.7856	 0.0175	-0.0032	-0.0098	-0.0125	 0.0580	 0.0115	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3849	37.6013	5361.2793	 0.7957	 0.0000	 0.9852	-1.3975	-223.8503	 0.0652	-0.0492	-3.7926
 0.5716	-1.3447	-222.6049	 0.0794	-0.1166	-3.7719	 0.9846	-0.9677	-1.1526	-1.0065	-0.3257	-4.7882	 0.9994	-0.9692	-1.1613	-1.0228	-0.2657	-4.7847	 0.0148	-0.0015	-0.0088	-0.0163	 0.0601	 0.0035	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3835	37.6009	5361.2594	 0.7964	 0.0000	 0.5716	-1.3447	-222.6049	 0.0794	-0.1166	-3.7719
 0.6711	-1.2638	-223.2836	 0.0870	-0.0974	-3.7842	 0.9858	-0.9653	-1.1511	-1.0075	-0.3255	-4.8033	 0.9994	-0.9691	-1.1614	-1.0230	-0.2660	-4.7838	 0.0136	-0.0039	-0.0103	-0.0155	 0.0595	 0.0195	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3827	37.6004	5361.4151	 0.7971	 0.0000	 0.6711	-1.2638	-223.2836	 0.0870	-0.0974	-3.7842
 0.6566	-1.2164	-222.9901	 0.0432	-0.1102	-3.7790	 0.9854	-0.9587	-1.1531	-1.0158	-0.3318	-4.8020	 0.9994	-0.9691	-1.1615	-1.0233	-0.2664	-4.7828	 0.0140	-0.0104	-0.0084	-0.0074	 0.0655	 0.0192	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.5993	5361.4128	 0.7977	 0.0000	 0.6566	-1.2164	-222.9901	 0.0432	-0.1102	-3.7790
 0.7124	-1.6881	-222.1773	 0.0558	-0.1304	-3.7686	 0.9871	-0.9658	-1.1566	-1.0170	-0.3248	-4.7954	 0.9994	-0.9691	-1.1616	-1.0235	-0.2667	-4.7818	 0.0124	-0.0033	-0.0050	-0.0065	 0.0581	 0.0136	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3815	37.5988	5361.3573	 0.7984	 0.0000	 0.7124	-1.6881	-222.1773	 0.0558	-0.1304	-3.7686
 0.7999	-1.5580	-222.5346	 0.0558	-0.1208	-3.7667	 0.9838	-0.9685	-1.1554	-1.0210	-0.3285	-4.7960	 0.9995	-0.9691	-1.1617	-1.0238	-0.2670	-4.7807	 0.0156	-0.0006	-0.0063	-0.0027	 0.0615	 0.0153	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3814	37.5993	5361.4179	 0.7990	 0.0000	 0.7999	-1.5580	-222.5346	 0.0558	-0.1208	-3.7667
 1.2726	-1.6027	-223.6450	 0.0640	-0.0477	-3.7861	 0.9868	-0.9682	-1.1528	-1.0202	-0.3309	-4.7881	 0.9995	-0.9691	-1.1618	-1.0240	-0.2674	-4.7795	 0.0127	-0.0010	-0.0090	-0.0039	 0.0635	 0.0086	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.5983	5361.4372	 0.7997	 0.0000	 1.2726	-1.6027	-223.6450	 0.0640	-0.0477	-3.7861
 0.9224	-1.4783	-222.5353	 0.0452	-0.0803	-3.7720	 0.9861	-0.9691	-1.1545	-1.0239	-0.3335	-4.7973	 0.9995	-0.9692	-1.1619	-1.0243	-0.2677	-4.7783	 0.0135	-0.0000	-0.0074	-0.0004	 0.0658	 0.0190	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3815	37.5990	5361.4633	 0.8004	 0.0000	 0.9224	-1.4783	-222.5353	 0.0452	-0.0803	-3.7720
 1.0594	-1.6088	-222.7293	 0.0575	-0.0779	-3.7779	 0.9849	-0.9661	-1.1571	-1.0178	-0.3334	-4.7938	 0.9996	-0.9692	-1.1620	-1.0246	-0.2680	-4.7771	 0.0147	-0.0031	-0.0049	-0.0068	 0.0654	 0.0167	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.5999	5361.4730	 0.8010	 0.0000	 1.0594	-1.6088	-222.7293	 0.0575	-0.0779	-3.7779
 0.9692	-1.6805	-223.3518	 0.0757	-0.0898	-3.7694	 0.9842	-0.9654	-1.1506	-1.0130	-0.3341	-4.7906	 0.9997	-0.9692	-1.1621	-1.0248	-0.2683	-4.7758	 0.0155	-0.0038	-0.0115	-0.0118	 0.0658	 0.0148	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3815	37.6003	5361.5247	 0.8017	 0.0000	 0.9692	-1.6805	-223.3518	 0.0757	-0.0898	-3.7694
 0.9133	-1.7138	-222.9308	 0.0812	-0.1098	-3.7685	 0.9843	-0.9666	-1.1552	-1.0217	-0.3331	-4.7978	 0.9997	-0.9692	-1.1622	-1.0251	-0.2686	-4.7744	 0.0155	-0.0026	-0.0070	-0.0034	 0.0645	 0.0234	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3827	37.6008	5361.4946	 0.8023	 0.0000	 0.9133	-1.7138	-222.9308	 0.0812	-0.1098	-3.7685
 0.7894	-1.8576	-221.1454	 0.0673	-0.1321	-3.7559	 0.9828	-0.9699	-1.1561	-1.0147	-0.3317	-4.7897	 0.9998	-0.9693	-1.1624	-1.0254	-0.2689	-4.7730	 0.0170	 0.0006	-0.0063	-0.0107	 0.0628	 0.0167	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3819	37.6002	5361.5880	 0.8030	 0.0000	 0.7894	-1.8576	-221.1454	 0.0673	-0.1321	-3.7559
 0.9165	-1.8264	-222.2347	 0.0479	-0.1172	-3.7557	 0.9864	-0.9761	-1.1565	-1.0262	-0.3284	-4.7868	 0.9999	-0.9693	-1.1625	-1.0257	-0.2692	-4.7715	 0.0135	 0.0068	-0.0060	 0.0005	 0.0592	 0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.6002	5361.7178	 0.8037	 0.0000	 0.9165	-1.8264	-222.2347	 0.0479	-0.1172	-3.7557
 0.6688	-1.4840	-221.8499	 0.0375	-0.1223	-3.7459	 0.9859	-0.9714	-1.1540	-1.0013	-0.3312	-4.7889	 1.0000	-0.9693	-1.1626	-1.0260	-0.2695	-4.7700	 0.0141	 0.0021	-0.0086	-0.0247	 0.0616	 0.0189	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.5998	5361.7397	 0.8043	 0.0000	 0.6688	-1.4840	-221.8499	 0.0375	-0.1223	-3.7459
