Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 12: 51: 52: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 1.2829	-1.2570	-244.8285	-0.0306	-3.6477	-0.0248	-0.0050	-1.6532	-0.9340	-0.4719	-3.8656	-0.2605	-0.0000	 0.0000	-250.0000	 0.0000	-2.8107	-0.0000	-1.2829	 1.2570	-5.1715	 0.0306	 0.8370	 0.0248	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2860	37.5129	5361.4310	 0.8763	 0.0000	 1.2829	-1.2570	-244.8285	-0.0306	-3.6477	-0.0248
-2.7660	 2.4273	-251.4735	 0.0712	-3.6201	 0.0939	-0.0569	-1.5906	-0.9411	-0.4648	-3.8529	-0.3075	-0.0000	 0.0000	-250.0000	 0.0000	-2.7989	-0.0000	 2.7660	-2.4273	 1.4735	-0.0712	 0.8212	-0.0939	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2871	37.5130	5361.5412	 0.8769	 0.0000	-2.7660	 2.4273	-251.4735	 0.0712	-3.6201	 0.0939
 1.0684	-2.6079	-242.6492	-0.0582	-3.5942	-0.0511	-0.0083	-1.6671	-0.9377	-0.4679	-3.8372	-0.2476	-0.0000	 0.0000	-250.0000	 0.0000	-2.7870	-0.0000	-1.0684	 2.6079	-7.3508	 0.0582	 0.8072	 0.0511	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2873	37.5128	5361.6065	 0.8776	 0.0000	 1.0684	-2.6079	-242.6492	-0.0582	-3.5942	-0.0511
-2.3098	 1.5559	-251.1287	 0.0780	-3.4531	 0.0554	-0.0409	-1.5960	-0.9485	-0.4771	-3.8023	-0.3203	-0.0000	 0.0000	-250.0000	 0.0000	-2.7751	-0.0000	 2.3098	-1.5559	 1.1287	-0.0780	 0.6780	-0.0554	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2877	37.5129	5361.5300	 0.8782	 0.0000	-2.3098	 1.5559	-251.1287	 0.0780	-3.4531	 0.0554
 0.6054	-2.6346	-240.9208	-0.0333	-3.3265	-0.0728	 0.0099	-1.6532	-0.9415	-0.4878	-3.7504	-0.2579	-0.0000	 0.0000	-250.0000	 0.0000	-2.7631	-0.0000	-0.6054	 2.6346	-9.0792	 0.0333	 0.5633	 0.0728	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5137	5361.5969	 0.8789	 0.0000	 0.6054	-2.6346	-240.9208	-0.0333	-3.3265	-0.0728
-3.5212	 1.9939	-247.6085	 0.0944	-3.3002	 0.0917	-0.0061	-1.5966	-0.9584	-0.4982	-3.6880	-0.3049	-0.0000	 0.0000	-250.0000	 0.0000	-2.7511	-0.0000	 3.5212	-1.9939	-2.3915	-0.0944	 0.5490	-0.0917	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5140	5361.6486	 0.8796	 0.0000	-3.5212	 1.9939	-247.6085	 0.0944	-3.3002	 0.0917
 2.1522	-2.5909	-239.3151	 0.0083	-3.2856	-0.0526	 0.0642	-1.6428	-0.9512	-0.4957	-3.6683	-0.2664	-0.0000	 0.0000	-250.0000	 0.0000	-2.7391	-0.0000	-2.1522	 2.5909	-10.6849	-0.0083	 0.5465	 0.0526	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2879	37.5144	5361.5452	 0.8802	 0.0000	 2.1522	-2.5909	-239.3151	 0.0083	-3.2856	-0.0526
-2.9405	 1.9280	-248.0790	 0.1169	-3.2374	 0.0440	 0.0262	-1.5932	-0.9691	-0.5020	-3.6417	-0.3109	-0.0000	 0.0000	-250.0000	 0.0000	-2.7269	-0.0000	 2.9405	-1.9280	-1.9210	-0.1169	 0.5105	-0.0440	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2876	37.5148	5361.5131	 0.8809	 0.0000	-2.9405	 1.9280	-248.0790	 0.1169	-3.2374	 0.0440
-1.3324	-2.0367	-240.3051	 0.0098	-3.1753	 0.0068	 0.0294	-1.6191	-0.9586	-0.5184	-3.6239	-0.2768	-0.0000	 0.0000	-250.0000	 0.0000	-2.7148	-0.0000	 1.3324	 2.0367	-9.6949	-0.0098	 0.4605	-0.0068	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2876	37.5143	5361.4954	 0.8815	 0.0000	-1.3324	-2.0367	-240.3051	 0.0098	-3.1753	 0.0068
-1.5961	-0.4159	-247.8562	 0.0323	-3.1756	 0.0008	 0.0475	-1.6167	-0.9756	-0.5396	-3.6035	-0.2947	-0.0000	 0.0000	-250.0000	 0.0000	-2.7026	-0.0000	 1.5961	 0.4159	-2.1438	-0.0323	 0.4730	-0.0008	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2872	37.5134	5361.5556	 0.8822	 0.0000	-1.5961	-0.4159	-247.8562	 0.0323	-3.1756	 0.0008
-0.2834	 0.2226	-243.3196	 0.0545	-3.2164	 0.0266	 0.0613	-1.5730	-0.9685	-0.5438	-3.5911	-0.2946	-0.0000	 0.0000	-250.0000	 0.0000	-2.6903	-0.0000	 0.2834	-0.2226	-6.6804	-0.0545	 0.5261	-0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2873	37.5141	5361.5364	 0.8829	 0.0000	-0.2834	 0.2226	-243.3196	 0.0545	-3.2164	 0.0266
-0.2779	-0.9105	-243.8483	 0.0084	-3.1837	-0.0272	 0.0810	-1.6125	-0.9749	-0.5326	-3.5762	-0.2734	-0.0000	 0.0000	-250.0000	 0.0000	-2.6780	-0.0000	 0.2779	 0.9105	-6.1517	-0.0084	 0.5057	 0.0272	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2866	37.5130	5361.5993	 0.8835	 0.0000	-0.2779	-0.9105	-243.8483	 0.0084	-3.1837	-0.0272
-3.5728	 0.8220	-243.7587	 0.0241	-3.1702	 0.0744	 0.0413	-1.5615	-0.9772	-0.5574	-3.5519	-0.3168	-0.0000	 0.0000	-250.0000	 0.0000	-2.6657	-0.0000	 3.5728	-0.8220	-6.2413	-0.0241	 0.5045	-0.0744	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2865	37.5132	5361.6233	 0.8842	 0.0000	-3.5728	 0.8220	-243.7587	 0.0241	-3.1702	 0.0744
 1.0394	-2.7687	-241.1949	-0.0585	-3.1702	-0.0453	 0.1062	-1.6266	-0.9793	-0.5775	-3.5458	-0.2705	-0.0000	 0.0000	-250.0000	 0.0000	-2.6533	-0.0000	-1.0394	 2.7687	-8.8051	 0.0585	 0.5169	 0.0453	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2876	37.5139	5361.5827	 0.8848	 0.0000	 1.0394	-2.7687	-241.1949	-0.0585	-3.1702	-0.0453
-1.1777	 1.8862	-248.6119	 0.0691	-3.1341	 0.0431	 0.0876	-1.5412	-0.9886	-0.5957	-3.5220	-0.3194	-0.0000	 0.0000	-250.0000	 0.0000	-2.6409	-0.0000	 1.1777	-1.8862	-1.3881	-0.0691	 0.4932	-0.0431	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5135	5361.6638	 0.8855	 0.0000	-1.1777	 1.8862	-248.6119	 0.0691	-3.1341	 0.0431
 0.0561	-2.3277	-240.5578	-0.0323	-3.0947	-0.0587	 0.1088	-1.6062	-0.9833	-0.5759	-3.5068	-0.2800	-0.0000	 0.0000	-250.0000	 0.0000	-2.6284	-0.0000	-0.0561	 2.3277	-9.4422	 0.0323	 0.4663	 0.0587	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2881	37.5132	5361.6939	 0.8862	 0.0000	 0.0561	-2.3277	-240.5578	-0.0323	-3.0947	-0.0587
-2.6247	 1.3997	-249.5911	 0.0707	-3.0672	 0.0679	 0.0795	-1.5557	-0.9930	-0.5904	-3.4898	-0.3259	-0.0000	 0.0000	-250.0000	 0.0000	-2.6159	-0.0000	 2.6247	-1.3997	-0.4089	-0.0707	 0.4514	-0.0679	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2875	37.5137	5361.6755	 0.8868	 0.0000	-2.6247	 1.3997	-249.5911	 0.0707	-3.0672	 0.0679
 1.8296	-2.6589	-241.8009	-0.0419	-3.0719	-0.0503	 0.1358	-1.5975	-0.9897	-0.6096	-3.4762	-0.2722	-0.0000	 0.0000	-250.0000	 0.0000	-2.6033	-0.0000	-1.8296	 2.6589	-8.1991	 0.0419	 0.4686	 0.0503	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2865	37.5143	5361.7266	 0.8875	 0.0000	 1.8296	-2.6589	-241.8009	-0.0419	-3.0719	-0.0503
-2.4408	 1.6462	-247.6729	 0.0892	-2.9988	 0.0360	 0.1013	-1.5510	-0.9969	-0.6121	-3.4565	-0.3148	-0.0000	 0.0000	-250.0000	 0.0000	-2.5907	-0.0000	 2.4408	-1.6462	-2.3271	-0.0892	 0.4081	-0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2869	37.5147	5361.8694	 0.8881	 0.0000	-2.4408	 1.6462	-247.6729	 0.0892	-2.9988	 0.0360
-0.7456	-1.4030	-243.7195	 0.0398	-2.9840	 0.0023	 0.1103	-1.5718	-0.9923	-0.6006	-3.4415	-0.2830	-0.0000	 0.0000	-250.0000	 0.0000	-2.5780	-0.0000	 0.7456	 1.4030	-6.2805	-0.0398	 0.4060	-0.0023	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2874	37.5150	5361.9086	 0.8888	 0.0000	-0.7456	-1.4030	-243.7195	 0.0398	-2.9840	 0.0023
-1.2748	-0.1526	-246.5263	 0.0405	-3.0255	-0.0210	 0.1316	-1.5803	-1.0015	-0.6172	-3.4263	-0.2983	-0.0000	 0.0000	-250.0000	 0.0000	-2.5653	-0.0000	 1.2748	 0.1526	-3.4737	-0.0405	 0.4602	 0.0210	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2877	37.5141	5361.8420	 0.8895	 0.0000	-1.2748	-0.1526	-246.5263	 0.0405	-3.0255	-0.0210
-0.7735	-0.6159	-244.9213	 0.0388	-2.9772	 0.0198	 0.1277	-1.5461	-1.0019	-0.6248	-3.4121	-0.3093	-0.0000	 0.0000	-250.0000	 0.0000	-2.5525	-0.0000	 0.7735	 0.6159	-5.0787	-0.0388	 0.4246	-0.0198	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2874	37.5144	5361.7484	 0.8901	 0.0000	-0.7735	-0.6159	-244.9213	 0.0388	-2.9772	 0.0198
-0.8861	-0.7690	-245.8575	 0.0203	-2.9717	-0.0300	 0.1455	-1.5776	-1.0084	-0.6388	-3.4048	-0.2878	-0.0000	 0.0000	-250.0000	 0.0000	-2.5398	-0.0000	 0.8861	 0.7690	-4.1425	-0.0203	 0.4319	 0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2870	37.5150	5361.5559	 0.8908	 0.0000	-0.8861	-0.7690	-245.8575	 0.0203	-2.9717	-0.0300
-1.6203	 0.4928	-246.1894	 0.0199	-3.0176	 0.0780	 0.1279	-1.5304	-1.0078	-0.6352	-3.3849	-0.3203	-0.0000	 0.0000	-250.0000	 0.0000	-2.5269	-0.0000	 1.6203	-0.4928	-3.8106	-0.0199	 0.4907	-0.0780	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2867	37.5146	5361.4698	 0.8914	 0.0000	-1.6203	 0.4928	-246.1894	 0.0199	-3.0176	 0.0780
 1.1539	-1.7267	-243.7710	-0.0507	-3.0021	-0.0298	 0.1869	-1.5792	-1.0078	-0.6506	-3.3769	-0.2752	-0.0000	 0.0000	-250.0000	 0.0000	-2.5140	-0.0000	-1.1539	 1.7267	-6.2290	 0.0507	 0.4881	 0.0298	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2872	37.5143	5361.5703	 0.8921	 0.0000	 1.1539	-1.7267	-243.7710	-0.0507	-3.0021	-0.0298
-2.3750	 1.0873	-247.8258	 0.0621	-2.9110	 0.0629	 0.1331	-1.5126	-1.0145	-0.6625	-3.3538	-0.3272	-0.0000	 0.0000	-250.0000	 0.0000	-2.5011	-0.0000	 2.3750	-1.0873	-2.1742	-0.0621	 0.4099	-0.0629	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2866	37.5145	5361.5469	 0.8928	 0.0000	-2.3750	 1.0873	-247.8258	 0.0621	-2.9110	 0.0629
-0.0186	-1.8866	-243.7339	-0.0213	-2.9109	-0.0504	 0.1810	-1.5768	-1.0103	-0.6553	-3.3477	-0.2667	-0.0000	 0.0000	-250.0000	 0.0000	-2.4881	-0.0000	 0.0186	 1.8866	-6.2661	 0.0213	 0.4228	 0.0504	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5149	5361.6962	 0.8934	 0.0000	-0.0186	-1.8866	-243.7339	-0.0213	-2.9109	-0.0504
-2.0502	 1.7649	-249.0808	 0.0694	-2.9142	 0.0952	 0.1516	-1.5078	-1.0204	-0.6561	-3.3188	-0.3284	-0.0000	 0.0000	-250.0000	 0.0000	-2.4751	-0.0000	 2.0502	-1.7649	-0.9192	-0.0694	 0.4391	-0.0952	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2880	37.5144	5361.7468	 0.8941	 0.0000	-2.0502	 1.7649	-249.0808	 0.0694	-2.9142	 0.0952
 1.5075	-2.8423	-241.5306	-0.0551	-2.8794	-0.0411	 0.2087	-1.5821	-1.0097	-0.6665	-3.3142	-0.2660	-0.0000	 0.0000	-250.0000	 0.0000	-2.4621	-0.0000	-1.5075	 2.8423	-8.4694	 0.0551	 0.4173	 0.0411	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2877	37.5148	5361.7007	 0.8947	 0.0000	 1.5075	-2.8423	-241.5306	-0.0551	-2.8794	-0.0411
-3.3625	 2.2286	-249.9208	 0.0742	-2.8774	 0.0599	 0.1579	-1.5032	-1.0236	-0.6716	-3.2897	-0.3267	-0.0000	 0.0000	-250.0000	 0.0000	-2.4490	-0.0000	 3.3625	-2.2286	-0.0792	-0.0742	 0.4284	-0.0599	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2874	37.5143	5361.6170	 0.8954	 0.0000	-3.3625	 2.2286	-249.9208	 0.0742	-2.8774	 0.0599
 0.7428	-2.5977	-241.9257	-0.0301	-2.8841	-0.0376	 0.2034	-1.5664	-1.0193	-0.6828	-3.2872	-0.2816	-0.0000	 0.0000	-250.0000	 0.0000	-2.4359	-0.0000	-0.7428	 2.5977	-8.0743	 0.0301	 0.4482	 0.0376	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5139	5361.7010	 0.8961	 0.0000	 0.7428	-2.5977	-241.9257	-0.0301	-2.8841	-0.0376
-1.3254	 1.4315	-248.3837	 0.0477	-2.8565	 0.0306	 0.1993	-1.5134	-1.0308	-0.6816	-3.2670	-0.3257	-0.0000	 0.0000	-250.0000	 0.0000	-2.4227	-0.0000	 1.3254	-1.4315	-1.6163	-0.0477	 0.4338	-0.0306	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2882	37.5141	5361.8118	 0.8967	 0.0000	-1.3254	 1.4315	-248.3837	 0.0477	-2.8565	 0.0306
 0.0912	-1.5093	-243.1495	 0.0044	-2.7921	 0.0175	 0.2043	-1.5331	-1.0245	-0.6845	-3.2541	-0.3042	-0.0000	 0.0000	-250.0000	 0.0000	-2.4095	-0.0000	-0.0912	 1.5093	-6.8505	-0.0044	 0.3827	-0.0175	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2882	37.5137	5361.7379	 0.8974	 0.0000	 0.0912	-1.5093	-243.1495	 0.0044	-2.7921	 0.0175
-2.1213	 0.6116	-247.2654	 0.0362	-2.8501	 0.0325	 0.2008	-1.5312	-1.0331	-0.6961	-3.2404	-0.3082	-0.0000	 0.0000	-250.0000	 0.0000	-2.3962	-0.0000	 2.1213	-0.6116	-2.7346	-0.0362	 0.4539	-0.0325	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2877	37.5150	5361.6305	 0.8980	 0.0000	-2.1213	 0.6116	-247.2654	 0.0362	-2.8501	 0.0325
-0.7475	-0.4194	-243.9988	 0.0051	-2.7895	 0.0228	 0.2027	-1.5204	-1.0294	-0.7087	-3.2209	-0.3093	-0.0000	 0.0000	-250.0000	 0.0000	-2.3829	-0.0000	 0.7475	 0.4194	-6.0012	-0.0051	 0.4066	-0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2888	37.5150	5361.6740	 0.8987	 0.0000	-0.7475	-0.4194	-243.9988	 0.0051	-2.7895	 0.0228
 0.3125	-0.2956	-247.6323	 0.0408	-2.8316	-0.0110	 0.2413	-1.5361	-1.0356	-0.7017	-3.2180	-0.2942	-0.0000	 0.0000	-250.0000	 0.0000	-2.3696	-0.0000	-0.3125	 0.2956	-2.3677	-0.0408	 0.4621	 0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2883	37.5139	5361.5624	 0.8994	 0.0000	 0.3125	-0.2956	-247.6323	 0.0408	-2.8316	-0.0110
-1.7954	 0.5010	-245.4103	 0.0359	-2.7560	 0.0699	 0.2096	-1.4951	-1.0311	-0.6967	-3.1972	-0.3308	-0.0000	 0.0000	-250.0000	 0.0000	-2.3562	-0.0000	 1.7954	-0.5010	-4.5897	-0.0359	 0.3998	-0.0699	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2872	37.5140	5361.5507	 0.9000	 0.0000	-1.7954	 0.5010	-245.4103	 0.0359	-2.7560	 0.0699
-0.4808	-1.4856	-246.6146	-0.0149	-2.7422	-0.0408	 0.2364	-1.5529	-1.0361	-0.7147	-3.1894	-0.2837	-0.0000	 0.0000	-250.0000	 0.0000	-2.3427	-0.0000	 0.4808	 1.4856	-3.3854	 0.0149	 0.3994	 0.0408	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2881	37.5142	5361.6753	 0.9007	 0.0000	-0.4808	-1.4856	-246.6146	-0.0149	-2.7422	-0.0408
-1.6633	 0.7259	-247.3086	 0.0513	-2.7253	 0.0730	 0.2159	-1.4857	-1.0408	-0.7330	-3.1711	-0.3329	-0.0000	 0.0000	-250.0000	 0.0000	-2.3293	-0.0000	 1.6633	-0.7259	-2.6914	-0.0513	 0.3960	-0.0730	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2877	37.5144	5361.6468	 0.9013	 0.0000	-1.6633	 0.7259	-247.3086	 0.0513	-2.7253	 0.0730
 1.4102	-1.7008	-244.5734	 0.0022	-2.7340	-0.0335	 0.2739	-1.5406	-1.0381	-0.7215	-3.1608	-0.2877	-0.0000	 0.0000	-250.0000	 0.0000	-2.3158	-0.0000	-1.4102	 1.7008	-5.4266	-0.0022	 0.4183	 0.0335	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2880	37.5142	5361.6165	 0.9020	 0.0000	 1.4102	-1.7008	-244.5734	 0.0022	-2.7340	-0.0335
-3.3714	 2.1651	-248.4192	 0.0886	-2.7119	 0.0810	 0.2153	-1.4710	-1.0464	-0.7256	-3.1336	-0.3393	-0.0000	 0.0000	-250.0000	 0.0000	-2.3022	-0.0000	 3.3714	-2.1651	-1.5808	-0.0886	 0.4097	-0.0810	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2874	37.5143	5361.5409	 0.9027	 0.0000	-3.3714	 2.1651	-248.4192	 0.0886	-2.7119	 0.0810
 0.2558	-3.0065	-242.9461	-0.0632	-2.6668	-0.0444	 0.2583	-1.5453	-1.0440	-0.7447	-3.1283	-0.2832	-0.0000	 0.0000	-250.0000	 0.0000	-2.2886	-0.0000	-0.2558	 3.0065	-7.0539	 0.0632	 0.3781	 0.0444	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2875	37.5146	5361.6609	 0.9033	 0.0000	 0.2558	-3.0065	-242.9461	-0.0632	-2.6668	-0.0444
-1.8378	 1.5711	-250.0779	 0.0383	-2.6468	 0.0506	 0.2366	-1.4836	-1.0519	-0.7588	-3.1078	-0.3395	-0.0000	 0.0000	-250.0000	 0.0000	-2.2750	-0.0000	 1.8378	-1.5711	 0.0779	-0.0383	 0.3718	-0.0506	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2882	37.5159	5361.8190	 0.9040	 0.0000	-1.8378	 1.5711	-250.0779	 0.0383	-2.6468	 0.0506
 1.3463	-1.8018	-242.5090	-0.0166	-2.6619	 0.0006	 0.2831	-1.5109	-1.0435	-0.7603	-3.1023	-0.2839	-0.0000	 0.0000	-250.0000	 0.0000	-2.2614	-0.0000	-1.3463	 1.8018	-7.4910	 0.0166	 0.4005	-0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2892	37.5156	5361.9401	 0.9046	 0.0000	 1.3463	-1.8018	-242.5090	-0.0166	-2.6619	 0.0006
-2.6387	 1.3454	-250.0511	 0.0464	-2.6497	 0.0400	 0.2550	-1.4895	-1.0605	-0.7538	-3.0821	-0.3326	-0.0000	 0.0000	-250.0000	 0.0000	-2.2477	-0.0000	 2.6387	-1.3454	 0.0511	-0.0464	 0.4021	-0.0400	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2893	37.5154	5361.9552	 0.9053	 0.0000	-2.6387	 1.3454	-250.0511	 0.0464	-2.6497	 0.0400
-0.6165	-2.1740	-241.9838	-0.0240	-2.6300	-0.0237	 0.2675	-1.5120	-1.0495	-0.7574	-3.0728	-0.3162	-0.0000	 0.0000	-250.0000	 0.0000	-2.2339	-0.0000	 0.6165	 2.1740	-8.0162	 0.0240	 0.3960	 0.0237	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2911	37.5147	5361.9184	 0.9060	 0.0000	-0.6165	-2.1740	-241.9838	-0.0240	-2.6300	-0.0237
-0.1515	 1.1193	-250.6649	 0.0573	-2.6650	 0.0328	 0.2894	-1.4882	-1.0593	-0.7619	-3.0598	-0.3273	-0.0000	 0.0000	-250.0000	 0.0000	-2.2201	-0.0000	 0.1515	-1.1193	 0.6649	-0.0573	 0.4449	-0.0328	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2893	37.5142	5361.9006	 0.9066	 0.0000	-0.1515	 1.1193	-250.6649	 0.0573	-2.6650	 0.0328
 0.5199	-0.4223	-244.2210	 0.0292	-2.5900	 0.0245	 0.2906	-1.4726	-1.0524	-0.7721	-3.0505	-0.3236	-0.0000	 0.0000	-250.0000	 0.0000	-2.2063	-0.0000	-0.5199	 0.4223	-5.7790	-0.0292	 0.3837	-0.0245	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2893	37.5152	5361.8291	 0.9073	 0.0000	 0.5199	-0.4223	-244.2210	 0.0292	-2.5900	 0.0245
