Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 0: 19: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-1.0883	-0.8166	-217.2370	 0.1101	-1.3337	-0.0134	 0.1467	-0.5231	-2.5508	-6.0104	-3.0557	 0.7326	 0.1215	-0.5383	-2.5474	-5.9844	-3.2608	 0.7789	-0.0251	-0.0153	 0.0035	 0.0260	-0.2050	 0.0463	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8527	5362.0272	 0.5892	 0.0000	-1.0883	-0.8166	-217.2370	 0.1101	-1.3337	-0.0134
-1.1100	-0.6695	-217.3712	 0.0892	-1.3726	 0.0007	 0.1461	-0.5323	-2.5523	-6.0051	-3.0743	 0.7351	 0.1121	-0.5403	-2.5456	-5.9810	-3.2804	 0.7782	-0.0340	-0.0080	 0.0067	 0.0241	-0.2061	 0.0431	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8520	5361.9628	 0.5898	 0.0000	-1.1100	-0.6695	-217.3712	 0.0892	-1.3726	 0.0007
-0.8385	-1.1919	-217.6810	 0.1122	-1.3400	-0.0134	 0.1365	-0.5376	-2.5542	-6.0046	-3.0904	 0.7442	 0.1027	-0.5423	-2.5439	-5.9775	-3.3000	 0.7774	-0.0338	-0.0047	 0.0103	 0.0271	-0.2096	 0.0333	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7081	37.8513	5361.9343	 0.5905	 0.0000	-0.8385	-1.1919	-217.6810	 0.1122	-1.3400	-0.0134
-0.9801	-0.9950	-216.1571	 0.0817	-1.3440	-0.0128	 0.1234	-0.5361	-2.5494	-5.9894	-3.1113	 0.7406	 0.0933	-0.5443	-2.5421	-5.9739	-3.3195	 0.7767	-0.0302	-0.0081	 0.0072	 0.0154	-0.2083	 0.0361	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7089	37.8519	5361.9738	 0.5911	 0.0000	-0.9801	-0.9950	-216.1571	 0.0817	-1.3440	-0.0128
-1.0492	-0.7719	-216.0957	 0.0692	-1.4084	-0.0025	 0.1150	-0.5368	-2.5496	-5.9883	-3.1315	 0.7429	 0.0839	-0.5463	-2.5403	-5.9704	-3.3391	 0.7760	-0.0311	-0.0095	 0.0092	 0.0179	-0.2076	 0.0331	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7089	37.8521	5362.0417	 0.5918	 0.0000	-1.0492	-0.7719	-216.0957	 0.0692	-1.4084	-0.0025
-1.1251	-0.6561	-216.3515	 0.0726	-1.4960	 0.0080	 0.1119	-0.5407	-2.5458	-5.9710	-3.1584	 0.7514	 0.0745	-0.5483	-2.5385	-5.9668	-3.3586	 0.7753	-0.0374	-0.0077	 0.0072	 0.0043	-0.2002	 0.0239	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8523	5362.0167	 0.5925	 0.0000	-1.1251	-0.6561	-216.3515	 0.0726	-1.4960	 0.0080
-1.0279	-0.8079	-217.4407	 0.0945	-1.4396	-0.0070	 0.0976	-0.5421	-2.5449	-5.9800	-3.1748	 0.7418	 0.0651	-0.5504	-2.5367	-5.9631	-3.3781	 0.7746	-0.0325	-0.0083	 0.0082	 0.0169	-0.2033	 0.0329	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7077	37.8524	5361.8634	 0.5931	 0.0000	-1.0279	-0.8079	-217.4407	 0.0945	-1.4396	-0.0070
-0.9017	-1.1240	-216.1532	 0.0527	-1.4396	-0.0197	 0.0845	-0.5404	-2.5442	-5.9747	-3.1925	 0.7331	 0.0557	-0.5525	-2.5349	-5.9594	-3.3975	 0.7740	-0.0288	-0.0120	 0.0093	 0.0154	-0.2050	 0.0409	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7091	37.8519	5361.9655	 0.5938	 0.0000	-0.9017	-1.1240	-216.1532	 0.0527	-1.4396	-0.0197
-0.9582	-1.6351	-215.6134	 0.0417	-1.4465	-0.0186	 0.0707	-0.5421	-2.5415	-5.9705	-3.2119	 0.7339	 0.0464	-0.5546	-2.5330	-5.9556	-3.4169	 0.7733	-0.0243	-0.0124	 0.0085	 0.0148	-0.2050	 0.0395	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7077	37.8512	5361.8682	 0.5944	 0.0000	-0.9582	-1.6351	-215.6134	 0.0417	-1.4465	-0.0186
-0.8434	-2.2082	-214.7673	 0.0356	-1.4333	-0.0245	 0.0668	-0.5527	-2.5386	-5.9650	-3.2308	 0.7351	 0.0371	-0.5567	-2.5312	-5.9518	-3.4363	 0.7727	-0.0297	-0.0040	 0.0075	 0.0131	-0.2055	 0.0376	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7063	37.8502	5361.7880	 0.5951	 0.0000	-0.8434	-2.2082	-214.7673	 0.0356	-1.4333	-0.0245
-0.8753	-1.7856	-214.5576	 0.0342	-1.4529	-0.0207	 0.0566	-0.5583	-2.5401	-5.9570	-3.2453	 0.7333	 0.0277	-0.5588	-2.5293	-5.9480	-3.4557	 0.7721	-0.0288	-0.0005	 0.0108	 0.0090	-0.2104	 0.0388	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7068	37.8502	5361.7950	 0.5958	 0.0000	-0.8753	-1.7856	-214.5576	 0.0342	-1.4529	-0.0207
-0.8629	-1.2844	-216.0253	 0.0377	-1.4991	-0.0165	 0.0511	-0.5535	-2.5345	-5.9671	-3.2735	 0.7344	 0.0185	-0.5610	-2.5274	-5.9441	-3.4750	 0.7715	-0.0327	-0.0075	 0.0072	 0.0230	-0.2016	 0.0371	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7076	37.8497	5361.9364	 0.5964	 0.0000	-0.8629	-1.2844	-216.0253	 0.0377	-1.4991	-0.0165
-0.3814	-1.6384	-217.1432	 0.0910	-1.4174	-0.0376	 0.0432	-0.5571	-2.5368	-5.9659	-3.2925	 0.7415	 0.0092	-0.5632	-2.5254	-5.9402	-3.4943	 0.7709	-0.0340	-0.0061	 0.0114	 0.0257	-0.2019	 0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7070	37.8493	5361.9331	 0.5971	 0.0000	-0.3814	-1.6384	-217.1432	 0.0910	-1.4174	-0.0376
-0.5821	-1.3570	-215.9341	 0.0583	-1.4438	-0.0284	 0.0333	-0.5608	-2.5323	-5.9687	-3.3081	 0.7413	-0.0001	-0.5654	-2.5235	-5.9363	-3.5136	 0.7704	-0.0334	-0.0046	 0.0088	 0.0324	-0.2055	 0.0291	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7068	37.8503	5361.9043	 0.5977	 0.0000	-0.5821	-1.3570	-215.9341	 0.0583	-1.4438	-0.0284
-0.7867	-1.3509	-215.5816	 0.0852	-1.4594	-0.0207	 0.0192	-0.5539	-2.5261	-5.9456	-3.3290	 0.7321	-0.0093	-0.5676	-2.5215	-5.9323	-3.5329	 0.7698	-0.0286	-0.0137	 0.0046	 0.0134	-0.2039	 0.0377	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7077	37.8508	5361.9027	 0.5984	 0.0000	-0.7867	-1.3509	-215.5816	 0.0852	-1.4594	-0.0207
-0.8539	-1.1361	-216.3092	 0.0635	-1.4998	-0.0218	 0.0086	-0.5630	-2.5241	-5.9473	-3.3496	 0.7252	-0.0186	-0.5699	-2.5196	-5.9282	-3.5521	 0.7693	-0.0272	-0.0069	 0.0045	 0.0191	-0.2025	 0.0441	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7082	37.8515	5361.9367	 0.5991	 0.0000	-0.8539	-1.1361	-216.3092	 0.0635	-1.4998	-0.0218
-0.8203	-1.3369	-214.7408	 0.0438	-1.5024	-0.0214	 0.0034	-0.5683	-2.5271	-5.9406	-3.3668	 0.7322	-0.0278	-0.5721	-2.5176	-5.9242	-3.5713	 0.7688	-0.0312	-0.0038	 0.0095	 0.0165	-0.2045	 0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7088	37.8509	5361.9112	 0.5997	 0.0000	-0.8203	-1.3369	-214.7408	 0.0438	-1.5024	-0.0214
-0.9484	-1.5803	-214.3629	 0.0538	-1.5122	-0.0214	-0.0082	-0.5673	-2.5185	-5.9292	-3.3883	 0.7378	-0.0370	-0.5744	-2.5156	-5.9200	-3.5905	 0.7683	-0.0287	-0.0071	 0.0029	 0.0091	-0.2022	 0.0305	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7090	37.8521	5362.0371	 0.6004	 0.0000	-0.9484	-1.5803	-214.3629	 0.0538	-1.5122	-0.0214
-0.9162	-1.2594	-215.1613	 0.0699	-1.5573	-0.0156	-0.0169	-0.5655	-2.5175	-5.9143	-3.4038	 0.7287	-0.0462	-0.5767	-2.5135	-5.9159	-3.6096	 0.7678	-0.0292	-0.0112	 0.0040	-0.0015	-0.2058	 0.0390	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7094	37.8529	5362.0899	 0.6010	 0.0000	-0.9162	-1.2594	-215.1613	 0.0699	-1.5573	-0.0156
-0.5975	-1.6799	-214.7592	 0.0559	-1.5423	-0.0306	-0.0211	-0.5714	-2.5200	-5.9093	-3.4290	 0.7360	-0.0553	-0.5790	-2.5115	-5.9117	-3.6287	 0.7673	-0.0343	-0.0076	 0.0085	-0.0024	-0.1997	 0.0312	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7088	37.8532	5362.0737	 0.6017	 0.0000	-0.5975	-1.6799	-214.7592	 0.0559	-1.5423	-0.0306
-0.5369	-1.9909	-214.2079	 0.0238	-1.5317	-0.0289	-0.0284	-0.5752	-2.5146	-5.9207	-3.4467	 0.7356	-0.0645	-0.5814	-2.5094	-5.9075	-3.6478	 0.7668	-0.0361	-0.0062	 0.0052	 0.0132	-0.2011	 0.0312	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8531	5362.1186	 0.6024	 0.0000	-0.5369	-1.9909	-214.2079	 0.0238	-1.5317	-0.0289
-0.8835	-1.6435	-215.1393	 0.0088	-1.5946	-0.0328	-0.0386	-0.5767	-2.5151	-5.9250	-3.4702	 0.7436	-0.0736	-0.5837	-2.5074	-5.9032	-3.6668	 0.7663	-0.0350	-0.0070	 0.0077	 0.0218	-0.1966	 0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7072	37.8525	5362.0268	 0.6030	 0.0000	-0.8835	-1.6435	-215.1393	 0.0088	-1.5946	-0.0328
-1.0012	-1.4240	-215.1368	 0.0182	-1.5830	-0.0239	-0.0538	-0.5735	-2.5120	-5.9082	-3.4822	 0.7290	-0.0827	-0.5861	-2.5053	-5.8989	-3.6858	 0.7659	-0.0289	-0.0126	 0.0068	 0.0093	-0.2036	 0.0369	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7073	37.8516	5362.0422	 0.6037	 0.0000	-1.0012	-1.4240	-215.1368	 0.0182	-1.5830	-0.0239
-0.9342	-2.0497	-214.6102	 0.0341	-1.5909	-0.0325	-0.0581	-0.5859	-2.5147	-5.9103	-3.5015	 0.7209	-0.0918	-0.5885	-2.5032	-5.8946	-3.7048	 0.7654	-0.0337	-0.0025	 0.0115	 0.0157	-0.2033	 0.0445	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8516	5362.0530	 0.6043	 0.0000	-0.9342	-2.0497	-214.6102	 0.0341	-1.5909	-0.0325
-1.2422	-1.8683	-213.0862	-0.0301	-1.6401	-0.0215	-0.0634	-0.5904	-2.5089	-5.9085	-3.5231	 0.7275	-0.1008	-0.5909	-2.5011	-5.8902	-3.7238	 0.7650	-0.0374	-0.0005	 0.0078	 0.0183	-0.2006	 0.0375	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7076	37.8505	5362.1678	 0.6050	 0.0000	-1.2422	-1.8683	-213.0862	-0.0301	-1.6401	-0.0215
-1.2160	-1.4166	-216.1054	 0.0375	-1.5823	-0.0305	-0.0824	-0.5852	-2.5075	-5.9026	-3.5443	 0.7334	-0.1099	-0.5933	-2.4990	-5.8858	-3.7427	 0.7646	-0.0275	-0.0081	 0.0085	 0.0168	-0.1983	 0.0312	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7073	37.8500	5362.1711	 0.6057	 0.0000	-1.2160	-1.4166	-216.1054	 0.0375	-1.5823	-0.0305
-1.4122	-0.8230	-216.4158	 0.0313	-1.6425	-0.0108	-0.0881	-0.5862	-2.5043	-5.9027	-3.5616	 0.7398	-0.1189	-0.5957	-2.4968	-5.8813	-3.7616	 0.7642	-0.0308	-0.0096	 0.0075	 0.0214	-0.2000	 0.0243	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7078	37.8495	5362.2015	 0.6063	 0.0000	-1.4122	-0.8230	-216.4158	 0.0313	-1.6425	-0.0108
-1.0906	-1.1838	-216.8361	 0.0769	-1.6131	-0.0245	-0.0914	-0.5930	-2.5045	-5.8940	-3.5798	 0.7427	-0.1279	-0.5982	-2.4947	-5.8769	-3.7804	 0.7638	-0.0364	-0.0051	 0.0099	 0.0172	-0.2007	 0.0211	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8508	5362.1404	 0.6070	 0.0000	-1.0906	-1.1838	-216.8361	 0.0769	-1.6131	-0.0245
-1.1101	-1.2661	-215.9655	 0.0600	-1.5890	-0.0311	-0.1070	-0.5929	-2.4975	-5.8949	-3.5987	 0.7280	-0.1369	-0.6007	-2.4925	-5.8724	-3.7992	 0.7634	-0.0299	-0.0078	 0.0050	 0.0225	-0.2006	 0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7081	37.8515	5362.1289	 0.6076	 0.0000	-1.1101	-1.2661	-215.9655	 0.0600	-1.5890	-0.0311
-1.3900	-1.1997	-216.4043	 0.0772	-1.6452	-0.0248	-0.1158	-0.5949	-2.4942	-5.8834	-3.6114	 0.7211	-0.1458	-0.6031	-2.4903	-5.8678	-3.8180	 0.7630	-0.0301	-0.0083	 0.0039	 0.0156	-0.2067	 0.0419	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8513	5362.0723	 0.6083	 0.0000	-1.3900	-1.1997	-216.4043	 0.0772	-1.6452	-0.0248
-1.5284	-1.0791	-215.5214	 0.0424	-1.6752	-0.0146	-0.1253	-0.6021	-2.4957	-5.8670	-3.6274	 0.7277	-0.1548	-0.6056	-2.4881	-5.8632	-3.8368	 0.7626	-0.0294	-0.0035	 0.0076	 0.0037	-0.2094	 0.0349	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7094	37.8507	5362.1193	 0.6090	 0.0000	-1.5284	-1.0791	-215.5214	 0.0424	-1.6752	-0.0146
-1.3603	-1.3129	-217.2617	 0.0831	-1.6329	-0.0305	-0.1381	-0.6054	-2.4943	-5.8607	-3.6498	 0.7298	-0.1637	-0.6081	-2.4859	-5.8586	-3.8555	 0.7623	-0.0256	-0.0027	 0.0084	 0.0020	-0.2057	 0.0325	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7100	37.8503	5362.0896	 0.6096	 0.0000	-1.3603	-1.3129	-217.2617	 0.0831	-1.6329	-0.0305
-1.2286	-1.0903	-216.4207	 0.0627	-1.6566	-0.0211	-0.1425	-0.6044	-2.4897	-5.8545	-3.6715	 0.7337	-0.1726	-0.6106	-2.4837	-5.8540	-3.8742	 0.7619	-0.0301	-0.0062	 0.0060	 0.0004	-0.2027	 0.0282	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7099	37.8508	5362.0381	 0.6103	 0.0000	-1.2286	-1.0903	-216.4207	 0.0627	-1.6566	-0.0211
-0.9985	-1.1598	-215.6799	 0.0457	-1.6871	-0.0323	-0.1465	-0.6070	-2.4890	-5.8715	-3.6898	 0.7275	-0.1815	-0.6132	-2.4815	-5.8494	-3.8928	 0.7616	-0.0350	-0.0062	 0.0075	 0.0221	-0.2030	 0.0340	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8502	5362.0210	 0.6109	 0.0000	-0.9985	-1.1598	-215.6799	 0.0457	-1.6871	-0.0323
-1.0119	-0.9317	-217.8231	 0.0955	-1.6696	-0.0330	-0.1599	-0.6107	-2.4863	-5.8660	-3.7115	 0.7303	-0.1903	-0.6157	-2.4792	-5.8447	-3.9115	 0.7612	-0.0304	-0.0051	 0.0071	 0.0213	-0.1999	 0.0309	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7072	37.8508	5361.9563	 0.6116	 0.0000	-1.0119	-0.9317	-217.8231	 0.0955	-1.6696	-0.0330
-1.5187	-0.3767	-217.9188	 0.0661	-1.7206	-0.0207	-0.1728	-0.6132	-2.4909	-5.8679	-3.7275	 0.7218	-0.1991	-0.6183	-2.4770	-5.8400	-3.9301	 0.7609	-0.0264	-0.0051	 0.0140	 0.0279	-0.2026	 0.0390	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7071	37.8505	5361.9377	 0.6123	 0.0000	-1.5187	-0.3767	-217.9188	 0.0661	-1.7206	-0.0207
-1.1554	-1.0059	-216.9575	 0.0841	-1.6583	-0.0366	-0.1791	-0.6086	-2.4821	-5.8388	-3.7400	 0.7138	-0.2079	-0.6209	-2.4747	-5.8352	-3.9486	 0.7606	-0.0289	-0.0123	 0.0074	 0.0036	-0.2086	 0.0467	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7074	37.8510	5361.9483	 0.6129	 0.0000	-1.1554	-1.0059	-216.9575	 0.0841	-1.6583	-0.0366
-1.2674	-1.2357	-217.1138	 0.1025	-1.6966	-0.0299	-0.1895	-0.6162	-2.4788	-5.8440	-3.7604	 0.7197	-0.2167	-0.6234	-2.4724	-5.8304	-3.9671	 0.7602	-0.0272	-0.0072	 0.0064	 0.0135	-0.2067	 0.0406	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7070	37.8520	5361.9162	 0.6136	 0.0000	-1.2674	-1.2357	-217.1138	 0.1025	-1.6966	-0.0299
-1.2652	-0.9487	-218.0537	 0.0894	-1.6861	-0.0327	-0.1970	-0.6189	-2.4787	-5.8360	-3.7806	 0.7207	-0.2255	-0.6260	-2.4701	-5.8257	-3.9856	 0.7599	-0.0285	-0.0072	 0.0086	 0.0104	-0.2050	 0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7070	37.8522	5361.9087	 0.6142	 0.0000	-1.2652	-0.9487	-218.0537	 0.0894	-1.6861	-0.0327
-1.2897	-1.0437	-218.0350	 0.0988	-1.7162	-0.0229	-0.2004	-0.6232	-2.4774	-5.8413	-3.8003	 0.7301	-0.2342	-0.6286	-2.4678	-5.8208	-4.0040	 0.7596	-0.0339	-0.0054	 0.0096	 0.0204	-0.2037	 0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8529	5361.8977	 0.6149	 0.0000	-1.2897	-1.0437	-218.0350	 0.0988	-1.7162	-0.0229
-1.3287	-1.0318	-217.4715	 0.1064	-1.7142	-0.0252	-0.2134	-0.6213	-2.4744	-5.8324	-3.8152	 0.7327	-0.2429	-0.6312	-2.4655	-5.8160	-4.0224	 0.7593	-0.0296	-0.0099	 0.0089	 0.0165	-0.2073	 0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7084	37.8541	5361.8538	 0.6156	 0.0000	-1.3287	-1.0318	-217.4715	 0.1064	-1.7142	-0.0252
-1.4481	-0.7573	-216.6961	 0.0706	-1.7479	-0.0260	-0.2191	-0.6270	-2.4692	-5.8128	-3.8393	 0.7269	-0.2516	-0.6339	-2.4632	-5.8111	-4.0408	 0.7590	-0.0325	-0.0068	 0.0060	 0.0017	-0.2015	 0.0321	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7075	37.8530	5361.8819	 0.6162	 0.0000	-1.4481	-0.7573	-216.6961	 0.0706	-1.7479	-0.0260
-1.3807	-1.1454	-217.9035	 0.0926	-1.7581	-0.0225	-0.2299	-0.6327	-2.4700	-5.8063	-3.8531	 0.7199	-0.2603	-0.6365	-2.4608	-5.8062	-4.0591	 0.7588	-0.0304	-0.0038	 0.0091	 0.0001	-0.2061	 0.0388	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7072	37.8529	5361.9062	 0.6169	 0.0000	-1.3807	-1.1454	-217.9035	 0.0926	-1.7581	-0.0225
-1.8350	-0.9936	-217.0320	 0.0393	-1.7906	-0.0227	-0.2442	-0.6323	-2.4683	-5.8034	-3.8668	 0.7193	-0.2689	-0.6391	-2.4585	-5.8013	-4.0774	 0.7585	-0.0247	-0.0068	 0.0098	 0.0021	-0.2107	 0.0391	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7058	37.8526	5361.9506	 0.6175	 0.0000	-1.8350	-0.9936	-217.0320	 0.0393	-1.7906	-0.0227
-1.5868	-1.6529	-216.3795	 0.0442	-1.7490	-0.0315	-0.2504	-0.6347	-2.4614	-5.8027	-3.8845	 0.7222	-0.2776	-0.6418	-2.4561	-5.7964	-4.0957	 0.7582	-0.0272	-0.0071	 0.0053	 0.0064	-0.2112	 0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7063	37.8526	5361.9077	 0.6182	 0.0000	-1.5868	-1.6529	-216.3795	 0.0442	-1.7490	-0.0315
-1.3591	-1.6124	-216.8126	 0.0515	-1.7999	-0.0280	-0.2578	-0.6434	-2.4603	-5.8177	-3.9073	 0.7230	-0.2862	-0.6445	-2.4538	-5.7914	-4.1139	 0.7580	-0.0283	-0.0011	 0.0065	 0.0263	-0.2066	 0.0350	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7060	37.8527	5361.8606	 0.6189	 0.0000	-1.3591	-1.6124	-216.8126	 0.0515	-1.7999	-0.0280
-1.3790	-1.0007	-218.0239	 0.0823	-1.8268	-0.0241	-0.2651	-0.6432	-2.4596	-5.8017	-3.9252	 0.7210	-0.2947	-0.6471	-2.4514	-5.7864	-4.1321	 0.7577	-0.0296	-0.0039	 0.0082	 0.0152	-0.2069	 0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7067	37.8545	5361.7901	 0.6195	 0.0000	-1.3790	-1.0007	-218.0239	 0.0823	-1.8268	-0.0241
-1.5970	-0.7066	-217.7001	 0.0792	-1.8575	-0.0194	-0.2745	-0.6424	-2.4577	-5.7991	-3.9457	 0.7222	-0.3033	-0.6498	-2.4490	-5.7815	-4.1502	 0.7574	-0.0287	-0.0074	 0.0087	 0.0176	-0.2045	 0.0352	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7065	37.8536	5361.7374	 0.6202	 0.0000	-1.5970	-0.7066	-217.7001	 0.0792	-1.8575	-0.0194
