Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 15: 49: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.9372	-12.6428	-93.2303	-0.2159	 0.7070	-0.0776	 1.4021	-0.5059	-2.5228	-5.9375	 0.0475	 0.7653	 1.4287	-0.5145	-2.5122	-5.9183	 0.1557	 0.7568	 0.0266	-0.0087	 0.0106	 0.0192	 0.1082	-0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7642	37.8873	5358.6171	 0.0809	 0.0000	 0.9372	-12.6428	-93.2303	-0.2159	 0.7070	-0.0776
 1.1436	-12.7704	-93.2729	-0.2289	 0.7431	-0.0780	 1.4082	-0.5143	-2.5253	-5.9286	 0.0668	 0.7692	 1.4372	-0.5156	-2.5105	-5.9154	 0.1753	 0.7593	 0.0290	-0.0013	 0.0149	 0.0132	 0.1086	-0.0099	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7651	37.8873	5358.6175	 0.0815	 0.0000	 1.1436	-12.7704	-93.2729	-0.2289	 0.7431	-0.0780
 0.9784	-13.0898	-92.6354	-0.2301	 0.7143	-0.0687	 1.4167	-0.5224	-2.5239	-5.9294	 0.0851	 0.7726	 1.4457	-0.5168	-2.5087	-5.9125	 0.1950	 0.7618	 0.0290	 0.0056	 0.0153	 0.0169	 0.1099	-0.0108	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7651	37.8887	5358.6379	 0.0822	 0.0000	 0.9784	-13.0898	-92.6354	-0.2301	 0.7143	-0.0687
 1.1047	-12.9007	-92.3778	-0.2320	 0.7246	-0.0784	 1.4303	-0.5190	-2.5167	-5.9200	 0.1058	 0.7782	 1.4543	-0.5179	-2.5068	-5.9095	 0.2146	 0.7643	 0.0240	 0.0011	 0.0098	 0.0105	 0.1088	-0.0139	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7653	37.8893	5358.5537	 0.0828	 0.0000	 1.1047	-12.9007	-92.3778	-0.2320	 0.7246	-0.0784
 1.0713	-12.6108	-92.5524	-0.2108	 0.7293	-0.0728	 1.4370	-0.5137	-2.5152	-5.9209	 0.1248	 0.7845	 1.4628	-0.5190	-2.5050	-5.9066	 0.2342	 0.7668	 0.0258	-0.0053	 0.0102	 0.0143	 0.1094	-0.0177	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7642	37.8892	5358.4824	 0.0835	 0.0000	 1.0713	-12.6108	-92.5524	-0.2108	 0.7293	-0.0728
 0.9154	-12.5894	-92.9121	-0.2291	 0.7095	-0.0763	 1.4469	-0.5153	-2.5154	-5.9151	 0.1453	 0.7861	 1.4714	-0.5201	-2.5032	-5.9036	 0.2538	 0.7694	 0.0245	-0.0048	 0.0122	 0.0114	 0.1085	-0.0167	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7646	37.8894	5358.3989	 0.0842	 0.0000	 0.9154	-12.5894	-92.9121	-0.2291	 0.7095	-0.0763
 1.0103	-12.8306	-92.7430	-0.2296	 0.7193	-0.0665	 1.4507	-0.5213	-2.5121	-5.9011	 0.1709	 0.7799	 1.4799	-0.5212	-2.5013	-5.9007	 0.2734	 0.7719	 0.0292	 0.0002	 0.0108	 0.0005	 0.1026	-0.0080	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7642	37.8898	5358.3804	 0.0848	 0.0000	 1.0103	-12.8306	-92.7430	-0.2296	 0.7193	-0.0665
 1.1439	-12.9980	-92.3980	-0.2545	 0.7399	-0.0731	 1.4620	-0.5228	-2.5094	-5.8987	 0.1894	 0.7818	 1.4885	-0.5222	-2.4994	-5.8977	 0.2931	 0.7745	 0.0265	 0.0005	 0.0100	 0.0010	 0.1037	-0.0073	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7643	37.8894	5358.4126	 0.0855	 0.0000	 1.1439	-12.9980	-92.3980	-0.2545	 0.7399	-0.0731
 1.2207	-13.0087	-92.9155	-0.2238	 0.7636	-0.0733	 1.4767	-0.5199	-2.5068	-5.8815	 0.2071	 0.7866	 1.4970	-0.5233	-2.4975	-5.8947	 0.3127	 0.7771	 0.0203	-0.0035	 0.0093	-0.0132	 0.1056	-0.0095	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7638	37.8886	5358.3746	 0.0861	 0.0000	 1.2207	-13.0087	-92.9155	-0.2238	 0.7636	-0.0733
 0.9784	-12.7038	-92.4088	-0.2574	 0.7184	-0.0607	 1.4832	-0.5160	-2.5033	-5.8945	 0.2252	 0.7930	 1.5056	-0.5244	-2.4956	-5.8917	 0.3323	 0.7797	 0.0224	-0.0084	 0.0077	 0.0029	 0.1070	-0.0132	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7637	37.8874	5358.3110	 0.0868	 0.0000	 0.9784	-12.7038	-92.4088	-0.2574	 0.7184	-0.0607
 1.2120	-13.5868	-93.4513	-0.2209	 0.8043	-0.0813	 1.4886	-0.5249	-2.5075	-5.8937	 0.2504	 0.7904	 1.5142	-0.5255	-2.4937	-5.8886	 0.3519	 0.7824	 0.0255	-0.0005	 0.0139	 0.0051	 0.1014	-0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7631	37.8870	5358.4701	 0.0875	 0.0000	 1.2120	-13.5868	-93.4513	-0.2209	 0.8043	-0.0813
 1.3845	-13.7134	-93.2316	-0.2483	 0.8320	-0.0833	 1.4940	-0.5263	-2.5043	-5.8902	 0.2702	 0.7929	 1.5227	-0.5265	-2.4917	-5.8856	 0.3715	 0.7850	 0.0287	-0.0003	 0.0126	 0.0045	 0.1012	-0.0079	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7621	37.8872	5358.4863	 0.0881	 0.0000	 1.3845	-13.7134	-93.2316	-0.2483	 0.8320	-0.0833
 1.1821	-13.5144	-93.0244	-0.2393	 0.7858	-0.0758	 1.5036	-0.5307	-2.5012	-5.8898	 0.2849	 0.7979	 1.5313	-0.5276	-2.4897	-5.8826	 0.3910	 0.7877	 0.0277	 0.0031	 0.0115	 0.0072	 0.1062	-0.0102	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7620	37.8873	5358.4889	 0.0888	 0.0000	 1.1821	-13.5144	-93.0244	-0.2393	 0.7858	-0.0758
 1.4355	-13.3198	-93.3295	-0.2167	 0.8214	-0.0828	 1.5145	-0.5263	-2.4991	-5.8897	 0.3102	 0.8009	 1.5399	-0.5287	-2.4877	-5.8795	 0.4106	 0.7904	 0.0254	-0.0023	 0.0114	 0.0102	 0.1004	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7616	37.8877	5358.5000	 0.0894	 0.0000	 1.4355	-13.3198	-93.3295	-0.2167	 0.8214	-0.0828
 1.2599	-12.8775	-93.3840	-0.2407	 0.7929	-0.0702	 1.5243	-0.5260	-2.5008	-5.8846	 0.3316	 0.8010	 1.5485	-0.5297	-2.4857	-5.8764	 0.4302	 0.7931	 0.0242	-0.0037	 0.0150	 0.0082	 0.0986	-0.0079	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7620	37.8884	5358.4536	 0.0901	 0.0000	 1.2599	-12.8775	-93.3840	-0.2407	 0.7929	-0.0702
 1.4000	-13.1276	-93.6082	-0.2474	 0.8334	-0.0833	 1.5315	-0.5290	-2.4972	-5.8743	 0.3450	 0.8056	 1.5571	-0.5307	-2.4837	-5.8733	 0.4498	 0.7958	 0.0255	-0.0017	 0.0135	 0.0010	 0.1048	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7624	37.8887	5358.4860	 0.0908	 0.0000	 1.4000	-13.1276	-93.6082	-0.2474	 0.8334	-0.0833
 0.9279	-13.2495	-93.1582	-0.2418	 0.7638	-0.0613	 1.5344	-0.5310	-2.4945	-5.8637	 0.3665	 0.8046	 1.5657	-0.5318	-2.4816	-5.8702	 0.4694	 0.7986	 0.0313	-0.0008	 0.0128	-0.0065	 0.1028	-0.0060	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7626	37.8880	5358.3171	 0.0914	 0.0000	 0.9279	-13.2495	-93.1582	-0.2418	 0.7638	-0.0613
 1.4783	-13.6056	-93.2578	-0.2464	 0.8714	-0.0855	 1.5470	-0.5373	-2.4903	-5.8770	 0.3886	 0.8063	 1.5743	-0.5328	-2.4796	-5.8671	 0.4889	 0.8014	 0.0272	 0.0045	 0.0107	 0.0099	 0.1003	-0.0050	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7640	37.8882	5358.3864	 0.0921	 0.0000	 1.4783	-13.6056	-93.2578	-0.2464	 0.8714	-0.0855
 1.3713	-13.4392	-93.5169	-0.2459	 0.8427	-0.0772	 1.5580	-0.5310	-2.4900	-5.8713	 0.4130	 0.8162	 1.5829	-0.5338	-2.4775	-5.8640	 0.5085	 0.8042	 0.0249	-0.0028	 0.0125	 0.0073	 0.0955	-0.0121	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7646	37.8887	5358.3769	 0.0927	 0.0000	 1.3713	-13.4392	-93.5169	-0.2459	 0.8427	-0.0772
 1.6101	-13.3061	-93.4207	-0.2298	 0.8484	-0.0785	 1.5712	-0.5294	-2.4900	-5.8664	 0.4330	 0.8169	 1.5915	-0.5348	-2.4754	-5.8609	 0.5280	 0.8070	 0.0203	-0.0054	 0.0146	 0.0055	 0.0950	-0.0100	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7646	37.8900	5358.5174	 0.0934	 0.0000	 1.6101	-13.3061	-93.4207	-0.2298	 0.8484	-0.0785
 1.1779	-13.4231	-92.5160	-0.2792	 0.7959	-0.0643	 1.5746	-0.5305	-2.4828	-5.8433	 0.4480	 0.8277	 1.6001	-0.5358	-2.4733	-5.8577	 0.5476	 0.8098	 0.0255	-0.0053	 0.0096	-0.0144	 0.0996	-0.0180	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7641	37.8894	5358.5103	 0.0941	 0.0000	 1.1779	-13.4231	-92.5160	-0.2792	 0.7959	-0.0643
 1.4168	-13.9523	-93.0280	-0.2606	 0.8775	-0.0795	 1.5774	-0.5365	-2.4814	-5.8451	 0.4662	 0.8213	 1.6087	-0.5368	-2.4711	-5.8546	 0.5671	 0.8126	 0.0314	-0.0004	 0.0102	-0.0095	 0.1009	-0.0087	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7646	37.8890	5358.6496	 0.0947	 0.0000	 1.4168	-13.9523	-93.0280	-0.2606	 0.8775	-0.0795
 1.5000	-13.9638	-93.0774	-0.2776	 0.8451	-0.0807	 1.5884	-0.5385	-2.4802	-5.8536	 0.4842	 0.8203	 1.6173	-0.5378	-2.4690	-5.8514	 0.5867	 0.8155	 0.0289	 0.0007	 0.0112	 0.0023	 0.1025	-0.0048	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7649	37.8877	5358.6384	 0.0954	 0.0000	 1.5000	-13.9638	-93.0774	-0.2776	 0.8451	-0.0807
 1.7104	-13.9899	-93.4767	-0.2762	 0.9048	-0.0812	 1.6022	-0.5403	-2.4783	-5.8545	 0.5063	 0.8270	 1.6260	-0.5388	-2.4668	-5.8482	 0.6062	 0.8184	 0.0238	 0.0014	 0.0115	 0.0063	 0.0999	-0.0086	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7640	37.8882	5358.7307	 0.0960	 0.0000	 1.7104	-13.9899	-93.4767	-0.2762	 0.9048	-0.0812
 1.8969	-13.8156	-94.4483	-0.2571	 0.9767	-0.0956	 1.6131	-0.5353	-2.4792	-5.8599	 0.5279	 0.8342	 1.6346	-0.5398	-2.4646	-5.8450	 0.6258	 0.8213	 0.0215	-0.0045	 0.0145	 0.0149	 0.0979	-0.0129	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7638	37.8893	5358.9095	 0.0967	 0.0000	 1.8969	-13.8156	-94.4483	-0.2571	 0.9767	-0.0956
 1.6368	-13.7596	-94.4637	-0.2500	 0.9283	-0.0806	 1.6237	-0.5398	-2.4755	-5.8531	 0.5447	 0.8365	 1.6433	-0.5408	-2.4624	-5.8418	 0.6453	 0.8242	 0.0195	-0.0010	 0.0131	 0.0113	 0.1006	-0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7632	37.8891	5358.8588	 0.0974	 0.0000	 1.6368	-13.7596	-94.4637	-0.2500	 0.9283	-0.0806
 1.3792	-13.7303	-94.2882	-0.2391	 0.8946	-0.0744	 1.6242	-0.5422	-2.4732	-5.8578	 0.5690	 0.8380	 1.6519	-0.5417	-2.4602	-5.8386	 0.6648	 0.8271	 0.0277	 0.0005	 0.0130	 0.0193	 0.0958	-0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7633	37.8888	5358.7429	 0.0980	 0.0000	 1.3792	-13.7303	-94.2882	-0.2391	 0.8946	-0.0744
 1.5121	-13.6063	-94.7968	-0.2339	 0.9317	-0.0803	 1.6318	-0.5435	-2.4695	-5.8547	 0.5872	 0.8353	 1.6606	-0.5427	-2.4579	-5.8354	 0.6844	 0.8301	 0.0288	 0.0008	 0.0116	 0.0193	 0.0972	-0.0053	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7631	37.8879	5358.7377	 0.0987	 0.0000	 1.5121	-13.6063	-94.7968	-0.2339	 0.9317	-0.0803
 1.5370	-13.2796	-95.1021	-0.2418	 0.9086	-0.0706	 1.6396	-0.5384	-2.4681	-5.8253	 0.6073	 0.8430	 1.6692	-0.5436	-2.4557	-5.8321	 0.7039	 0.8330	 0.0296	-0.0052	 0.0124	-0.0068	 0.0966	-0.0099	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7633	37.8885	5358.7509	 0.0993	 0.0000	 1.5370	-13.2796	-95.1021	-0.2418	 0.9086	-0.0706
 1.4103	-13.5549	-94.6622	-0.2247	 0.8897	-0.0678	 1.6543	-0.5396	-2.4621	-5.8271	 0.6258	 0.8446	 1.6779	-0.5446	-2.4534	-5.8289	 0.7234	 0.8360	 0.0236	-0.0050	 0.0087	-0.0018	 0.0976	-0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7632	37.8893	5358.8097	 0.1000	 0.0000	 1.4103	-13.5549	-94.6622	-0.2247	 0.8897	-0.0678
 1.4346	-13.4696	-94.9268	-0.2737	 0.8978	-0.0588	 1.6615	-0.5390	-2.4641	-5.8224	 0.6500	 0.8500	 1.6866	-0.5455	-2.4511	-5.8256	 0.7429	 0.8390	 0.0251	-0.0065	 0.0130	-0.0032	 0.0930	-0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7640	37.8878	5358.8380	 0.1007	 0.0000	 1.4346	-13.4696	-94.9268	-0.2737	 0.8978	-0.0588
 1.5716	-13.7837	-96.0568	-0.2294	 0.9640	-0.0762	 1.6615	-0.5467	-2.4607	-5.8294	 0.6733	 0.8449	 1.6953	-0.5464	-2.4488	-5.8223	 0.7624	 0.8421	 0.0338	 0.0003	 0.0119	 0.0071	 0.0891	-0.0028	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7634	37.8876	5358.9764	 0.1013	 0.0000	 1.5716	-13.7837	-96.0568	-0.2294	 0.9640	-0.0762
 1.6223	-13.6568	-96.3335	-0.2516	 0.9613	-0.0773	 1.6729	-0.5449	-2.4578	-5.8141	 0.6846	 0.8493	 1.7040	-0.5473	-2.4464	-5.8190	 0.7820	 0.8451	 0.0311	-0.0024	 0.0114	-0.0049	 0.0974	-0.0042	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7644	37.8885	5358.8110	 0.1020	 0.0000	 1.6223	-13.6568	-96.3335	-0.2516	 0.9613	-0.0773
 1.6549	-13.8005	-96.3893	-0.2371	 0.9425	-0.0715	 1.6842	-0.5487	-2.4552	-5.8029	 0.7078	 0.8571	 1.7127	-0.5482	-2.4441	-5.8157	 0.8015	 0.8482	 0.0285	 0.0005	 0.0111	-0.0128	 0.0936	-0.0089	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7646	37.8884	5358.8356	 0.1026	 0.0000	 1.6549	-13.8005	-96.3893	-0.2371	 0.9425	-0.0715
 1.7728	-14.0154	-96.0287	-0.2250	 0.9686	-0.0846	 1.7009	-0.5434	-2.4549	-5.8250	 0.7276	 0.8644	 1.7214	-0.5491	-2.4417	-5.8124	 0.8210	 0.8513	 0.0205	-0.0057	 0.0132	 0.0126	 0.0934	-0.0131	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7636	37.8898	5358.7416	 0.1033	 0.0000	 1.7728	-14.0154	-96.0287	-0.2250	 0.9686	-0.0846
 1.6989	-13.9490	-95.0139	-0.2361	 0.9603	-0.0753	 1.7074	-0.5462	-2.4477	-5.8105	 0.7459	 0.8641	 1.7301	-0.5500	-2.4393	-5.8091	 0.8405	 0.8544	 0.0227	-0.0038	 0.0083	 0.0014	 0.0946	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7635	37.8896	5358.6754	 0.1040	 0.0000	 1.6989	-13.9490	-95.0139	-0.2361	 0.9603	-0.0753
 1.7850	-14.1382	-97.5413	-0.2269	 1.0317	-0.0872	 1.7121	-0.5455	-2.4511	-5.8204	 0.7653	 0.8602	 1.7388	-0.5509	-2.4369	-5.8058	 0.8600	 0.8575	 0.0267	-0.0053	 0.0142	 0.0146	 0.0947	-0.0027	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7623	37.8891	5358.7231	 0.1046	 0.0000	 1.7850	-14.1382	-97.5413	-0.2269	 1.0317	-0.0872
 1.7823	-13.9282	-96.4214	-0.2673	 1.0104	-0.0756	 1.7165	-0.5512	-2.4509	-5.8103	 0.7840	 0.8653	 1.7475	-0.5517	-2.4345	-5.8024	 0.8795	 0.8607	 0.0310	-0.0006	 0.0165	 0.0079	 0.0955	-0.0047	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7635	37.8888	5358.8423	 0.1053	 0.0000	 1.7823	-13.9282	-96.4214	-0.2673	 1.0104	-0.0756
 1.9687	-14.2310	-96.6191	-0.2391	 1.0529	-0.0888	 1.7313	-0.5560	-2.4418	-5.7981	 0.8109	 0.8727	 1.7563	-0.5526	-2.4320	-5.7991	 0.8990	 0.8638	 0.0250	 0.0034	 0.0097	-0.0010	 0.0881	-0.0088	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7635	37.8887	5358.7715	 0.1059	 0.0000	 1.9687	-14.2310	-96.6191	-0.2391	 1.0529	-0.0888
 1.7097	-13.7865	-96.6912	-0.2352	 1.0074	-0.0745	 1.7430	-0.5492	-2.4374	-5.7979	 0.8295	 0.8823	 1.7650	-0.5535	-2.4296	-5.7957	 0.9185	 0.8670	 0.0220	-0.0042	 0.0079	 0.0022	 0.0890	-0.0153	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7641	37.8890	5358.7957	 0.1066	 0.0000	 1.7097	-13.7865	-96.6912	-0.2352	 1.0074	-0.0745
 1.6575	-13.5547	-98.1450	-0.2421	 1.0265	-0.0730	 1.7477	-0.5455	-2.4400	-5.8099	 0.8493	 0.8807	 1.7738	-0.5543	-2.4271	-5.7923	 0.9380	 0.8702	 0.0261	-0.0088	 0.0129	 0.0175	 0.0887	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7638	37.8892	5358.8086	 0.1073	 0.0000	 1.6575	-13.5547	-98.1450	-0.2421	 1.0265	-0.0730
 1.7756	-13.9446	-97.6448	-0.2341	 1.0400	-0.0797	 1.7503	-0.5576	-2.4400	-5.7957	 0.8753	 0.8789	 1.7826	-0.5551	-2.4246	-5.7890	 0.9575	 0.8734	 0.0322	 0.0024	 0.0154	 0.0068	 0.0822	-0.0055	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7648	37.8906	5358.8358	 0.1079	 0.0000	 1.7756	-13.9446	-97.6448	-0.2341	 1.0400	-0.0797
 1.8785	-14.0773	-96.3439	-0.2485	 1.0183	-0.0703	 1.7657	-0.5599	-2.4330	-5.8014	 0.8894	 0.8848	 1.7913	-0.5559	-2.4220	-5.7856	 0.9770	 0.8767	 0.0256	 0.0039	 0.0110	 0.0158	 0.0876	-0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7644	37.8906	5358.9122	 0.1086	 0.0000	 1.8785	-14.0773	-96.3439	-0.2485	 1.0183	-0.0703
 1.7829	-13.8643	-96.3024	-0.2589	 1.0203	-0.0700	 1.7737	-0.5536	-2.4277	-5.7879	 0.9108	 0.8863	 1.8001	-0.5568	-2.4195	-5.7821	 0.9965	 0.8799	 0.0264	-0.0031	 0.0082	 0.0058	 0.0856	-0.0063	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7652	37.8896	5358.8767	 0.1092	 0.0000	 1.7829	-13.8643	-96.3024	-0.2589	 1.0203	-0.0700
 1.9460	-13.6234	-99.3739	-0.2121	 1.0548	-0.0847	 1.7855	-0.5524	-2.4268	-5.7807	 0.9237	 0.8960	 1.8089	-0.5576	-2.4170	-5.7787	 1.0160	 0.8832	 0.0235	-0.0052	 0.0099	 0.0020	 0.0922	-0.0128	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7651	37.8893	5358.9113	 0.1099	 0.0000	 1.9460	-13.6234	-99.3739	-0.2121	 1.0548	-0.0847
 1.9858	-13.7752	-98.2694	-0.2383	 1.0664	-0.0827	 1.7893	-0.5561	-2.4286	-5.7785	 0.9402	 0.9002	 1.8177	-0.5584	-2.4144	-5.7753	 1.0355	 0.8865	 0.0284	-0.0023	 0.0142	 0.0032	 0.0953	-0.0137	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7645	37.8891	5358.9069	 0.1106	 0.0000	 1.9858	-13.7752	-98.2694	-0.2383	 1.0664	-0.0827
 1.9008	-14.0563	-97.1437	-0.2449	 1.0465	-0.0726	 1.7961	-0.5541	-2.4208	-5.7751	 0.9614	 0.8980	 1.8266	-0.5591	-2.4118	-5.7719	 1.0549	 0.8898	 0.0304	-0.0051	 0.0090	 0.0032	 0.0936	-0.0082	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7653	37.8889	5358.8372	 0.1112	 0.0000	 1.9008	-14.0563	-97.1437	-0.2449	 1.0465	-0.0726
 1.9701	-13.9522	-96.7657	-0.2940	 1.0485	-0.0694	 1.8108	-0.5581	-2.4166	-5.7620	 0.9873	 0.8990	 1.8354	-0.5599	-2.4092	-5.7684	 1.0744	 0.8932	 0.0245	-0.0018	 0.0074	-0.0064	 0.0871	-0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7664	37.8894	5358.8186	 0.1119	 0.0000	 1.9701	-13.9522	-96.7657	-0.2940	 1.0485	-0.0694
