Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 18: 30: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-18.1890	-16.9512	-101.5950	-0.5218	 0.2236	 1.8308	 1.8301	-0.5832	-2.2416	-5.7789	-1.2610	 7.7474	 1.8329	-0.5977	-2.2330	-5.7792	-0.7602	 7.6676	 0.0027	-0.0144	 0.0086	-0.0003	 0.5008	-0.0798	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7875	37.8967	5359.1391	 0.2082	 0.0000	-18.1890	-16.9512	-101.5950	-0.5218	 0.2236	 1.8308
-18.0130	-16.8267	-101.9599	-0.5403	 0.2579	 1.8238	 1.8303	-0.5850	-2.2366	-5.7687	-1.2599	 7.7595	 1.8359	-0.5980	-2.2314	-5.7771	-0.7582	 7.6796	 0.0055	-0.0130	 0.0051	-0.0084	 0.5017	-0.0799	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7876	37.8977	5359.2073	 0.2089	 0.0000	-18.0130	-16.8267	-101.9599	-0.5403	 0.2579	 1.8238
-18.2197	-16.5481	-102.5786	-0.5192	 0.2169	 1.8443	 1.8352	-0.5820	-2.2375	-5.7715	-1.2562	 7.7716	 1.8389	-0.5983	-2.2299	-5.7750	-0.7562	 7.6916	 0.0037	-0.0163	 0.0076	-0.0035	 0.5000	-0.0800	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7875	37.8971	5359.1589	 0.2096	 0.0000	-18.2197	-16.5481	-102.5786	-0.5192	 0.2169	 1.8443
-18.2787	-16.4930	-104.4578	-0.4808	 0.2279	 1.8366	 1.8376	-0.5792	-2.2367	-5.7639	-1.2594	 7.7927	 1.8418	-0.5986	-2.2283	-5.7729	-0.7543	 7.7034	 0.0042	-0.0194	 0.0083	-0.0091	 0.5051	-0.0893	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7874	37.8968	5359.2287	 0.2102	 0.0000	-18.2787	-16.4930	-104.4578	-0.4808	 0.2279	 1.8366
-18.0693	-16.5732	-103.9848	-0.4912	 0.2850	 1.8371	 1.8395	-0.5792	-2.2356	-5.7750	-1.2528	 7.7926	 1.8448	-0.5989	-2.2268	-5.7709	-0.7523	 7.7152	 0.0053	-0.0197	 0.0088	 0.0042	 0.5005	-0.0774	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7878	37.8976	5359.2417	 0.2109	 0.0000	-18.0693	-16.5732	-103.9848	-0.4912	 0.2850	 1.8371
-18.4223	-16.8110	-102.4292	-0.5196	 0.2083	 1.8557	 1.8428	-0.5815	-2.2351	-5.7728	-1.2522	 7.8043	 1.8477	-0.5992	-2.2253	-5.7688	-0.7503	 7.7269	 0.0050	-0.0177	 0.0098	 0.0040	 0.5018	-0.0774	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7886	37.8970	5359.3000	 0.2115	 0.0000	-18.4223	-16.8110	-102.4292	-0.5196	 0.2083	 1.8557
-18.1285	-17.0707	-102.6728	-0.5303	 0.2848	 1.8422	 1.8446	-0.5856	-2.2317	-5.7858	-1.2456	 7.8166	 1.8506	-0.5995	-2.2238	-5.7668	-0.7484	 7.7384	 0.0060	-0.0140	 0.0079	 0.0190	 0.4972	-0.0782	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7887	37.8976	5359.3088	 0.2122	 0.0000	-18.1285	-17.0707	-102.6728	-0.5303	 0.2848	 1.8422
-18.3774	-16.5762	-103.9736	-0.5319	 0.2442	 1.8531	 1.8501	-0.5799	-2.2330	-5.7648	-1.2448	 7.8325	 1.8535	-0.5999	-2.2223	-5.7647	-0.7465	 7.7499	 0.0034	-0.0200	 0.0107	 0.0001	 0.4983	-0.0825	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7887	37.8972	5359.2970	 0.2129	 0.0000	-18.3774	-16.5762	-103.9736	-0.5319	 0.2442	 1.8531
-18.4247	-16.1181	-104.5896	-0.4811	 0.2328	 1.8653	 1.8529	-0.5786	-2.2281	-5.7530	-1.2411	 7.8446	 1.8564	-0.6002	-2.2208	-5.7627	-0.7446	 7.7613	 0.0035	-0.0216	 0.0073	-0.0097	 0.4965	-0.0833	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7884	37.8974	5359.2452	 0.2135	 0.0000	-18.4247	-16.1181	-104.5896	-0.4811	 0.2328	 1.8653
-18.6409	-15.9622	-103.9115	-0.5267	 0.2319	 1.8745	 1.8596	-0.5827	-2.2282	-5.7607	-1.2444	 7.8568	 1.8592	-0.6005	-2.2193	-5.7607	-0.7427	 7.7726	-0.0004	-0.0178	 0.0089	 0.0000	 0.5018	-0.0842	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7885	37.8971	5359.1415	 0.2142	 0.0000	-18.6409	-15.9622	-103.9115	-0.5267	 0.2319	 1.8745
-19.1196	-15.9549	-102.8262	-0.5349	 0.1388	 1.9031	 1.8543	-0.5854	-2.2287	-5.7735	-1.2382	 7.8648	 1.8621	-0.6008	-2.2179	-5.7587	-0.7408	 7.7839	 0.0077	-0.0154	 0.0109	 0.0148	 0.4974	-0.0809	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7887	37.8969	5359.2229	 0.2148	 0.0000	-19.1196	-15.9549	-102.8262	-0.5349	 0.1388	 1.9031
-18.6727	-16.4560	-104.0475	-0.4755	 0.2559	 1.8752	 1.8558	-0.5856	-2.2268	-5.7562	-1.2325	 7.8702	 1.8649	-0.6012	-2.2164	-5.7567	-0.7389	 7.7950	 0.0091	-0.0156	 0.0104	-0.0004	 0.4936	-0.0752	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7888	37.8968	5359.3149	 0.2155	 0.0000	-18.6727	-16.4560	-104.0475	-0.4755	 0.2559	 1.8752
-18.5692	-16.3507	-103.2010	-0.5194	 0.2593	 1.8769	 1.8619	-0.5862	-2.2252	-5.7644	-1.2255	 7.8870	 1.8677	-0.6015	-2.2149	-5.7547	-0.7370	 7.8060	 0.0057	-0.0153	 0.0103	 0.0098	 0.4884	-0.0810	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7880	37.8962	5359.3189	 0.2162	 0.0000	-18.5692	-16.3507	-103.2010	-0.5194	 0.2593	 1.8769
-18.6231	-16.2530	-103.3092	-0.5088	 0.2445	 1.8861	 1.8687	-0.5817	-2.2242	-5.7626	-1.2266	 7.8997	 1.8704	-0.6018	-2.2135	-5.7527	-0.7352	 7.8170	 0.0017	-0.0201	 0.0107	 0.0099	 0.4914	-0.0827	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7883	37.8958	5359.3636	 0.2168	 0.0000	-18.6231	-16.2530	-103.3092	-0.5088	 0.2445	 1.8861
-18.7333	-16.1045	-104.4412	-0.4732	 0.2451	 1.8794	 1.8739	-0.5832	-2.2212	-5.7517	-1.2264	 7.9163	 1.8732	-0.6022	-2.2121	-5.7507	-0.7333	 7.8278	-0.0007	-0.0190	 0.0091	 0.0010	 0.4930	-0.0885	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7883	37.8957	5359.2750	 0.2175	 0.0000	-18.7333	-16.1045	-104.4412	-0.4732	 0.2451	 1.8794
-18.8425	-15.9534	-105.1524	-0.4736	 0.2642	 1.8907	 1.8713	-0.5822	-2.2233	-5.7481	-1.2217	 7.9215	 1.8759	-0.6025	-2.2106	-5.7487	-0.7315	 7.8386	 0.0046	-0.0203	 0.0126	-0.0007	 0.4902	-0.0829	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7891	37.8966	5359.2616	 0.2181	 0.0000	-18.8425	-15.9534	-105.1524	-0.4736	 0.2642	 1.8907
-19.0716	-16.5589	-102.7583	-0.5015	 0.2354	 1.8970	 1.8695	-0.5886	-2.2211	-5.7446	-1.2144	 7.9249	 1.8786	-0.6028	-2.2092	-5.7468	-0.7297	 7.8492	 0.0091	-0.0142	 0.0119	-0.0022	 0.4847	-0.0757	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7881	37.8966	5359.2213	 0.2188	 0.0000	-19.0716	-16.5589	-102.7583	-0.5015	 0.2354	 1.8970
-18.6617	-17.0173	-103.2375	-0.4834	 0.3056	 1.8766	 1.8804	-0.5931	-2.2166	-5.7596	-1.2108	 7.9443	 1.8813	-0.6032	-2.2078	-5.7448	-0.7279	 7.8598	 0.0009	-0.0100	 0.0088	 0.0148	 0.4829	-0.0845	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7876	37.8962	5359.2489	 0.2195	 0.0000	-18.6617	-17.0173	-103.2375	-0.4834	 0.3056	 1.8766
-18.9640	-16.2436	-103.9667	-0.4672	 0.2758	 1.8894	 1.8768	-0.5786	-2.2142	-5.7625	-1.2056	 7.9405	 1.8840	-0.6035	-2.2064	-5.7429	-0.7261	 7.8703	 0.0071	-0.0249	 0.0078	 0.0196	 0.4795	-0.0702	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7869	37.8961	5359.3042	 0.2201	 0.0000	-18.9640	-16.2436	-103.9667	-0.4672	 0.2758	 1.8894
-18.6239	-16.3148	-104.9062	-0.4696	 0.3235	 1.8817	 1.8860	-0.5826	-2.2116	-5.7484	-1.2027	 7.9533	 1.8866	-0.6038	-2.2050	-5.7410	-0.7243	 7.8807	 0.0007	-0.0212	 0.0066	 0.0074	 0.4785	-0.0726	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7873	37.8958	5359.3620	 0.2208	 0.0000	-18.6239	-16.3148	-104.9062	-0.4696	 0.3235	 1.8817
-19.0278	-16.6743	-104.7093	-0.4674	 0.2906	 1.8911	 1.8879	-0.5899	-2.2136	-5.7371	-1.1948	 7.9696	 1.8892	-0.6042	-2.2036	-5.7391	-0.7225	 7.8910	 0.0013	-0.0143	 0.0099	-0.0019	 0.4723	-0.0786	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7874	37.8958	5359.2793	 0.2214	 0.0000	-19.0278	-16.6743	-104.7093	-0.4674	 0.2906	 1.8911
-19.4228	-16.0883	-104.1350	-0.5046	 0.2868	 1.9215	 1.8852	-0.5875	-2.2097	-5.7337	-1.1898	 7.9786	 1.8918	-0.6045	-2.2023	-5.7372	-0.7207	 7.9012	 0.0067	-0.0170	 0.0074	-0.0035	 0.4691	-0.0773	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7879	37.8953	5359.1672	 0.2221	 0.0000	-19.4228	-16.0883	-104.1350	-0.5046	 0.2868	 1.9215
-19.2483	-16.0094	-105.5065	-0.4451	 0.3149	 1.9118	 1.8917	-0.5859	-2.2100	-5.7210	-1.1847	 7.9822	 1.8944	-0.6048	-2.2009	-5.7353	-0.7190	 7.9113	 0.0028	-0.0189	 0.0091	-0.0143	 0.4658	-0.0708	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7879	37.8954	5359.1637	 0.2228	 0.0000	-19.2483	-16.0094	-105.5065	-0.4451	 0.3149	 1.9118
-19.4500	-16.1618	-103.7050	-0.4898	 0.2865	 1.9208	 1.9001	-0.5832	-2.2092	-5.7336	-1.1750	 7.9963	 1.8970	-0.6052	-2.1996	-5.7334	-0.7172	 7.9214	-0.0031	-0.0219	 0.0097	 0.0002	 0.4578	-0.0750	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7883	37.8971	5359.1807	 0.2234	 0.0000	-19.4500	-16.1618	-103.7050	-0.4898	 0.2865	 1.9208
-19.7094	-16.6496	-104.0982	-0.4814	 0.3051	 1.9112	 1.8962	-0.5872	-2.2011	-5.7315	-1.1646	 8.0041	 1.8996	-0.6055	-2.1982	-5.7315	-0.7155	 7.9313	 0.0034	-0.0183	 0.0028	 0.0000	 0.4492	-0.0728	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7886	37.8976	5359.1792	 0.2241	 0.0000	-19.7094	-16.6496	-104.0982	-0.4814	 0.3051	 1.9112
-19.8777	-16.6890	-104.1202	-0.5087	 0.3318	 1.9203	 1.8925	-0.5873	-2.2041	-5.7218	-1.1545	 8.0130	 1.9021	-0.6058	-2.1969	-5.7296	-0.7137	 7.9411	 0.0096	-0.0185	 0.0072	-0.0078	 0.4408	-0.0719	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7896	37.8985	5359.1465	 0.2247	 0.0000	-19.8777	-16.6890	-104.1202	-0.5087	 0.3318	 1.9203
-19.7844	-16.8549	-104.1562	-0.5091	 0.3482	 1.9184	 1.8977	-0.5857	-2.2039	-5.7201	-1.1439	 8.0189	 1.9046	-0.6062	-2.1956	-5.7278	-0.7120	 7.9509	 0.0069	-0.0205	 0.0083	-0.0077	 0.4319	-0.0681	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7892	37.8990	5359.1190	 0.2254	 0.0000	-19.7844	-16.8549	-104.1562	-0.5091	 0.3482	 1.9184
-19.7421	-16.7276	-103.6992	-0.5174	 0.3464	 1.9237	 1.9112	-0.5858	-2.2012	-5.7240	-1.1319	 8.0326	 1.9071	-0.6065	-2.1943	-5.7260	-0.7103	 7.9605	-0.0041	-0.0208	 0.0070	-0.0020	 0.4216	-0.0721	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7882	37.8984	5359.1050	 0.2261	 0.0000	-19.7421	-16.7276	-103.6992	-0.5174	 0.3464	 1.9237
-19.9766	-16.8637	-103.4757	-0.5008	 0.3668	 1.9283	 1.9117	-0.5858	-2.1985	-5.7219	-1.1230	 8.0454	 1.9095	-0.6069	-2.1930	-5.7241	-0.7086	 7.9701	-0.0022	-0.0211	 0.0055	-0.0022	 0.4145	-0.0753	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7876	37.8978	5358.8573	 0.2267	 0.0000	-19.9766	-16.8637	-103.4757	-0.5008	 0.3668	 1.9283
-20.4952	-16.5873	-102.4263	-0.5372	 0.3318	 1.9489	 1.9086	-0.5882	-2.1984	-5.7193	-1.1095	 8.0519	 1.9120	-0.6072	-2.1917	-5.7223	-0.7068	 7.9796	 0.0033	-0.0190	 0.0067	-0.0030	 0.4027	-0.0724	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7867	37.8972	5358.8138	 0.2274	 0.0000	-20.4952	-16.5873	-102.4263	-0.5372	 0.3318	 1.9489
-20.3990	-17.0236	-103.4066	-0.5163	 0.3995	 1.9340	 1.9080	-0.5933	-2.2014	-5.7077	-1.1006	 8.0556	 1.9144	-0.6075	-2.1904	-5.7205	-0.7052	 7.9889	 0.0064	-0.0142	 0.0111	-0.0128	 0.3954	-0.0667	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7870	37.8972	5358.9227	 0.2280	 0.0000	-20.3990	-17.0236	-103.4066	-0.5163	 0.3995	 1.9340
-20.7314	-17.1977	-101.9476	-0.5716	 0.3396	 1.9376	 1.9138	-0.5919	-2.1973	-5.7227	-1.0914	 8.0616	 1.9168	-0.6079	-2.1891	-5.7187	-0.7035	 7.9982	 0.0030	-0.0159	 0.0082	 0.0040	 0.3880	-0.0634	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7869	37.8976	5359.0382	 0.2287	 0.0000	-20.7314	-17.1977	-101.9476	-0.5716	 0.3396	 1.9376
-20.6782	-17.1113	-101.6274	-0.5799	 0.3412	 1.9414	 1.9192	-0.5882	-2.1922	-5.7167	-1.0838	 8.0614	 1.9192	-0.6082	-2.1878	-5.7169	-0.7018	 8.0074	 0.0000	-0.0200	 0.0043	-0.0002	 0.3820	-0.0540	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7860	37.8981	5359.1485	 0.2294	 0.0000	-20.6782	-17.1113	-101.6274	-0.5799	 0.3412	 1.9414
-20.5467	-16.9630	-103.7062	-0.5198	 0.4018	 1.9388	 1.9171	-0.5875	-2.1914	-5.7185	-1.0719	 8.0741	 1.9216	-0.6085	-2.1866	-5.7152	-0.7001	 8.0165	 0.0045	-0.0210	 0.0048	 0.0033	 0.3718	-0.0576	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7857	37.8979	5359.2031	 0.2300	 0.0000	-20.5467	-16.9630	-103.7062	-0.5198	 0.4018	 1.9388
-20.8882	-16.7395	-103.6189	-0.5265	 0.3754	 1.9451	 1.9234	-0.5863	-2.1922	-5.7147	-1.0650	 8.0912	 1.9240	-0.6089	-2.1853	-5.7134	-0.6985	 8.0255	 0.0006	-0.0226	 0.0068	 0.0012	 0.3666	-0.0657	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7867	37.8971	5359.1367	 0.2307	 0.0000	-20.8882	-16.7395	-103.6189	-0.5265	 0.3754	 1.9451
-21.2611	-16.7826	-103.2365	-0.5470	 0.3509	 1.9721	 1.9227	-0.5895	-2.1926	-5.7059	-1.0584	 8.0943	 1.9263	-0.6092	-2.1841	-5.7117	-0.6968	 8.0344	 0.0036	-0.0197	 0.0084	-0.0058	 0.3616	-0.0599	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7865	37.8976	5359.2279	 0.2313	 0.0000	-21.2611	-16.7826	-103.2365	-0.5470	 0.3509	 1.9721
-21.0396	-17.3477	-103.2717	-0.4991	 0.4065	 1.9512	 1.9214	-0.5922	-2.1867	-5.7084	-1.0523	 8.0983	 1.9286	-0.6095	-2.1829	-5.7099	-0.6952	 8.0433	 0.0072	-0.0174	 0.0038	-0.0015	 0.3571	-0.0550	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7876	37.8980	5359.2345	 0.2320	 0.0000	-21.0396	-17.3477	-103.2717	-0.4991	 0.4065	 1.9512
-21.1861	-17.1797	-102.1814	-0.5512	 0.3623	 1.9648	 1.9313	-0.5958	-2.1923	-5.7132	-1.0400	 8.1080	 1.9309	-0.6099	-2.1817	-5.7082	-0.6935	 8.0520	-0.0004	-0.0141	 0.0106	 0.0050	 0.3465	-0.0560	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7866	37.8980	5359.1397	 0.2327	 0.0000	-21.1861	-17.1797	-102.1814	-0.5512	 0.3623	 1.9648
-21.1654	-16.8660	-103.2356	-0.5229	 0.4069	 1.9597	 1.9299	-0.5927	-2.1861	-5.7100	-1.0292	 8.1174	 1.9332	-0.6102	-2.1805	-5.7065	-0.6919	 8.0606	 0.0033	-0.0175	 0.0056	 0.0035	 0.3373	-0.0568	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7848	37.8954	5359.1626	 0.2333	 0.0000	-21.1654	-16.8660	-103.2356	-0.5229	 0.4069	 1.9597
-21.1748	-16.6722	-104.0856	-0.5054	 0.4195	 1.9641	 1.9375	-0.5883	-2.1862	-5.7067	-1.0240	 8.1268	 1.9354	-0.6105	-2.1793	-5.7048	-0.6903	 8.0692	-0.0021	-0.0222	 0.0070	 0.0019	 0.3338	-0.0576	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7855	37.8951	5359.1998	 0.2340	 0.0000	-21.1748	-16.6722	-104.0856	-0.5054	 0.4195	 1.9641
-21.1911	-16.8853	-104.5258	-0.4987	 0.4588	 1.9555	 1.9324	-0.5920	-2.1853	-5.6973	-1.0219	 8.1365	 1.9377	-0.6109	-2.1781	-5.7031	-0.6887	 8.0776	 0.0053	-0.0189	 0.0072	-0.0058	 0.3333	-0.0589	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7854	37.8956	5359.1363	 0.2346	 0.0000	-21.1911	-16.8853	-104.5258	-0.4987	 0.4588	 1.9555
-21.1454	-17.1398	-104.5254	-0.5023	 0.4821	 1.9578	 1.9370	-0.5926	-2.1883	-5.7050	-1.0144	 8.1412	 1.9399	-0.6112	-2.1769	-5.7015	-0.6871	 8.0860	 0.0029	-0.0186	 0.0114	 0.0035	 0.3274	-0.0552	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7860	37.8961	5359.2989	 0.2353	 0.0000	-21.1454	-17.1398	-104.5254	-0.5023	 0.4821	 1.9578
-21.3910	-17.1724	-103.7738	-0.5064	 0.4332	 1.9671	 1.9418	-0.5919	-2.1835	-5.7006	-1.0106	 8.1467	 1.9421	-0.6115	-2.1757	-5.6998	-0.6855	 8.0943	 0.0003	-0.0196	 0.0078	 0.0008	 0.3251	-0.0524	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7858	37.8962	5359.4351	 0.2360	 0.0000	-21.3910	-17.1724	-103.7738	-0.5064	 0.4332	 1.9671
-21.3863	-17.0949	-103.2109	-0.5239	 0.4339	 1.9684	 1.9399	-0.5921	-2.1823	-5.7040	-1.0050	 8.1504	 1.9443	-0.6119	-2.1746	-5.6982	-0.6839	 8.1024	 0.0044	-0.0197	 0.0077	 0.0058	 0.3211	-0.0479	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7855	37.8961	5359.4022	 0.2366	 0.0000	-21.3863	-17.0949	-103.2109	-0.5239	 0.4339	 1.9684
-21.4050	-16.9905	-104.6430	-0.4958	 0.4487	 1.9670	 1.9507	-0.5975	-2.1809	-5.7061	-0.9947	 8.1663	 1.9464	-0.6122	-2.1734	-5.6965	-0.6823	 8.1105	-0.0043	-0.0146	 0.0075	 0.0096	 0.3125	-0.0558	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7850	37.8958	5359.3581	 0.2373	 0.0000	-21.4050	-16.9905	-104.6430	-0.4958	 0.4487	 1.9670
-21.4896	-16.4790	-104.8344	-0.4894	 0.4505	 1.9771	 1.9438	-0.5919	-2.1838	-5.6929	-0.9954	 8.1630	 1.9486	-0.6125	-2.1723	-5.6949	-0.6807	 8.1185	 0.0047	-0.0206	 0.0115	-0.0020	 0.3147	-0.0445	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7854	37.8960	5359.3568	 0.2379	 0.0000	-21.4896	-16.4790	-104.8344	-0.4894	 0.4505	 1.9771
-21.6294	-16.4416	-104.4239	-0.5182	 0.4435	 1.9798	 1.9479	-0.5901	-2.1826	-5.6960	-0.9852	 8.1740	 1.9507	-0.6128	-2.1712	-5.6933	-0.6791	 8.1264	 0.0028	-0.0227	 0.0114	 0.0027	 0.3061	-0.0476	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7858	37.8959	5359.2989	 0.2386	 0.0000	-21.6294	-16.4416	-104.4239	-0.5182	 0.4435	 1.9798
-21.4801	-17.2559	-104.1123	-0.5172	 0.4880	 1.9743	 1.9510	-0.5983	-2.1757	-5.6912	-0.9863	 8.1826	 1.9528	-0.6132	-2.1701	-5.6917	-0.6776	 8.1342	 0.0018	-0.0148	 0.0056	-0.0006	 0.3087	-0.0485	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7847	37.8961	5359.3449	 0.2393	 0.0000	-21.4801	-17.2559	-104.1123	-0.5172	 0.4880	 1.9743
