Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 2: 58: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 1.3747	-4.7675	-212.3997	-0.0854	-0.0315	-1.4284	 0.4080	-0.6280	-2.4836	-5.6484	-1.3512	-4.3150	 0.3955	-0.6036	-2.4908	-5.6629	-1.2988	-4.2878	-0.0125	 0.0244	-0.0072	-0.0145	 0.0524	 0.0272	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7133	37.8586	5364.9354	 0.9377	 0.0000	 1.3747	-4.7675	-212.3997	-0.0854	-0.0315	-1.4284
 0.9569	-4.2599	-212.4651	-0.0660	-0.0591	-1.4023	 0.4102	-0.6160	-2.4852	-5.6706	-1.3497	-4.2787	 0.3992	-0.6020	-2.4934	-5.6689	-1.3007	-4.2536	-0.0109	 0.0140	-0.0082	 0.0017	 0.0490	 0.0250	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7119	37.8582	5364.8056	 0.9384	 0.0000	 0.9569	-4.2599	-212.4651	-0.0660	-0.0591	-1.4023
 1.2351	-4.0470	-213.4373	-0.0725	-0.0339	-1.4001	 0.4166	-0.6136	-2.4886	-5.6648	-1.3496	-4.2575	 0.4030	-0.6004	-2.4961	-5.6749	-1.3027	-4.2195	-0.0136	 0.0132	-0.0075	-0.0101	 0.0469	 0.0380	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7126	37.8578	5364.8127	 0.9391	 0.0000	 1.2351	-4.0470	-213.4373	-0.0725	-0.0339	-1.4001
 1.3458	-4.0441	-214.0172	-0.0786	-0.0286	-1.3785	 0.4213	-0.6148	-2.4940	-5.6743	-1.3538	-4.2259	 0.4067	-0.5989	-2.4987	-5.6809	-1.3046	-4.1854	-0.0146	 0.0160	-0.0047	-0.0066	 0.0492	 0.0405	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7126	37.8577	5364.9136	 0.9397	 0.0000	 1.3458	-4.0441	-214.0172	-0.0786	-0.0286	-1.3785
 0.9039	-4.4008	-213.2198	-0.0643	-0.0374	-1.3620	 0.4232	-0.6166	-2.4930	-5.6794	-1.3564	-4.1826	 0.4105	-0.5973	-2.5012	-5.6868	-1.3066	-4.1512	-0.0127	 0.0193	-0.0082	-0.0074	 0.0498	 0.0314	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7117	37.8573	5364.9556	 0.9404	 0.0000	 0.9039	-4.4008	-213.2198	-0.0643	-0.0374	-1.3620
 1.0583	-4.1169	-213.7820	-0.0423	-0.0175	-1.3531	 0.4252	-0.6143	-2.4930	-5.6725	-1.3538	-4.1474	 0.4141	-0.5957	-2.5038	-5.6927	-1.3086	-4.1170	-0.0110	 0.0186	-0.0108	-0.0202	 0.0452	 0.0303	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7122	37.8571	5364.9416	 0.9410	 0.0000	 1.0583	-4.1169	-213.7820	-0.0423	-0.0175	-1.3531
 1.0685	-3.9810	-214.6035	-0.0644	-0.0472	-1.3398	 0.4335	-0.6009	-2.5028	-5.6863	-1.3496	-4.1222	 0.4178	-0.5941	-2.5063	-5.6986	-1.3106	-4.0829	-0.0157	 0.0067	-0.0035	-0.0123	 0.0389	 0.0393	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7119	37.8569	5365.0386	 0.9417	 0.0000	 1.0685	-3.9810	-214.6035	-0.0644	-0.0472	-1.3398
 1.5545	-4.4746	-214.9722	-0.0540	 0.0099	-1.3356	 0.4421	-0.6084	-2.5047	-5.7042	-1.3574	-4.0840	 0.4215	-0.5926	-2.5089	-5.7045	-1.3127	-4.0487	-0.0206	 0.0158	-0.0042	-0.0003	 0.0447	 0.0352	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7111	37.8575	5365.0038	 0.9424	 0.0000	 1.5545	-4.4746	-214.9722	-0.0540	 0.0099	-1.3356
 0.8311	-4.3706	-212.5023	-0.0882	-0.0471	-1.2948	 0.4423	-0.6107	-2.5027	-5.6932	-1.3504	-4.0431	 0.4251	-0.5910	-2.5114	-5.7104	-1.3148	-4.0146	-0.0172	 0.0198	-0.0086	-0.0171	 0.0356	 0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7108	37.8577	5364.9215	 0.9430	 0.0000	 0.8311	-4.3706	-212.5023	-0.0882	-0.0471	-1.2948
 1.0784	-4.4415	-214.3203	-0.0676	 0.0662	-1.3074	 0.4404	-0.6048	-2.5086	-5.7084	-1.3520	-4.0130	 0.4287	-0.5894	-2.5139	-5.7162	-1.3169	-3.9805	-0.0117	 0.0154	-0.0053	-0.0077	 0.0351	 0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7109	37.8581	5364.9001	 0.9437	 0.0000	 1.0784	-4.4415	-214.3203	-0.0676	 0.0662	-1.3074
 0.9246	-4.0855	-214.8431	-0.0758	-0.0050	-1.2781	 0.4436	-0.6005	-2.5137	-5.7284	-1.3476	-3.9853	 0.4323	-0.5878	-2.5164	-5.7220	-1.3190	-3.9463	-0.0114	 0.0127	-0.0027	 0.0064	 0.0286	 0.0389	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7101	37.8584	5364.8676	 0.9443	 0.0000	 0.9246	-4.0855	-214.8431	-0.0758	-0.0050	-1.2781
 0.9744	-4.1347	-213.5202	-0.0789	-0.0235	-1.2595	 0.4533	-0.6002	-2.5155	-5.7414	-1.3532	-3.9455	 0.4358	-0.5863	-2.5188	-5.7278	-1.3211	-3.9123	-0.0175	 0.0139	-0.0033	 0.0137	 0.0321	 0.0332	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7108	37.8589	5364.8074	 0.9450	 0.0000	 0.9744	-4.1347	-213.5202	-0.0789	-0.0235	-1.2595
 1.0147	-4.1999	-214.2081	-0.0494	 0.0658	-1.2691	 0.4530	-0.5977	-2.5137	-5.7205	-1.3555	-3.9092	 0.4393	-0.5847	-2.5213	-5.7335	-1.3233	-3.8782	-0.0137	 0.0129	-0.0075	-0.0130	 0.0323	 0.0310	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7123	37.8589	5364.6976	 0.9457	 0.0000	 1.0147	-4.1999	-214.2081	-0.0494	 0.0658	-1.2691
 0.6944	-3.9922	-213.9144	-0.0233	 0.0078	-1.2330	 0.4532	-0.5985	-2.5191	-5.7379	-1.3551	-3.8840	 0.4428	-0.5832	-2.5237	-5.7392	-1.3255	-3.8442	-0.0104	 0.0153	-0.0046	-0.0013	 0.0297	 0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7127	37.8593	5364.7199	 0.9463	 0.0000	 0.6944	-3.9922	-213.9144	-0.0233	 0.0078	-1.2330
 1.0854	-3.9518	-214.4827	-0.0606	 0.0277	-1.2223	 0.4595	-0.5942	-2.5197	-5.7433	-1.3541	-3.8499	 0.4463	-0.5816	-2.5261	-5.7449	-1.3277	-3.8103	-0.0132	 0.0125	-0.0063	-0.0016	 0.0265	 0.0397	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7125	37.8597	5364.8454	 0.9470	 0.0000	 1.0854	-3.9518	-214.4827	-0.0606	 0.0277	-1.2223
 0.6161	-3.9713	-212.2892	-0.0526	-0.0503	-1.1888	 0.4645	-0.5973	-2.5199	-5.7450	-1.3557	-3.8084	 0.4497	-0.5801	-2.5285	-5.7506	-1.3299	-3.7763	-0.0148	 0.0173	-0.0085	-0.0056	 0.0258	 0.0320	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7121	37.8603	5364.8113	 0.9476	 0.0000	 0.6161	-3.9713	-212.2892	-0.0526	-0.0503	-1.1888
 0.9659	-4.0886	-213.4106	-0.0345	 0.0179	-1.1919	 0.4713	-0.5928	-2.5262	-5.7476	-1.3568	-3.7745	 0.4531	-0.5785	-2.5308	-5.7562	-1.3322	-3.7425	-0.0182	 0.0142	-0.0047	-0.0086	 0.0247	 0.0321	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7112	37.8599	5364.7346	 0.9483	 0.0000	 0.9659	-4.0886	-213.4106	-0.0345	 0.0179	-1.1919
 1.1323	-4.2598	-214.1137	-0.0508	 0.0593	-1.1836	 0.4747	-0.5909	-2.5267	-5.7478	-1.3525	-3.7402	 0.4565	-0.5770	-2.5332	-5.7618	-1.3344	-3.7087	-0.0182	 0.0139	-0.0065	-0.0140	 0.0181	 0.0315	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7105	37.8605	5364.8284	 0.9490	 0.0000	 1.1323	-4.2598	-214.1137	-0.0508	 0.0593	-1.1836
 0.8287	-4.2606	-213.1167	-0.0829	 0.0104	-1.1653	 0.4814	-0.5910	-2.5273	-5.7645	-1.3531	-3.7031	 0.4599	-0.5755	-2.5355	-5.7674	-1.3367	-3.6750	-0.0215	 0.0155	-0.0082	-0.0028	 0.0164	 0.0282	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7108	37.8604	5364.8127	 0.9496	 0.0000	 0.8287	-4.2606	-213.1167	-0.0829	 0.0104	-1.1653
 0.3596	-3.7920	-213.2387	-0.0832	-0.0040	-1.1491	 0.4745	-0.5833	-2.5302	-5.7638	-1.3564	-3.6792	 0.4632	-0.5740	-2.5378	-5.7729	-1.3390	-3.6413	-0.0113	 0.0094	-0.0076	-0.0090	 0.0173	 0.0379	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7113	37.8598	5364.7804	 0.9503	 0.0000	 0.3596	-3.7920	-213.2387	-0.0832	-0.0040	-1.1491
 0.8213	-4.0687	-215.2139	-0.0470	 0.0140	-1.1350	 0.4825	-0.5853	-2.5343	-5.7669	-1.3564	-3.6520	 0.4665	-0.5724	-2.5401	-5.7784	-1.3414	-3.6077	-0.0160	 0.0128	-0.0058	-0.0115	 0.0150	 0.0443	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7105	37.8597	5364.8256	 0.9509	 0.0000	 0.8213	-4.0687	-215.2139	-0.0470	 0.0140	-1.1350
 0.7766	-4.5850	-212.8408	-0.0824	-0.0306	-1.1155	 0.4940	-0.5878	-2.5363	-5.7865	-1.3596	-3.6073	 0.4698	-0.5709	-2.5423	-5.7838	-1.3437	-3.5742	-0.0242	 0.0169	-0.0060	 0.0027	 0.0159	 0.0331	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7109	37.8595	5364.8865	 0.9516	 0.0000	 0.7766	-4.5850	-212.8408	-0.0824	-0.0306	-1.1155
 0.4240	-3.6723	-213.5930	-0.0503	 0.0299	-1.1044	 0.4877	-0.5747	-2.5385	-5.7906	-1.3551	-3.5754	 0.4730	-0.5694	-2.5446	-5.7892	-1.3461	-3.5408	-0.0147	 0.0053	-0.0061	 0.0013	 0.0090	 0.0346	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7119	37.8604	5364.9841	 0.9523	 0.0000	 0.4240	-3.6723	-213.5930	-0.0503	 0.0299	-1.1044
 0.3839	-3.8000	-213.3091	-0.0656	 0.0073	-1.0834	 0.4941	-0.5790	-2.5409	-5.8081	-1.3542	-3.5435	 0.4762	-0.5679	-2.5468	-5.7946	-1.3485	-3.5075	-0.0180	 0.0111	-0.0058	 0.0135	 0.0057	 0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7129	37.8602	5364.9466	 0.9529	 0.0000	 0.3839	-3.8000	-213.3091	-0.0656	 0.0073	-1.0834
 0.5887	-3.9630	-214.2575	-0.0342	 0.0339	-1.0809	 0.4978	-0.5812	-2.5445	-5.8021	-1.3577	-3.5138	 0.4794	-0.5664	-2.5490	-5.7999	-1.3509	-3.4742	-0.0184	 0.0148	-0.0045	 0.0022	 0.0068	 0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7124	37.8599	5364.8247	 0.9536	 0.0000	 0.5887	-3.9630	-214.2575	-0.0342	 0.0339	-1.0809
 0.6435	-3.6031	-215.7073	-0.0289	 0.0840	-1.0686	 0.4979	-0.5842	-2.5472	-5.7908	-1.3616	-3.4772	 0.4825	-0.5650	-2.5511	-5.8052	-1.3533	-3.4411	-0.0154	 0.0192	-0.0039	-0.0144	 0.0083	 0.0362	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7129	37.8602	5364.7663	 0.9542	 0.0000	 0.6435	-3.6031	-215.7073	-0.0289	 0.0840	-1.0686
 0.3665	-3.4680	-214.1587	-0.0285	 0.0088	-1.0407	 0.5012	-0.5746	-2.5470	-5.8082	-1.3616	-3.4403	 0.4856	-0.5635	-2.5533	-5.8105	-1.3558	-3.4081	-0.0156	 0.0111	-0.0062	-0.0023	 0.0058	 0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7123	37.8598	5364.6022	 0.9549	 0.0000	 0.3665	-3.4680	-214.1587	-0.0285	 0.0088	-1.0407
 0.7840	-3.6069	-214.1767	-0.0334	 0.0399	-1.0395	 0.5091	-0.5696	-2.5482	-5.8093	-1.3632	-3.4073	 0.4887	-0.5620	-2.5554	-5.8157	-1.3582	-3.3751	-0.0204	 0.0075	-0.0072	-0.0064	 0.0049	 0.0322	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7130	37.8620	5364.7875	 0.9556	 0.0000	 0.7840	-3.6069	-214.1767	-0.0334	 0.0399	-1.0395
 0.2564	-3.7606	-212.9551	-0.0503	-0.0269	-1.0126	 0.5129	-0.5739	-2.5504	-5.8245	-1.3643	-3.3793	 0.4917	-0.5606	-2.5575	-5.8209	-1.3607	-3.3423	-0.0212	 0.0133	-0.0070	 0.0036	 0.0036	 0.0370	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7142	37.8618	5364.7739	 0.9562	 0.0000	 0.2564	-3.7606	-212.9551	-0.0503	-0.0269	-1.0126
 0.3858	-3.8475	-215.9927	-0.0114	 0.0671	-1.0129	 0.5101	-0.5746	-2.5542	-5.8150	-1.3621	-3.3518	 0.4947	-0.5592	-2.5596	-5.8260	-1.3632	-3.3096	-0.0154	 0.0155	-0.0054	-0.0110	-0.0011	 0.0421	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7143	37.8608	5364.7653	 0.9569	 0.0000	 0.3858	-3.8475	-215.9927	-0.0114	 0.0671	-1.0129
 0.2157	-3.5111	-214.9738	-0.0378	 0.0393	-0.9957	 0.5160	-0.5730	-2.5609	-5.8271	-1.3588	-3.3139	 0.4977	-0.5577	-2.5616	-5.8311	-1.3657	-3.2771	-0.0183	 0.0153	-0.0007	-0.0040	-0.0070	 0.0368	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7148	37.8609	5364.9127	 0.9575	 0.0000	 0.2157	-3.5111	-214.9738	-0.0378	 0.0393	-0.9957
 0.1533	-3.2763	-213.9107	-0.0804	 0.0074	-0.9733	 0.5246	-0.5643	-2.5562	-5.8164	-1.3615	-3.2729	 0.5006	-0.5563	-2.5636	-5.8361	-1.3683	-3.2446	-0.0240	 0.0080	-0.0075	-0.0197	-0.0068	 0.0283	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7137	37.8607	5364.9935	 0.9582	 0.0000	 0.1533	-3.2763	-213.9107	-0.0804	 0.0074	-0.9733
 0.2749	-3.5571	-214.6947	-0.0910	 0.0782	-0.9906	 0.5236	-0.5617	-2.5596	-5.8173	-1.3591	-3.2431	 0.5035	-0.5549	-2.5656	-5.8411	-1.3708	-3.2123	-0.0200	 0.0068	-0.0060	-0.0238	-0.0117	 0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7134	37.8602	5364.9112	 0.9589	 0.0000	 0.2749	-3.5571	-214.6947	-0.0910	 0.0782	-0.9906
 0.1737	-4.1593	-214.6316	-0.0696	 0.0738	-0.9783	 0.5274	-0.5710	-2.5587	-5.8371	-1.3598	-3.2217	 0.5064	-0.5535	-2.5676	-5.8461	-1.3734	-3.1801	-0.0210	 0.0175	-0.0089	-0.0090	-0.0136	 0.0416	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7135	37.8604	5365.0869	 0.9595	 0.0000	 0.1737	-4.1593	-214.6316	-0.0696	 0.0738	-0.9783
 0.0310	-4.0752	-214.1970	-0.0892	 0.0308	-0.9493	 0.5229	-0.5636	-2.5606	-5.8590	-1.3588	-3.1971	 0.5092	-0.5521	-2.5695	-5.8510	-1.3760	-3.1481	-0.0137	 0.0115	-0.0090	 0.0080	-0.0172	 0.0491	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7140	37.8602	5365.2077	 0.9602	 0.0000	 0.0310	-4.0752	-214.1970	-0.0892	 0.0308	-0.9493
 0.2674	-3.8380	-214.2396	-0.0765	 0.0595	-0.9398	 0.5353	-0.5592	-2.5680	-5.8535	-1.3630	-3.1523	 0.5120	-0.5508	-2.5715	-5.8558	-1.3786	-3.1162	-0.0233	 0.0084	-0.0035	-0.0023	-0.0156	 0.0361	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7136	37.8599	5365.1306	 0.9608	 0.0000	 0.2674	-3.8380	-214.2396	-0.0765	 0.0595	-0.9398
 0.3725	-3.8319	-216.0275	-0.0159	 0.1210	-0.9463	 0.5327	-0.5545	-2.5666	-5.8664	-1.3617	-3.1106	 0.5148	-0.5494	-2.5734	-5.8606	-1.3812	-3.0844	-0.0179	 0.0051	-0.0068	 0.0057	-0.0195	 0.0262	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7129	37.8590	5365.0353	 0.9615	 0.0000	 0.3725	-3.8319	-216.0275	-0.0159	 0.1210	-0.9463
-0.1550	-3.5655	-214.8642	-0.0635	 0.0571	-0.9153	 0.5333	-0.5597	-2.5668	-5.8652	-1.3563	-3.0896	 0.5175	-0.5481	-2.5752	-5.8654	-1.3838	-3.0528	-0.0157	 0.0117	-0.0084	-0.0002	-0.0275	 0.0368	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7143	37.8598	5364.8782	 0.9622	 0.0000	-0.1550	-3.5655	-214.8642	-0.0635	 0.0571	-0.9153
-0.3691	-3.2364	-214.8095	-0.0757	-0.0397	-0.8807	 0.5355	-0.5611	-2.5695	-5.8816	-1.3628	-3.0625	 0.5202	-0.5467	-2.5771	-5.8701	-1.3864	-3.0214	-0.0153	 0.0143	-0.0076	 0.0115	-0.0236	 0.0411	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7142	37.8593	5364.8702	 0.9628	 0.0000	-0.3691	-3.2364	-214.8095	-0.0757	-0.0397	-0.8807
 0.1946	-3.0409	-217.7608	-0.0029	 0.0792	-0.8870	 0.5476	-0.5574	-2.5758	-5.8725	-1.3609	-3.0186	 0.5229	-0.5454	-2.5789	-5.8748	-1.3890	-2.9901	-0.0247	 0.0120	-0.0031	-0.0023	-0.0281	 0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7138	37.8592	5364.9575	 0.9635	 0.0000	 0.1946	-3.0409	-217.7608	-0.0029	 0.0792	-0.8870
-0.0282	-2.7721	-217.8150	 0.0294	 0.0924	-0.8942	 0.5453	-0.5522	-2.5761	-5.8831	-1.3603	-2.9847	 0.5255	-0.5441	-2.5807	-5.8794	-1.3917	-2.9589	-0.0197	 0.0081	-0.0046	 0.0037	-0.0314	 0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7133	37.8595	5365.0291	 0.9641	 0.0000	-0.0282	-2.7721	-217.8150	 0.0294	 0.0924	-0.8942
-0.1266	-3.1627	-216.4223	-0.0056	 0.0741	-0.8736	 0.5420	-0.5532	-2.5757	-5.8809	-1.3598	-2.9691	 0.5281	-0.5428	-2.5825	-5.8840	-1.3943	-2.9280	-0.0139	 0.0104	-0.0068	-0.0031	-0.0345	 0.0412	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7142	37.8586	5365.0686	 0.9648	 0.0000	-0.1266	-3.1627	-216.4223	-0.0056	 0.0741	-0.8736
 0.1438	-3.3882	-216.2746	-0.0228	 0.0528	-0.8481	 0.5504	-0.5567	-2.5795	-5.8823	-1.3593	-2.9368	 0.5307	-0.5415	-2.5842	-5.8885	-1.3970	-2.8971	-0.0198	 0.0151	-0.0047	-0.0061	-0.0377	 0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7145	37.8596	5365.0816	 0.9655	 0.0000	 0.1438	-3.3882	-216.2746	-0.0228	 0.0528	-0.8481
 0.0322	-3.2620	-218.1982	 0.0301	 0.0592	-0.8493	 0.5528	-0.5515	-2.5810	-5.8784	-1.3632	-2.8965	 0.5332	-0.5402	-2.5859	-5.8929	-1.3997	-2.8665	-0.0196	 0.0112	-0.0049	-0.0145	-0.0364	 0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7139	37.8604	5365.0374	 0.9661	 0.0000	 0.0322	-3.2620	-218.1982	 0.0301	 0.0592	-0.8493
 0.0279	-3.1732	-217.7567	 0.0078	 0.0971	-0.8509	 0.5590	-0.5488	-2.5792	-5.8859	-1.3625	-2.8581	 0.5357	-0.5390	-2.5876	-5.8973	-1.4023	-2.8360	-0.0233	 0.0098	-0.0084	-0.0114	-0.0399	 0.0221	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7146	37.8606	5365.0511	 0.9668	 0.0000	 0.0279	-3.1732	-217.7567	 0.0078	 0.0971	-0.8509
-0.3583	-3.4802	-216.5609	-0.0369	 0.0593	-0.8217	 0.5540	-0.5524	-2.5808	-5.9047	-1.3595	-2.8447	 0.5381	-0.5378	-2.5893	-5.9017	-1.4050	-2.8057	-0.0159	 0.0146	-0.0085	 0.0030	-0.0455	 0.0390	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7144	37.8609	5365.0232	 0.9674	 0.0000	-0.3583	-3.4802	-216.5609	-0.0369	 0.0593	-0.8217
 0.0386	-3.3049	-217.0357	-0.0623	 0.0660	-0.8173	 0.5642	-0.5473	-2.5848	-5.9104	-1.3594	-2.8196	 0.5405	-0.5365	-2.5909	-5.9060	-1.4077	-2.7755	-0.0236	 0.0108	-0.0061	 0.0044	-0.0483	 0.0441	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7148	37.8603	5365.1136	 0.9681	 0.0000	 0.0386	-3.3049	-217.0357	-0.0623	 0.0660	-0.8173
-0.2886	-2.9585	-216.8053	-0.0219	 0.0242	-0.8017	 0.5723	-0.5491	-2.5879	-5.9167	-1.3603	-2.7740	 0.5429	-0.5353	-2.5925	-5.9103	-1.4104	-2.7455	-0.0294	 0.0138	-0.0047	 0.0064	-0.0501	 0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7142	37.8599	5365.0257	 0.9688	 0.0000	-0.2886	-2.9585	-216.8053	-0.0219	 0.0242	-0.8017
